x y
6.3048 -0.70103
6.3021 -0.70049
6.2993 -0.69995
6.2966 -0.69940
6.2938 -0.69886
6.2911 -0.69832
6.2883 -0.69777
6.2856 -0.69722
6.2828 -0.69667
6.2801 -0.69612
6.2773 -0.69556
6.2745 -0.69501
6.2718 -0.69445
6.2690 -0.69389
6.2662 -0.69333
6.2635 -0.69277
6.2607 -0.69220
6.2579 -0.69164
6.2551 -0.69107
6.2524 -0.69050
6.2496 -0.68993
6.2468 -0.68935
6.2440 -0.68878
6.2412 -0.68820
6.2384 -0.68762
6.2357 -0.68704
6.2329 -0.68646
6.2301 -0.68588
6.2273 -0.68529
6.2245 -0.68471
6.2217 -0.68412
6.2189 -0.68353
6.2161 -0.68293
6.2133 -0.68234
6.2105 -0.68174
6.2077 -0.68114
6.2049 -0.68054
6.2021 -0.67994
6.1992 -0.67933
6.1964 -0.67873
6.1936 -0.67812
6.1908 -0.67751
6.1880 -0.67690
6.1852 -0.67628
6.1823 -0.67566
6.1795 -0.67505
6.1767 -0.67443
6.1739 -0.67381
6.1710 -0.67318
6.1682 -0.67256
6.1654 -0.67193
6.1625 -0.67130
6.1597 -0.67067
6.1568 -0.67003
6.1540 -0.66940
6.1511 -0.66876
6.1483 -0.66812
6.1455 -0.66748
6.1426 -0.66684
6.1397 -0.66619
6.1369 -0.66554
6.1340 -0.66489
6.1312 -0.66424
6.1283 -0.66359
6.1255 -0.66293
6.1226 -0.66227
6.1197 -0.66161
6.1168 -0.66095
6.1140 -0.66029
6.1111 -0.65962
6.1082 -0.65895
6.1053 -0.65828
6.1025 -0.65761
6.0996 -0.65693
6.0967 -0.65626
6.0938 -0.65558
6.0909 -0.65489
6.0880 -0.65421
6.0851 -0.65353
6.0822 -0.65284
6.0793 -0.65215
6.0764 -0.65145
6.0735 -0.65076
6.0706 -0.65006
6.0677 -0.64936
6.0648 -0.64866
6.0619 -0.64795
6.0590 -0.64725
6.0561 -0.64654
6.0531 -0.64583
6.0502 -0.64511
6.0473 -0.64440
6.0444 -0.64368
6.0414 -0.64296
6.0385 -0.64224
6.0356 -0.64151
6.0326 -0.64078
6.0297 -0.64005
6.0267 -0.63932
6.0238 -0.63859
6.0209 -0.63785
6.0179 -0.63711
6.0150 -0.63637
6.0120 -0.63562
6.0090 -0.63487
6.0061 -0.63412
6.0031 -0.63337
6.0002 -0.63262
5.9972 -0.63186
5.9942 -0.63110
5.9912 -0.63034
5.9883 -0.62957
5.9853 -0.62880
5.9823 -0.62803
5.9793 -0.62726
5.9763 -0.62648
5.9733 -0.62571
5.9704 -0.62493
5.9674 -0.62414
5.9644 -0.62336
5.9614 -0.62257
5.9584 -0.62178
5.9553 -0.62098
5.9523 -0.62018
5.9493 -0.61938
5.9463 -0.61858
5.9433 -0.61778
5.9403 -0.61697
5.9372 -0.61616
5.9342 -0.61535
5.9312 -0.61453
5.9282 -0.61371
5.9251 -0.61289
5.9221 -0.61206
5.9190 -0.61123
5.9160 -0.61040
5.9129 -0.60957
5.9099 -0.60873
5.9068 -0.60789
5.9038 -0.60705
5.9007 -0.60621
5.8977 -0.60536
5.8946 -0.60451
5.8915 -0.60365
5.8884 -0.60279
5.8854 -0.60193
5.8823 -0.60107
5.8792 -0.60020
5.8761 -0.59933
5.8730 -0.59846
5.8699 -0.59758
5.8668 -0.59670
5.8637 -0.59582
5.8606 -0.59493
5.8575 -0.59404
5.8544 -0.59315
5.8513 -0.59226
5.8482 -0.59136
5.8451 -0.59046
5.8419 -0.58955
5.8388 -0.58864
5.8357 -0.58773
5.8325 -0.58681
5.8294 -0.58589
5.8263 -0.58497
5.8231 -0.58404
5.8200 -0.58311
5.8168 -0.58218
5.8137 -0.58125
5.8105 -0.58031
5.8073 -0.57936
5.8042 -0.57841
5.8010 -0.57746
5.7978 -0.57651
5.7946 -0.57555
5.7915 -0.57459
5.7883 -0.57363
5.7851 -0.57266
5.7819 -0.57168
5.7787 -0.57071
5.7755 -0.56973
5.7723 -0.56874
5.7690 -0.56775
5.7658 -0.56676
5.7626 -0.56577
5.7594 -0.56477
5.7561 -0.56376
5.7529 -0.56276
5.7497 -0.56175
5.7464 -0.56073
5.7432 -0.55971
5.7399 -0.55869
5.7367 -0.55766
5.7334 -0.55663
5.7302 -0.55559
5.7269 -0.55455
5.7236 -0.55351
5.7203 -0.55246
5.7171 -0.55141
5.7138 -0.55035
5.7105 -0.54929
5.7072 -0.54822
5.7039 -0.54715
5.7006 -0.54608
5.6973 -0.54500
5.6939 -0.54391
5.6906 -0.54283
5.6873 -0.54173
5.6840 -0.54064
5.6806 -0.53953
5.6773 -0.53843
5.6740 -0.53732
5.6706 -0.53620
5.6672 -0.53508
5.6639 -0.53395
5.6605 -0.53282
5.6572 -0.53169
5.6538 -0.53055
5.6504 -0.52940
5.6470 -0.52825
5.6436 -0.52710
5.6402 -0.52594
5.6368 -0.52477
5.6334 -0.52360
5.6300 -0.52242
5.6266 -0.52124
5.6231 -0.52006
5.6197 -0.51886
5.6163 -0.51767
5.6128 -0.51646
5.6094 -0.51525
5.6059 -0.51404
5.6025 -0.51282
5.5990 -0.51160
5.5955 -0.51036
5.5920 -0.50913
5.5886 -0.50788
5.5851 -0.50664
5.5816 -0.50538
5.5781 -0.50412
5.5746 -0.50286
5.5710 -0.50158
5.5675 -0.50031
5.5640 -0.49902
5.5604 -0.49773
5.5569 -0.49643
5.5534 -0.49513
5.5498 -0.49382
5.5462 -0.49250
5.5427 -0.49118
5.5391 -0.48985
5.5355 -0.48851
5.5319 -0.48717
5.5283 -0.48582
5.5247 -0.48446
5.5211 -0.48310
5.5175 -0.48173
5.5138 -0.48035
5.5102 -0.47896
5.5065 -0.47757
5.5029 -0.47617
5.4992 -0.47476
5.4956 -0.47335
5.4919 -0.47193
5.4882 -0.47050
5.4845 -0.46906
5.4808 -0.46761
5.4771 -0.46616
5.4734 -0.46470
5.4697 -0.46323
5.4659 -0.46175
5.4622 -0.46026
5.4584 -0.45877
5.4547 -0.45726
5.4509 -0.45575
5.4471 -0.45423
5.4433 -0.45270
5.4396 -0.45116
5.4358 -0.44961
5.4319 -0.44806
5.4281 -0.44649
5.4243 -0.44492
5.4204 -0.44333
5.4166 -0.44174
5.4127 -0.44013
5.4089 -0.43852
5.4050 -0.43689
5.4011 -0.43526
5.3972 -0.43361
5.3933 -0.43196
5.3894 -0.43029
5.3854 -0.42861
5.3815 -0.42692
5.3775 -0.42523
5.3736 -0.42351
5.3696 -0.42179
5.3656 -0.42006
5.3616 -0.41831
5.3576 -0.41656
5.3536 -0.41479
5.3495 -0.41301
5.3455 -0.41121
5.3414 -0.40941
5.3374 -0.40759
5.3333 -0.40575
5.3292 -0.40391
5.3251 -0.40205
5.3209 -0.40017
5.3168 -0.39829
5.3127 -0.39639
5.3085 -0.39447
5.3043 -0.39254
5.3001 -0.39059
5.2959 -0.38863
5.2917 -0.38665
5.2875 -0.38466
5.2832 -0.38265
5.2790 -0.38063
5.2747 -0.37858
5.2704 -0.37653
5.2661 -0.37445
5.2617 -0.37235
5.2574 -0.37024
5.2530 -0.36811
5.2487 -0.36596
5.2443 -0.36379
5.2399 -0.36160
5.2354 -0.35939
5.2310 -0.35716
5.2265 -0.35491
5.2220 -0.35264
5.2175 -0.35035
5.2130 -0.34803
5.2085 -0.34569
5.2039 -0.34333
5.1993 -0.34094
5.1947 -0.33853
5.1901 -0.33609
5.1854 -0.33363
5.1808 -0.33114
5.1761 -0.32862
5.1714 -0.32608
5.1666 -0.32351
5.1619 -0.32090
5.1571 -0.31827
5.1523 -0.31560
5.1475 -0.31291
5.1426 -0.31017
5.1377 -0.30741
5.1328 -0.30461
5.1279 -0.30177
5.1229 -0.29890
5.1179 -0.29599
5.1129 -0.29304
5.1078 -0.29004
5.1028 -0.28700
5.0976 -0.28392
5.0925 -0.28080
5.0873 -0.27762
5.0821 -0.27440
5.0769 -0.27112
5.0716 -0.26779
5.0663 -0.26441
5.0609 -0.26097
5.0556 -0.25747
5.0501 -0.25390
5.0447 -0.25027
5.0392 -0.24657
5.0336 -0.24280
5.0280 -0.23895
5.0224 -0.23502
5.0167 -0.23101
5.0110 -0.22691
5.0052 -0.22272
4.9994 -0.21843
4.9936 -0.21404
4.9876 -0.20954
4.9817 -0.20492
4.9757 -0.20017
4.9696 -0.19530
4.9635 -0.19027
4.9573 -0.18510
4.9510 -0.17977
4.9447 -0.17425
4.9384 -0.16855
4.9320 -0.16263
4.9255 -0.15649
4.9190 -0.15010
4.9124 -0.14344
4.9058 -0.13648
4.8992 -0.12918
4.8925 -0.12152
4.8859 -0.11344
4.8792 -0.10489
4.8726 -0.095825
4.8661 -0.086162
4.8598 -0.075826
4.8537 -0.064729
4.8481 -0.052778
4.8430 -0.039886
4.8388 -0.025994
4.8358 -0.011117
4.8344 0.0046003
4.8350 0.020818
4.8379 0.037011
4.8428 0.052592
4.8495 0.067105
4.8576 0.080333
4.8665 0.092267
4.8759 0.10301
4.8857 0.11272
4.8955 0.12154
4.9055 0.12959
4.9154 0.13699
4.9252 0.14382
4.9350 0.15018
4.9447 0.15611
4.9543 0.16166
4.9638 0.16689
4.9732 0.17182
4.9825 0.17650
4.9917 0.18093
5.0007 0.18515
5.0098 0.18918
5.0187 0.19303
5.0275 0.19671
5.0362 0.20024
5.0449 0.20363
5.0535 0.20690
5.0620 0.21004
5.0704 0.21307
5.0788 0.21599
5.0871 0.21881
5.0953 0.22155
5.1035 0.22419
5.1116 0.22675
5.1196 0.22923
5.1276 0.23164
5.1356 0.23397
5.1435 0.23624
5.1513 0.23844
5.1591 0.24058
5.1669 0.24266
5.1746 0.24469
5.1823 0.24666
5.1899 0.24858
5.1975 0.25045
5.2050 0.25228
5.2125 0.25405
5.2200 0.25578
5.2274 0.25747
5.2348 0.25912
5.2422 0.26073
5.2495 0.26229
5.2568 0.26382
5.2641 0.26532
5.2714 0.26677
5.2786 0.26820
5.2858 0.26959
5.2929 0.27095
5.3001 0.27227
5.3072 0.27357
5.3143 0.27483
5.3213 0.27606
5.3284 0.27727
5.3354 0.27845
5.3424 0.27960
5.3493 0.28073
5.3563 0.28182
5.3632 0.28290
5.3701 0.28394
5.3770 0.28497
5.3839 0.28596
5.3908 0.28694
5.3976 0.28789
5.4044 0.28882
5.4112 0.28973
5.4180 0.29061
5.4248 0.29147
5.4315 0.29232
5.4383 0.29314
5.4450 0.29394
5.4517 0.29472
5.4584 0.29548
5.4651 0.29622
5.4718 0.29694
5.4784 0.29764
5.4851 0.29832
5.4917 0.29898
5.4984 0.29963
5.5050 0.30026
5.5116 0.30087
5.5182 0.30146
5.5248 0.30203
5.5313 0.30259
5.5379 0.30313
5.5445 0.30365
5.5510 0.30415
5.5575 0.30464
5.5641 0.30512
5.5706 0.30557
5.5771 0.30601
5.5836 0.30643
5.5901 0.30684
5.5966 0.30723
5.6031 0.30761
5.6096 0.30797
5.6161 0.30831
5.6225 0.30864
5.6290 0.30896
5.6355 0.30925
5.6419 0.30954
5.6484 0.30981
5.6548 0.31006
5.6612 0.31030
5.6677 0.31052
5.6741 0.31073
5.6805 0.31092
5.6870 0.31110
5.6934 0.31127
5.6998 0.31142
5.7062 0.31155
5.7127 0.31167
5.7191 0.31178
5.7255 0.31187
5.7319 0.31195
5.7383 0.31201
5.7447 0.31206
5.7511 0.31210
5.7575 0.31212
5.7639 0.31212
5.7703 0.31212
5.7768 0.31209
5.7832 0.31206
5.7896 0.31201
5.7960 0.31194
5.8024 0.31186
5.8088 0.31177
5.8152 0.31166
5.8216 0.31154
5.8280 0.31140
5.8345 0.31125
5.8409 0.31108
5.8473 0.31090
5.8537 0.31071
5.8602 0.31050
5.8666 0.31028
5.8730 0.31004
5.8795 0.30978
5.8859 0.30952
5.8924 0.30924
5.8988 0.30894
5.9053 0.30863
5.9118 0.30830
5.9182 0.30796
5.9247 0.30760
5.9312 0.30723
5.9377 0.30684
5.9442 0.30644
5.9507 0.30602
5.9572 0.30559
5.9637 0.30514
5.9702 0.30467
5.9767 0.30419
5.9833 0.30369
5.9898 0.30318
5.9964 0.30265
6.0029 0.30211
6.0095 0.30154
6.0161 0.30096
6.0227 0.30037
6.0293 0.29976
6.0359 0.29913
6.0425 0.29848
6.0491 0.29781
6.0558 0.29713
6.0625 0.29643
6.0691 0.29571
6.0758 0.29498
6.0825 0.29422
6.0892 0.29345
6.0959 0.29266
6.1027 0.29185
6.1094 0.29101
6.1162 0.29016
6.1230 0.28929
6.1298 0.28840
6.1366 0.28749
6.1434 0.28656
6.1503 0.28561
6.1571 0.28463
6.1640 0.28363
6.1709 0.28262
6.1778 0.28158
6.1848 0.28051
6.1917 0.27942
6.1987 0.27831
6.2057 0.27718
6.2127 0.27602
6.2198 0.27483
6.2269 0.27362
6.2340 0.27239
6.2411 0.27112
6.2482 0.26983
6.2554 0.26852
6.2626 0.26717
6.2698 0.26579
6.2771 0.26439
6.2843 0.26295
6.2916 0.26149
6.2990 0.25999
6.3064 0.25846
6.3138 0.25689
6.3212 0.25529
6.3287 0.25366
6.3362 0.25199
6.3438 0.25028
6.3513 0.24853
6.3590 0.24675
6.3666 0.24492
6.3744 0.24305
6.3821 0.24113
6.3899 0.23917
6.3978 0.23717
6.4057 0.23511
6.4136 0.23301
6.4216 0.23085
6.4297 0.22863
6.4378 0.22636
6.4460 0.22403
6.4542 0.22164
6.4625 0.21919
6.4708 0.21667
6.4793 0.21407
6.4878 0.21140
6.4964 0.20866
6.5050 0.20583
6.5138 0.20291
6.5226 0.19990
6.5315 0.19679
6.5405 0.19358
6.5497 0.19026
6.5589 0.18681
6.5682 0.18324
6.5777 0.17954
6.5873 0.17568
6.5970 0.17166
6.6069 0.16747
6.6169 0.16309
6.6271 0.15849
6.6375 0.15366
6.6480 0.14857
6.6588 0.14318
6.6698 0.13746
6.6810 0.13136
6.6925 0.12482
6.7043 0.11776
6.7164 0.11008
6.7289 0.10164
6.7417 0.092272
6.7550 0.081700
6.7685 0.069534
6.7824 0.055163
6.7961 0.037590
6.8083 0.015212
6.8150 -0.013679
6.8079 -0.045060
6.7895 -0.066922
6.7696 -0.081002
6.7501 -0.091123
6.7314 -0.098927
6.7134 -0.10520
6.6959 -0.11037
6.6789 -0.11469
6.6623 -0.11835
6.6460 -0.12147
6.6299 -0.12411
6.6141 -0.12636
6.5985 -0.12826
6.5831 -0.12983
6.5678 -0.13113
6.5526 -0.13215
6.5375 -0.13294
6.5225 -0.13349
6.5075 -0.13381
6.4926 -0.13393
6.4777 -0.13384
6.4627 -0.13355
6.4478 -0.13306
6.4328 -0.13237
6.4177 -0.13148
6.4026 -0.13038
6.3874 -0.12907
6.3720 -0.12755
6.3565 -0.12580
6.3409 -0.12381
6.3251 -0.12156
6.3090 -0.11904
6.2927 -0.11622
6.2761 -0.11307
6.2591 -0.10955
6.2418 -0.10560
6.2239 -0.10116
6.2055 -0.096130
6.1864 -0.090390
6.1665 -0.083749
6.1456 -0.075918
6.1233 -0.066421
6.0992 -0.054382
6.0726 -0.037904
6.0432 -0.011703
6.0231 0.043351
6.0587 0.062670
6.0889 0.070017
6.1168 0.074067
6.1437 0.076198
