x y
-0.044742 0.70125
-0.041991 0.70072
-0.039239 0.70019
-0.036485 0.69966
-0.033730 0.69913
-0.030973 0.69859
-0.028214 0.69806
-0.025454 0.69752
-0.022692 0.69698
-0.019929 0.69644
-0.017164 0.69589
-0.014397 0.69535
-0.011629 0.69480
-0.0088585 0.69425
-0.0060868 0.69370
-0.0033134 0.69315
-0.00053840 0.69260
0.0022383 0.69204
0.0050167 0.69149
0.0077968 0.69093
0.010579 0.69037
0.013362 0.68981
0.016147 0.68924
0.018934 0.68868
0.021723 0.68811
0.024514 0.68754
0.027306 0.68697
0.030100 0.68640
0.032895 0.68582
0.035693 0.68525
0.038492 0.68467
0.041293 0.68409
0.044096 0.68351
0.046901 0.68292
0.049707 0.68234
0.052516 0.68175
0.055326 0.68116
0.058138 0.68057
0.060952 0.67998
0.063767 0.67938
0.066585 0.67878
0.069404 0.67818
0.072225 0.67758
0.075049 0.67698
0.077874 0.67638
0.080701 0.67577
0.083530 0.67517
0.086361 0.67456
0.089193 0.67394
0.092028 0.67333
0.094865 0.67271
0.097703 0.67210
0.10054 0.67148
0.10339 0.67085
0.10623 0.67023
0.10908 0.66960
0.11193 0.66898
0.11478 0.66835
0.11763 0.66772
0.12048 0.66708
0.12334 0.66645
0.12620 0.66581
0.12906 0.66517
0.13192 0.66453
0.13479 0.66388
0.13766 0.66324
0.14052 0.66259
0.14340 0.66194
0.14627 0.66129
0.14914 0.66063
0.15202 0.65998
0.15490 0.65932
0.15778 0.65866
0.16067 0.65799
0.16355 0.65733
0.16644 0.65666
0.16933 0.65599
0.17223 0.65532
0.17512 0.65465
0.17802 0.65397
0.18092 0.65329
0.18382 0.65261
0.18673 0.65193
0.18963 0.65125
0.19254 0.65056
0.19545 0.64987
0.19836 0.64918
0.20128 0.64848
0.20420 0.64779
0.20712 0.64709
0.21004 0.64639
0.21297 0.64569
0.21589 0.64498
0.21882 0.64427
0.22176 0.64356
0.22469 0.64285
0.22763 0.64214
0.23057 0.64142
0.23351 0.64070
0.23646 0.63998
0.23940 0.63925
0.24235 0.63853
0.24530 0.63780
0.24826 0.63707
0.25122 0.63633
0.25418 0.63560
0.25714 0.63486
0.26010 0.63412
0.26307 0.63337
0.26604 0.63263
0.26901 0.63188
0.27199 0.63113
0.27497 0.63037
0.27795 0.62961
0.28093 0.62886
0.28392 0.62809
0.28691 0.62733
0.28990 0.62656
0.29289 0.62579
0.29589 0.62502
0.29889 0.62425
0.30189 0.62347
0.30490 0.62269
0.30790 0.62191
0.31091 0.62112
0.31393 0.62033
0.31694 0.61954
0.31996 0.61875
0.32299 0.61795
0.32601 0.61715
0.32904 0.61635
0.33207 0.61554
0.33511 0.61474
0.33814 0.61393
0.34118 0.61311
0.34423 0.61230
0.34727 0.61148
0.35032 0.61065
0.35337 0.60983
0.35643 0.60900
0.35949 0.60817
0.36255 0.60734
0.36561 0.60650
0.36868 0.60566
0.37175 0.60482
0.37483 0.60397
0.37790 0.60312
0.38098 0.60227
0.38407 0.60142
0.38716 0.60056
0.39025 0.59970
0.39334 0.59883
0.39644 0.59797
0.39954 0.59710
0.40264 0.59622
0.40575 0.59535
0.40886 0.59447
0.41197 0.59358
0.41509 0.59270
0.41821 0.59181
0.42133 0.59092
0.42446 0.59002
0.42759 0.58912
0.43073 0.58822
0.43387 0.58731
0.43701 0.58640
0.44015 0.58549
0.44330 0.58457
0.44646 0.58365
0.44961 0.58273
0.45277 0.58180
0.45594 0.58087
0.45911 0.57994
0.46228 0.57900
0.46545 0.57806
0.46863 0.57712
0.47182 0.57617
0.47500 0.57522
0.47819 0.57426
0.48139 0.57330
0.48459 0.57234
0.48779 0.57137
0.49100 0.57040
0.49421 0.56943
0.49742 0.56845
0.50064 0.56747
0.50387 0.56649
0.50709 0.56550
0.51032 0.56450
0.51356 0.56351
0.51680 0.56250
0.52004 0.56150
0.52329 0.56049
0.52654 0.55948
0.52980 0.55846
0.53306 0.55744
0.53633 0.55641
0.53960 0.55538
0.54287 0.55435
0.54615 0.55331
0.54944 0.55227
0.55273 0.55122
0.55602 0.55017
0.55932 0.54912
0.56262 0.54806
0.56593 0.54700
0.56924 0.54593
0.57256 0.54485
0.57588 0.54378
0.57920 0.54270
0.58253 0.54161
0.58587 0.54052
0.58921 0.53942
0.59256 0.53832
0.59591 0.53722
0.59927 0.53611
0.60263 0.53500
0.60599 0.53388
0.60936 0.53275
0.61274 0.53162
0.61612 0.53049
0.61951 0.52935
0.62290 0.52821
0.62630 0.52706
0.62970 0.52590
0.63311 0.52474
0.63653 0.52358
0.63995 0.52241
0.64337 0.52124
0.64680 0.52006
0.65024 0.51887
0.65368 0.51768
0.65713 0.51649
0.66059 0.51528
0.66405 0.51408
0.66751 0.51286
0.67099 0.51165
0.67446 0.51042
0.67795 0.50919
0.68144 0.50796
0.68494 0.50671
0.68844 0.50547
0.69195 0.50421
0.69546 0.50296
0.69899 0.50169
0.70251 0.50042
0.70605 0.49914
0.70959 0.49786
0.71314 0.49657
0.71669 0.49527
0.72026 0.49397
0.72383 0.49266
0.72740 0.49134
0.73098 0.49002
0.73457 0.48869
0.73817 0.48736
0.74177 0.48601
0.74538 0.48466
0.74900 0.48331
0.75263 0.48194
0.75626 0.48057
0.75990 0.47920
0.76355 0.47781
0.76720 0.47642
0.77087 0.47502
0.77454 0.47361
0.77821 0.47220
0.78190 0.47077
0.78560 0.46934
0.78930 0.46791
0.79301 0.46646
0.79673 0.46501
0.80046 0.46354
0.80419 0.46207
0.80794 0.46060
0.81169 0.45911
0.81545 0.45761
0.81922 0.45611
0.82300 0.45460
0.82679 0.45308
0.83059 0.45155
0.83439 0.45001
0.83821 0.44846
0.84204 0.44690
0.84587 0.44533
0.84971 0.44376
0.85357 0.44217
0.85743 0.44057
0.86131 0.43897
0.86519 0.43735
0.86908 0.43573
0.87299 0.43409
0.87690 0.43244
0.88083 0.43079
0.88476 0.42912
0.88871 0.42744
0.89267 0.42575
0.89664 0.42405
0.90062 0.42234
0.90461 0.42061
0.90861 0.41888
0.91262 0.41713
0.91665 0.41537
0.92069 0.41360
0.92474 0.41181
0.92880 0.41002
0.93287 0.40821
0.93696 0.40638
0.94106 0.40455
0.94517 0.40270
0.94930 0.40084
0.95343 0.39896
0.95759 0.39707
0.96175 0.39516
0.96593 0.39324
0.97012 0.39131
0.97433 0.38936
0.97855 0.38739
0.98279 0.38541
0.98704 0.38341
0.99131 0.38140
0.99559 0.37937
0.99988 0.37732
1.0042 0.37526
1.0085 0.37318
1.0129 0.37108
1.0172 0.36896
1.0216 0.36682
1.0260 0.36466
1.0304 0.36249
1.0348 0.36029
1.0393 0.35808
1.0438 0.35584
1.0482 0.35358
1.0527 0.35130
1.0573 0.34900
1.0618 0.34668
1.0664 0.34433
1.0709 0.34196
1.0755 0.33956
1.0802 0.33714
1.0848 0.33469
1.0895 0.33222
1.0942 0.32972
1.0989 0.32719
1.1036 0.32464
1.1083 0.32205
1.1131 0.31943
1.1179 0.31679
1.1228 0.31411
1.1276 0.31140
1.1325 0.30865
1.1374 0.30587
1.1423 0.30306
1.1473 0.30021
1.1523 0.29732
1.1573 0.29439
1.1623 0.29142
1.1674 0.28840
1.1725 0.28535
1.1776 0.28225
1.1828 0.27910
1.1880 0.27590
1.1933 0.27265
1.1985 0.26936
1.2038 0.26600
1.2092 0.26259
1.2145 0.25912
1.2200 0.25559
1.2254 0.25199
1.2309 0.24833
1.2364 0.24460
1.2420 0.24079
1.2476 0.23690
1.2533 0.23294
1.2590 0.22888
1.2648 0.22474
1.2706 0.22050
1.2764 0.21616
1.2823 0.21172
1.2883 0.20715
1.2943 0.20247
1.3004 0.19766
1.3065 0.19272
1.3126 0.18762
1.3189 0.18237
1.3251 0.17694
1.3315 0.17133
1.3379 0.16552
1.3443 0.15949
1.3508 0.15323
1.3574 0.14670
1.3640 0.13989
1.3706 0.13276
1.3773 0.12527
1.3839 0.11740
1.3906 0.10908
1.3973 0.10027
1.4038 0.090900
1.4102 0.080893
1.4165 0.070167
1.4224 0.058629
1.4277 0.046187
1.4324 0.032764
1.4360 0.018334
1.4382 0.0029690
1.4386 -0.013086
1.4369 -0.029386
1.4329 -0.045345
1.4269 -0.060421
1.4194 -0.074278
1.4109 -0.086820
1.4016 -0.098111
1.3920 -0.10829
1.3821 -0.11750
1.3722 -0.12589
1.3623 -0.13358
1.3524 -0.14067
1.3425 -0.14723
1.3328 -0.15335
1.3231 -0.15906
1.3136 -0.16443
1.3041 -0.16949
1.2947 -0.17428
1.2855 -0.17881
1.2763 -0.18312
1.2673 -0.18723
1.2583 -0.19115
1.2494 -0.19490
1.2406 -0.19849
1.2319 -0.20194
1.2233 -0.20525
1.2147 -0.20844
1.2063 -0.21151
1.1978 -0.21447
1.1895 -0.21733
1.1812 -0.22010
1.1730 -0.22277
1.1648 -0.22536
1.1567 -0.22787
1.1487 -0.23030
1.1407 -0.23266
1.1328 -0.23494
1.1249 -0.23717
1.1171 -0.23933
1.1093 -0.24143
1.1015 -0.24347
1.0938 -0.24545
1.0862 -0.24739
1.0785 -0.24927
1.0710 -0.25110
1.0634 -0.25289
1.0559 -0.25463
1.0484 -0.25633
1.0410 -0.25798
1.0336 -0.25960
1.0262 -0.26117
1.0189 -0.26271
1.0116 -0.26421
1.0043 -0.26567
0.99707 -0.26710
0.98985 -0.26849
0.98266 -0.26985
0.97549 -0.27118
0.96836 -0.27248
0.96124 -0.27374
0.95415 -0.27498
0.94708 -0.27619
0.94004 -0.27737
0.93302 -0.27852
0.92602 -0.27964
0.91904 -0.28074
0.91208 -0.28181
0.90514 -0.28286
0.89822 -0.28388
0.89132 -0.28488
0.88444 -0.28585
0.87757 -0.28680
0.87072 -0.28772
0.86389 -0.28863
0.85708 -0.28951
0.85028 -0.29037
0.84349 -0.29121
0.83672 -0.29202
0.82997 -0.29282
0.82323 -0.29359
0.81650 -0.29435
0.80979 -0.29508
0.80309 -0.29580
0.79640 -0.29650
0.78972 -0.29717
0.78305 -0.29783
0.77640 -0.29847
0.76976 -0.29909
0.76313 -0.29969
0.75650 -0.30028
0.74989 -0.30084
0.74329 -0.30139
0.73670 -0.30193
0.73011 -0.30244
0.72354 -0.30294
0.71697 -0.30342
0.71041 -0.30388
0.70386 -0.30433
0.69732 -0.30476
0.69078 -0.30517
0.68425 -0.30557
0.67773 -0.30595
0.67121 -0.30632
0.66470 -0.30667
0.65820 -0.30700
0.65170 -0.30732
0.64520 -0.30763
0.63871 -0.30792
0.63223 -0.30819
0.62575 -0.30844
0.61928 -0.30869
0.61281 -0.30891
0.60634 -0.30912
0.59987 -0.30932
0.59341 -0.30950
0.58696 -0.30967
0.58050 -0.30982
0.57405 -0.30996
0.56760 -0.31008
0.56115 -0.31019
0.55471 -0.31028
0.54826 -0.31036
0.54182 -0.31043
0.53538 -0.31047
0.52893 -0.31051
0.52249 -0.31053
0.51605 -0.31054
0.50961 -0.31053
0.50317 -0.31050
0.49673 -0.31047
0.49029 -0.31041
0.48385 -0.31035
0.47740 -0.31026
0.47096 -0.31017
0.46451 -0.31006
0.45807 -0.30993
0.45162 -0.30979
0.44516 -0.30964
0.43871 -0.30947
0.43225 -0.30929
0.42579 -0.30909
0.41933 -0.30888
0.41286 -0.30865
0.40639 -0.30840
0.39991 -0.30815
0.39344 -0.30787
0.38695 -0.30759
0.38046 -0.30728
0.37397 -0.30697
0.36747 -0.30663
0.36097 -0.30629
0.35446 -0.30592
0.34794 -0.30554
0.34142 -0.30515
0.33489 -0.30474
0.32836 -0.30431
0.32182 -0.30387
0.31527 -0.30341
0.30871 -0.30294
0.30214 -0.30245
0.29557 -0.30194
0.28899 -0.30142
0.28240 -0.30088
0.27580 -0.30032
0.26919 -0.29975
0.26257 -0.29916
0.25594 -0.29855
0.24930 -0.29793
0.24265 -0.29729
0.23598 -0.29663
0.22931 -0.29595
0.22262 -0.29526
0.21593 -0.29454
0.20922 -0.29381
0.20249 -0.29306
0.19576 -0.29229
0.18901 -0.29150
0.18224 -0.29069
0.17546 -0.28987
0.16867 -0.28902
0.16186 -0.28815
0.15503 -0.28726
0.14819 -0.28636
0.14133 -0.28543
0.13446 -0.28448
0.12757 -0.28350
0.12065 -0.28251
0.11372 -0.28149
0.10677 -0.28045
0.099805 -0.27939
0.092815 -0.27830
0.085804 -0.27719
0.078772 -0.27606
0.071718 -0.27490
0.064641 -0.27371
0.057540 -0.27250
0.050416 -0.27127
0.043266 -0.27000
0.036091 -0.26871
0.028890 -0.26739
0.021662 -0.26604
0.014405 -0.26466
0.0071206 -0.26326
-0.00019377 -0.26182
-0.0075386 -0.26035
-0.014915 -0.25885
-0.022323 -0.25731
-0.029765 -0.25574
-0.037241 -0.25414
-0.044753 -0.25250
-0.052301 -0.25082
-0.059887 -0.24911
-0.067513 -0.24735
-0.075178 -0.24556
-0.082885 -0.24372
-0.090636 -0.24184
-0.098431 -0.23992
-0.10627 -0.23795
-0.11416 -0.23593
-0.12210 -0.23387
-0.13009 -0.23175
-0.13813 -0.22958
-0.14623 -0.22735
-0.15439 -0.22506
-0.16261 -0.22272
-0.17089 -0.22031
-0.17923 -0.21784
-0.18764 -0.21529
-0.19613 -0.21268
-0.20469 -0.20999
-0.21332 -0.20721
-0.22204 -0.20436
-0.23084 -0.20141
-0.23973 -0.19837
-0.24871 -0.19523
-0.25779 -0.19198
-0.26698 -0.18862
-0.27628 -0.18514
-0.28569 -0.18152
-0.29523 -0.17776
-0.30490 -0.17385
-0.31470 -0.16977
-0.32466 -0.16551
-0.33478 -0.16105
-0.34507 -0.15637
-0.35554 -0.15144
-0.36621 -0.14624
-0.37710 -0.14073
-0.38822 -0.13487
-0.39960 -0.12860
-0.41125 -0.12186
-0.42321 -0.11457
-0.43551 -0.10660
-0.44816 -0.097808
-0.46120 -0.087979
-0.47463 -0.076802
-0.48840 -0.063803
-0.50232 -0.048229
-0.51571 -0.028838
-0.52644 -0.0037589
-0.52830 0.027598
-0.51472 0.055872
-0.49497 0.073674
-0.47512 0.085706
-0.45596 0.094654
-0.43752 0.10169
-0.41968 0.10741
-0.40237 0.11216
-0.38548 0.11615
-0.36895 0.11953
-0.35273 0.12241
-0.33676 0.12485
-0.32101 0.12691
-0.30545 0.12863
-0.29003 0.13005
-0.27474 0.13120
-0.25954 0.13209
-0.24443 0.13274
-0.22937 0.13316
-0.21436 0.13336
-0.19936 0.13335
-0.18436 0.13313
-0.16935 0.13271
-0.15431 0.13209
-0.13921 0.13127
-0.12405 0.13024
-0.10879 0.12900
-0.093427 0.12755
-0.077929 0.12586
-0.062275 0.12394
-0.046436 0.12177
-0.030384 0.11932
-0.014084 0.11658
0.0025040 0.11352
0.019427 0.11008
0.036741 0.10624
0.054515 0.10192
0.072835 0.097028
0.091810 0.091454
0.11159 0.085020
0.13236 0.077464
0.15442 0.068355
0.17818 0.056922
0.20426 0.041555
0.23331 0.018014
0.25940 -0.029060
0.22150 -0.063295
0.19155 -0.070302
0.16363 -0.074167
