x y
0.34580 -0.24700
0.33771 -0.24677
0.32961 -0.24651
0.32151 -0.24622
0.31340 -0.24590
0.30528 -0.24555
0.29715 -0.24517
0.28902 -0.24476
0.28087 -0.24431
0.27271 -0.24384
0.26454 -0.24333
0.25636 -0.24279
0.24816 -0.24223
0.23995 -0.24162
0.23172 -0.24099
0.22347 -0.24032
0.21521 -0.23962
0.20693 -0.23889
0.19863 -0.23812
0.19030 -0.23732
0.18196 -0.23648
0.17359 -0.23561
0.16520 -0.23470
0.15679 -0.23375
0.14835 -0.23277
0.13988 -0.23175
0.13138 -0.23069
0.12285 -0.22959
0.11429 -0.22845
0.10570 -0.22726
0.097075 -0.22604
0.088413 -0.22477
0.079713 -0.22346
0.070974 -0.22210
0.062194 -0.22069
0.053372 -0.21924
0.044504 -0.21774
0.035590 -0.21618
0.026627 -0.21457
0.017613 -0.21291
0.0085458 -0.21119
-0.00057758 -0.20941
-0.0097596 -0.20757
-0.019003 -0.20567
-0.028311 -0.20370
-0.037686 -0.20166
-0.047132 -0.19955
-0.056653 -0.19737
-0.066253 -0.19510
-0.075935 -0.19276
-0.085704 -0.19032
-0.095565 -0.18780
-0.10552 -0.18517
-0.11558 -0.18244
-0.12575 -0.17961
-0.13604 -0.17665
-0.14645 -0.17357
-0.15699 -0.17035
-0.16767 -0.16699
-0.17851 -0.16347
-0.18950 -0.15978
-0.20067 -0.15590
-0.21203 -0.15181
-0.22359 -0.14750
-0.23538 -0.14293
-0.24741 -0.13807
-0.25971 -0.13288
-0.27230 -0.12732
-0.28523 -0.12132
-0.29852 -0.11481
-0.31223 -0.10767
-0.32641 -0.099781
-0.34113 -0.090926
-0.35645 -0.080814
-0.37245 -0.068982
-0.38912 -0.054650
-0.40623 -0.036391
-0.42227 -0.011403
-0.42989 0.024350
-0.41264 0.057805
-0.38870 0.073779
-0.36602 0.083804
-0.34455 0.090972
-0.32400 0.096400
-0.30415 0.10062
-0.28485 0.10394
-0.26596 0.10655
-0.24741 0.10856
-0.22911 0.11006
-0.21100 0.11111
-0.19302 0.11175
-0.17513 0.11201
-0.15728 0.11191
-0.13942 0.11146
-0.12151 0.11067
-0.10351 0.10954
-0.085371 0.10805
-0.067049 0.10619
-0.048487 0.10394
-0.029625 0.10127
-0.010389 0.098126
0.0093058 0.094448
0.029568 0.090146
0.050537 0.085092
0.072397 0.079098
0.095409 0.071865
0.11996 0.062889
0.14664 0.051204
