x y
8.0694 -0.29212
8.0659 -0.29358
8.0624 -0.29504
8.0589 -0.29649
8.0554 -0.29793
8.0519 -0.29937
8.0484 -0.30080
8.0449 -0.30223
8.0414 -0.30365
8.0379 -0.30506
8.0344 -0.30647
8.0309 -0.30787
8.0275 -0.30927
8.0240 -0.31066
8.0205 -0.31204
8.0170 -0.31342
8.0135 -0.31479
8.0100 -0.31616
8.0065 -0.31753
8.0030 -0.31888
7.9995 -0.32024
7.9960 -0.32158
7.9925 -0.32292
7.9890 -0.32426
7.9856 -0.32559
7.9821 -0.32692
7.9786 -0.32824
7.9751 -0.32956
7.9716 -0.33087
7.9681 -0.33218
7.9647 -0.33348
7.9612 -0.33477
7.9577 -0.33607
7.9542 -0.33735
7.9507 -0.33864
7.9473 -0.33991
7.9438 -0.34119
7.9403 -0.34246
7.9368 -0.34372
7.9333 -0.34498
7.9299 -0.34624
7.9264 -0.34749
7.9229 -0.34873
7.9195 -0.34997
7.9160 -0.35121
7.9125 -0.35245
7.9090 -0.35367
7.9056 -0.35490
7.9021 -0.35612
7.8986 -0.35733
7.8952 -0.35855
7.8917 -0.35975
7.8882 -0.36096
7.8848 -0.36216
7.8813 -0.36335
7.8778 -0.36454
7.8744 -0.36573
7.8709 -0.36692
7.8674 -0.36810
7.8640 -0.36927
7.8605 -0.37044
7.8571 -0.37161
7.8536 -0.37277
7.8501 -0.37393
7.8467 -0.37509
7.8432 -0.37624
7.8398 -0.37739
7.8363 -0.37854
7.8328 -0.37968
7.8294 -0.38082
7.8259 -0.38195
7.8225 -0.38308
7.8190 -0.38421
7.8156 -0.38533
7.8121 -0.38645
7.8087 -0.38757
7.8052 -0.38868
7.8017 -0.38979
7.7983 -0.39089
7.7948 -0.39200
7.7914 -0.39310
7.7879 -0.39419
7.7845 -0.39528
7.7810 -0.39637
7.7776 -0.39746
7.7741 -0.39854
7.7707 -0.39962
7.7673 -0.40069
7.7638 -0.40176
7.7604 -0.40283
7.7569 -0.40390
7.7535 -0.40496
7.7500 -0.40602
7.7466 -0.40708
7.7431 -0.40813
7.7397 -0.40918
7.7362 -0.41022
7.7328 -0.41127
7.7293 -0.41231
7.7259 -0.41334
7.7224 -0.41438
7.7190 -0.41541
7.7155 -0.41644
7.7121 -0.41746
7.7086 -0.41848
7.7052 -0.41950
7.7017 -0.42052
7.6983 -0.42153
7.6948 -0.42254
7.6914 -0.42354
7.6879 -0.42455
7.6845 -0.42555
7.6810 -0.42655
7.6776 -0.42754
7.6741 -0.42853
7.6707 -0.42952
7.6672 -0.43051
7.6638 -0.43149
7.6603 -0.43247
7.6569 -0.43345
7.6535 -0.43442
7.6500 -0.43540
7.6466 -0.43637
7.6431 -0.43733
7.6397 -0.43830
7.6362 -0.43926
7.6328 -0.44021
7.6293 -0.44117
7.6259 -0.44212
7.6224 -0.44307
7.6190 -0.44402
7.6155 -0.44496
7.6121 -0.44590
7.6086 -0.44684
7.6052 -0.44778
7.6017 -0.44871
7.5983 -0.44964
7.5948 -0.45057
7.5914 -0.45150
7.5879 -0.45242
7.5845 -0.45334
7.5810 -0.45426
7.5776 -0.45517
7.5741 -0.45609
7.5706 -0.45700
7.5672 -0.45790
7.5637 -0.45881
7.5603 -0.45971
7.5568 -0.46061
7.5534 -0.46151
7.5499 -0.46240
7.5465 -0.46329
7.5430 -0.46418
7.5395 -0.46507
7.5361 -0.46596
7.5326 -0.46684
7.5292 -0.46772
7.5257 -0.46859
7.5222 -0.46947
7.5188 -0.47034
7.5153 -0.47121
7.5118 -0.47207
7.5084 -0.47294
7.5049 -0.47380
7.5014 -0.47466
7.4980 -0.47552
7.4945 -0.47637
7.4910 -0.47722
7.4876 -0.47807
7.4841 -0.47892
7.4806 -0.47977
7.4772 -0.48061
7.4737 -0.48145
7.4702 -0.48228
7.4667 -0.48312
7.4633 -0.48395
7.4598 -0.48478
7.4563 -0.48561
7.4528 -0.48644
7.4493 -0.48726
7.4459 -0.48808
7.4424 -0.48890
7.4389 -0.48971
7.4354 -0.49053
7.4319 -0.49134
7.4285 -0.49215
7.4250 -0.49295
7.4215 -0.49376
7.4180 -0.49456
7.4145 -0.49536
7.4110 -0.49615
7.4075 -0.49695
7.4040 -0.49774
7.4005 -0.49853
7.3970 -0.49932
7.3936 -0.50010
7.3901 -0.50089
7.3866 -0.50167
7.3831 -0.50245
7.3796 -0.50322
7.3761 -0.50400
7.3726 -0.50477
7.3691 -0.50554
7.3656 -0.50630
7.3620 -0.50707
7.3585 -0.50783
7.3550 -0.50859
7.3515 -0.50935
7.3480 -0.51010
7.3445 -0.51085
7.3410 -0.51160
7.3375 -0.51235
7.3339 -0.51310
7.3304 -0.51384
7.3269 -0.51458
7.3234 -0.51532
7.3199 -0.51606
7.3163 -0.51679
7.3128 -0.51753
7.3093 -0.51826
7.3058 -0.51898
7.3022 -0.51971
7.2987 -0.52043
7.2952 -0.52115
7.2916 -0.52187
7.2881 -0.52259
7.2846 -0.52330
7.2810 -0.52401
7.2775 -0.52472
7.2740 -0.52543
7.2704 -0.52613
7.2669 -0.52683
7.2633 -0.52753
7.2598 -0.52823
7.2562 -0.52893
7.2527 -0.52962
7.2491 -0.53031
7.2456 -0.53100
7.2420 -0.53169
7.2385 -0.53237
7.2349 -0.53305
7.2314 -0.53373
7.2278 -0.53441
7.2242 -0.53508
7.2207 -0.53576
7.2171 -0.53643
7.2136 -0.53710
7.2100 -0.53776
7.2064 -0.53843
7.2028 -0.53909
7.1993 -0.53975
7.1957 -0.54040
7.1921 -0.54106
7.1885 -0.54171
7.1850 -0.54236
7.1814 -0.54300
7.1778 -0.54365
7.1742 -0.54429
7.1706 -0.54493
7.1670 -0.54557
7.1635 -0.54621
7.1599 -0.54684
7.1563 -0.54747
7.1527 -0.54810
7.1491 -0.54873
7.1455 -0.54935
7.1419 -0.54997
7.1383 -0.55059
7.1347 -0.55121
7.1311 -0.55183
7.1275 -0.55244
7.1239 -0.55305
7.1202 -0.55366
7.1166 -0.55426
7.1130 -0.55487
7.1094 -0.55547
7.1058 -0.55607
7.1022 -0.55666
7.0985 -0.55726
7.0949 -0.55785
7.0913 -0.55844
7.0877 -0.55902
7.0840 -0.55961
7.0804 -0.56019
7.0768 -0.56077
7.0731 -0.56135
7.0695 -0.56192
7.0659 -0.56250
7.0622 -0.56307
7.0586 -0.56364
7.0549 -0.56420
7.0513 -0.56477
7.0476 -0.56533
7.0440 -0.56589
7.0403 -0.56644
7.0367 -0.56700
7.0330 -0.56755
7.0294 -0.56810
7.0257 -0.56864
7.0221 -0.56919
7.0184 -0.56973
7.0147 -0.57027
7.0111 -0.57081
7.0074 -0.57134
7.0037 -0.57187
7.0001 -0.57240
6.9964 -0.57293
6.9927 -0.57345
6.9890 -0.57398
6.9853 -0.57450
6.9817 -0.57501
6.9780 -0.57553
6.9743 -0.57604
6.9706 -0.57655
6.9669 -0.57706
6.9632 -0.57757
6.9595 -0.57807
6.9558 -0.57857
6.9521 -0.57907
6.9484 -0.57956
6.9447 -0.58005
6.9410 -0.58054
6.9373 -0.58103
6.9336 -0.58152
6.9299 -0.58200
6.9262 -0.58248
6.9225 -0.58296
6.9187 -0.58343
6.9150 -0.58391
6.9113 -0.58438
6.9076 -0.58485
6.9039 -0.58531
6.9001 -0.58577
6.8964 -0.58623
6.8927 -0.58669
6.8889 -0.58715
6.8852 -0.58760
6.8815 -0.58805
6.8777 -0.58850
6.8740 -0.58894
6.8703 -0.58939
6.8665 -0.58982
6.8628 -0.59026
6.8590 -0.59070
6.8553 -0.59113
6.8515 -0.59156
6.8478 -0.59198
6.8440 -0.59241
6.8403 -0.59283
6.8365 -0.59325
6.8327 -0.59367
6.8290 -0.59408
6.8252 -0.59449
6.8214 -0.59490
6.8177 -0.59531
6.8139 -0.59571
6.8101 -0.59611
6.8064 -0.59651
6.8026 -0.59690
6.7988 -0.59730
6.7950 -0.59769
6.7913 -0.59807
6.7875 -0.59846
6.7837 -0.59884
6.7799 -0.59922
6.7761 -0.59960
6.7723 -0.59997
6.7685 -0.60034
6.7647 -0.60071
6.7609 -0.60108
6.7571 -0.60144
6.7533 -0.60180
6.7495 -0.60216
6.7457 -0.60251
6.7419 -0.60286
6.7381 -0.60321
6.7343 -0.60356
6.7305 -0.60390
6.7267 -0.60425
6.7229 -0.60458
6.7191 -0.60492
6.7152 -0.60525
6.7114 -0.60558
6.7076 -0.60591
6.7038 -0.60624
6.7000 -0.60656
6.6961 -0.60688
6.6923 -0.60719
6.6885 -0.60751
6.6846 -0.60782
6.6808 -0.60813
6.6770 -0.60843
6.6731 -0.60873
6.6693 -0.60903
6.6655 -0.60933
6.6616 -0.60962
6.6578 -0.60991
6.6539 -0.61020
6.6501 -0.61049
6.6462 -0.61077
6.6424 -0.61105
6.6385 -0.61133
6.6347 -0.61160
6.6308 -0.61187
6.6270 -0.61214
6.6231 -0.61240
6.6193 -0.61267
6.6154 -0.61293
6.6115 -0.61318
6.6077 -0.61344
6.6038 -0.61369
6.6000 -0.61393
6.5961 -0.61418
6.5922 -0.61442
6.5883 -0.61466
6.5845 -0.61490
6.5806 -0.61513
6.5767 -0.61536
6.5729 -0.61559
6.5690 -0.61582
6.5651 -0.61604
6.5612 -0.61626
6.5574 -0.61647
6.5535 -0.61668
6.5496 -0.61689
6.5457 -0.61710
6.5418 -0.61731
6.5379 -0.61751
6.5341 -0.61771
6.5302 -0.61790
6.5263 -0.61809
6.5224 -0.61828
6.5185 -0.61847
6.5146 -0.61865
6.5107 -0.61883
6.5068 -0.61901
6.5029 -0.61918
6.4990 -0.61936
6.4951 -0.61952
6.4912 -0.61969
6.4873 -0.61985
6.4834 -0.62001
6.4795 -0.62017
6.4756 -0.62032
6.4717 -0.62047
6.4678 -0.62062
6.4639 -0.62076
6.4600 -0.62091
6.4561 -0.62104
6.4522 -0.62118
6.4483 -0.62131
6.4444 -0.62144
6.4405 -0.62157
6.4366 -0.62169
6.4326 -0.62181
6.4287 -0.62193
6.4248 -0.62204
6.4209 -0.62215
6.4170 -0.62226
6.4131 -0.62237
6.4092 -0.62247
6.4053 -0.62257
6.4013 -0.62266
6.3974 -0.62276
6.3935 -0.62284
6.3896 -0.62293
6.3857 -0.62302
6.3817 -0.62310
6.3778 -0.62317
6.3739 -0.62325
6.3700 -0.62332
6.3661 -0.62339
6.3621 -0.62345
6.3582 -0.62351
6.3543 -0.62357
6.3504 -0.62363
6.3464 -0.62368
6.3425 -0.62373
6.3386 -0.62378
6.3347 -0.62382
6.3308 -0.62386
6.3268 -0.62390
6.3229 -0.62393
6.3190 -0.62396
6.3151 -0.62399
6.3111 -0.62402
6.3072 -0.62404
6.3033 -0.62406
6.2994 -0.62407
6.2954 -0.62409
6.2915 -0.62410
6.2876 -0.62410
6.2837 -0.62411
6.2797 -0.62411
6.2758 -0.62410
6.2719 -0.62410
6.2679 -0.62409
6.2640 -0.62408
6.2601 -0.62406
6.2562 -0.62404
6.2522 -0.62402
6.2483 -0.62400
6.2444 -0.62397
6.2405 -0.62394
6.2366 -0.62391
6.2326 -0.62387
6.2287 -0.62383
6.2248 -0.62379
6.2209 -0.62374
6.2169 -0.62369
6.2130 -0.62364
6.2091 -0.62359
6.2052 -0.62353
6.2013 -0.62347
6.1973 -0.62340
6.1934 -0.62333
6.1895 -0.62326
6.1856 -0.62319
6.1817 -0.62311
6.1777 -0.62303
6.1738 -0.62295
6.1699 -0.62287
6.1660 -0.62278
6.1621 -0.62269
6.1581 -0.62259
6.1542 -0.62249
6.1503 -0.62239
6.1464 -0.62229
6.1425 -0.62218
6.1386 -0.62207
6.1347 -0.62196
6.1308 -0.62184
6.1268 -0.62172
6.1229 -0.62160
6.1190 -0.62147
6.1151 -0.62134
6.1112 -0.62121
6.1073 -0.62108
6.1034 -0.62094
6.0995 -0.62080
6.0956 -0.62066
6.0917 -0.62051
6.0878 -0.62036
6.0839 -0.62021
6.0800 -0.62005
6.0761 -0.61989
6.0722 -0.61973
6.0683 -0.61957
6.0644 -0.61940
6.0605 -0.61923
6.0566 -0.61905
6.0527 -0.61888
6.0488 -0.61870
6.0449 -0.61852
6.0410 -0.61833
6.0371 -0.61814
6.0332 -0.61795
6.0294 -0.61775
6.0255 -0.61756
6.0216 -0.61736
6.0177 -0.61715
6.0138 -0.61695
6.0099 -0.61674
6.0061 -0.61653
6.0022 -0.61631
5.9983 -0.61609
5.9944 -0.61587
5.9906 -0.61565
5.9867 -0.61542
5.9828 -0.61519
5.9789 -0.61496
5.9751 -0.61472
5.9712 -0.61448
5.9673 -0.61424
5.9635 -0.61400
5.9596 -0.61375
5.9557 -0.61350
5.9519 -0.61325
5.9480 -0.61299
5.9442 -0.61274
5.9403 -0.61247
5.9365 -0.61221
5.9326 -0.61194
5.9288 -0.61167
5.9249 -0.61140
5.9211 -0.61112
5.9172 -0.61085
5.9134 -0.61057
5.9095 -0.61028
5.9057 -0.60999
5.9018 -0.60970
5.8980 -0.60941
5.8942 -0.60912
5.8903 -0.60882
5.8865 -0.60852
5.8827 -0.60821
5.8788 -0.60790
5.8750 -0.60759
5.8712 -0.60728
5.8673 -0.60697
5.8635 -0.60665
5.8597 -0.60633
5.8559 -0.60600
5.8521 -0.60568
5.8482 -0.60535
5.8444 -0.60502
5.8406 -0.60468
5.8368 -0.60434
5.8330 -0.60400
5.8292 -0.60366
5.8254 -0.60331
5.8216 -0.60297
5.8177 -0.60261
5.8139 -0.60226
5.8102 -0.60190
5.8064 -0.60154
5.8026 -0.60118
5.7988 -0.60082
5.7950 -0.60045
5.7912 -0.60008
5.7874 -0.59971
5.7836 -0.59933
5.7798 -0.59895
5.7760 -0.59857
5.7722 -0.59819
5.7685 -0.59780
5.7647 -0.59741
5.7609 -0.59702
5.7571 -0.59663
5.7534 -0.59623
5.7496 -0.59583
5.7458 -0.59543
5.7421 -0.59502
5.7383 -0.59462
5.7345 -0.59421
5.7308 -0.59379
5.7270 -0.59338
5.7233 -0.59296
5.7195 -0.59254
5.7158 -0.59212
5.7120 -0.59169
5.7083 -0.59126
5.7045 -0.59083
5.7008 -0.59040
5.6970 -0.58996
5.6933 -0.58953
5.6895 -0.58908
5.6858 -0.58864
5.6821 -0.58819
5.6783 -0.58774
5.6746 -0.58729
5.6709 -0.58684
5.6671 -0.58638
5.6634 -0.58592
5.6597 -0.58546
5.6560 -0.58500
5.6523 -0.58453
5.6485 -0.58406
5.6448 -0.58359
5.6411 -0.58312
5.6374 -0.58264
5.6337 -0.58216
5.6300 -0.58168
5.6263 -0.58120
5.6226 -0.58071
5.6189 -0.58022
5.6152 -0.57973
5.6115 -0.57924
5.6078 -0.57874
5.6041 -0.57824
5.6004 -0.57774
5.5967 -0.57723
5.5930 -0.57673
5.5893 -0.57622
5.5856 -0.57571
5.5819 -0.57519
5.5783 -0.57468
5.5746 -0.57416
5.5709 -0.57364
5.5672 -0.57312
5.5636 -0.57259
5.5599 -0.57206
5.5562 -0.57153
5.5526 -0.57100
5.5489 -0.57046
5.5452 -0.56993
5.5416 -0.56939
5.5379 -0.56884
5.5343 -0.56830
5.5306 -0.56775
5.5269 -0.56720
5.5233 -0.56665
5.5196 -0.56609
5.5160 -0.56554
5.5124 -0.56498
5.5087 -0.56442
5.5051 -0.56385
5.5014 -0.56329
5.4978 -0.56272
5.4941 -0.56215
5.4905 -0.56157
5.4869 -0.56100
5.4833 -0.56042
5.4796 -0.55984
5.4760 -0.55926
5.4724 -0.55867
5.4688 -0.55808
5.4651 -0.55749
5.4615 -0.55690
5.4579 -0.55631
5.4543 -0.55571
5.4507 -0.55511
5.4471 -0.55451
5.4434 -0.55390
5.4398 -0.55330
5.4362 -0.55269
5.4326 -0.55208
5.4290 -0.55147
5.4254 -0.55085
5.4218 -0.55023
5.4182 -0.54961
5.4146 -0.54899
5.4110 -0.54836
5.4074 -0.54774
5.4038 -0.54711
5.4003 -0.54648
5.3967 -0.54584
5.3931 -0.54521
5.3895 -0.54457
5.3859 -0.54393
5.3823 -0.54328
5.3788 -0.54264
5.3752 -0.54199
5.3716 -0.54134
5.3680 -0.54069
5.3645 -0.54003
5.3609 -0.53938
5.3573 -0.53872
5.3538 -0.53806
5.3502 -0.53739
5.3466 -0.53673
5.3431 -0.53606
5.3395 -0.53539
5.3360 -0.53472
5.3324 -0.53404
5.3288 -0.53336
5.3253 -0.53268
5.3217 -0.53200
5.3182 -0.53132
5.3146 -0.53063
5.3111 -0.52994
5.3075 -0.52925
5.3040 -0.52856
5.3005 -0.52786
5.2969 -0.52717
5.2934 -0.52647
5.2898 -0.52576
5.2863 -0.52506
5.2828 -0.52435
5.2792 -0.52364
5.2757 -0.52293
5.2722 -0.52222
5.2686 -0.52150
5.2651 -0.52078
5.2616 -0.52006
5.2581 -0.51934
5.2545 -0.51862
5.2510 -0.51789
5.2475 -0.51716
5.2440 -0.51643
5.2404 -0.51569
5.2369 -0.51496
5.2334 -0.51422
5.2299 -0.51348
5.2264 -0.51273
5.2229 -0.51199
5.2194 -0.51124
5.2159 -0.51049
5.2123 -0.50974
5.2088 -0.50898
5.2053 -0.50823
5.2018 -0.50747
5.1983 -0.50670
5.1948 -0.50594
5.1913 -0.50517
5.1878 -0.50441
5.1843 -0.50364
5.1808 -0.50286
5.1773 -0.50209
5.1738 -0.50131
5.1703 -0.50053
5.1668 -0.49975
5.1633 -0.49896
5.1599 -0.49817
5.1564 -0.49738
5.1529 -0.49659
5.1494 -0.49580
5.1459 -0.49500
5.1424 -0.49420
5.1389 -0.49340
5.1354 -0.49260
5.1320 -0.49179
5.1285 -0.49099
5.1250 -0.49017
5.1215 -0.48936
5.1180 -0.48855
5.1146 -0.48773
5.1111 -0.48691
5.1076 -0.48609
5.1041 -0.48526
5.1007 -0.48444
5.0972 -0.48361
5.0937 -0.48278
5.0903 -0.48194
5.0868 -0.48111
5.0833 -0.48027
5.0798 -0.47943
5.0764 -0.47858
5.0729 -0.47774
5.0694 -0.47689
5.0660 -0.47604
5.0625 -0.47518
5.0591 -0.47433
5.0556 -0.47347
5.0521 -0.47261
5.0487 -0.47174
5.0452 -0.47088
5.0417 -0.47001
5.0383 -0.46914
5.0348 -0.46827
5.0314 -0.46739
5.0279 -0.46651
5.0245 -0.46563
5.0210 -0.46475
5.0175 -0.46386
5.0141 -0.46297
5.0106 -0.46208
5.0072 -0.46119
5.0037 -0.46029
5.0003 -0.45940
4.9968 -0.45850
4.9933 -0.45759
4.9899 -0.45669
4.9865 -0.45578
4.9830 -0.45487
4.9796 -0.45395
4.9761 -0.45304
4.9727 -0.45212
4.9692 -0.45120
4.9658 -0.45027
4.9623 -0.44934
4.9589 -0.44841
4.9554 -0.44748
4.9520 -0.44655
4.9485 -0.44561
4.9451 -0.44467
4.9416 -0.44373
4.9382 -0.44278
4.9347 -0.44183
4.9313 -0.44088
4.9278 -0.43993
4.9244 -0.43897
4.9209 -0.43801
4.9175 -0.43705
4.9140 -0.43609
4.9106 -0.43512
4.9071 -0.43415
4.9037 -0.43318
4.9003 -0.43220
4.8968 -0.43122
4.8934 -0.43024
4.8899 -0.42926
4.8865 -0.42827
4.8831 -0.42728
4.8796 -0.42629
4.8762 -0.42529
4.8727 -0.42429
4.8693 -0.42329
4.8659 -0.42229
4.8624 -0.42128
4.8590 -0.42027
4.8555 -0.41926
4.8521 -0.41824
4.8486 -0.41722
4.8452 -0.41620
4.8418 -0.41517
4.8383 -0.41414
4.8349 -0.41311
4.8314 -0.41208
4.8280 -0.41104
4.8245 -0.41000
4.8211 -0.40896
4.8176 -0.40791
4.8142 -0.40686
4.8107 -0.40580
4.8073 -0.40475
4.8038 -0.40369
4.8004 -0.40263
4.7969 -0.40156
4.7935 -0.40049
4.7900 -0.39942
4.7866 -0.39834
4.7831 -0.39726
4.7797 -0.39618
4.7762 -0.39509
4.7728 -0.39401
4.7693 -0.39291
4.7659 -0.39182
4.7625 -0.39072
4.7590 -0.38961
4.7556 -0.38851
4.7521 -0.38740
4.7486 -0.38629
4.7452 -0.38517
4.7417 -0.38405
4.7383 -0.38292
4.7348 -0.38180
4.7314 -0.38067
4.7279 -0.37953
4.7244 -0.37839
4.7210 -0.37725
4.7175 -0.37611
4.7141 -0.37496
4.7106 -0.37380
4.7072 -0.37265
4.7037 -0.37149
4.7002 -0.37032
4.6968 -0.36915
4.6933 -0.36798
4.6898 -0.36681
4.6864 -0.36562
4.6829 -0.36444
4.6795 -0.36325
4.6760 -0.36206
4.6725 -0.36087
4.6691 -0.35967
4.6656 -0.35846
4.6621 -0.35725
4.6587 -0.35604
4.6552 -0.35483
4.6517 -0.35360
4.6482 -0.35238
4.6448 -0.35115
4.6413 -0.34992
4.6378 -0.34868
4.6344 -0.34744
4.6309 -0.34619
4.6274 -0.34494
4.6239 -0.34368
4.6205 -0.34242
4.6170 -0.34116
4.6135 -0.33989
4.6100 -0.33862
4.6065 -0.33734
4.6031 -0.33606
4.5996 -0.33477
4.5961 -0.33348
4.5926 -0.33218
4.5891 -0.33088
4.5856 -0.32957
4.5821 -0.32826
4.5787 -0.32694
4.5752 -0.32562
4.5717 -0.32430
4.5682 -0.32296
4.5647 -0.32163
4.5612 -0.32029
4.5577 -0.31894
4.5542 -0.31759
4.5507 -0.31623
4.5472 -0.31487
4.5437 -0.31350
4.5403 -0.31212
4.5368 -0.31074
4.5333 -0.30936
4.5298 -0.30797
4.5263 -0.30657
4.5228 -0.30517
4.5193 -0.30376
4.5158 -0.30235
4.5123 -0.30093
4.5088 -0.29951
4.5053 -0.29807
4.5018 -0.29664
4.4983 -0.29519
4.4948 -0.29375
4.4913 -0.29229
4.4878 -0.29083
4.4843 -0.28936
4.4808 -0.28789
4.4772 -0.28641
4.4737 -0.28492
4.4702 -0.28342
4.4667 -0.28192
4.4632 -0.28042
4.4597 -0.27890
4.4562 -0.27738
4.4527 -0.27585
4.4492 -0.27432
4.4457 -0.27278
4.4422 -0.27123
4.4387 -0.26967
4.4352 -0.26811
4.4317 -0.26654
4.4282 -0.26496
4.4247 -0.26337
4.4212 -0.26178
4.4177 -0.26018
4.4142 -0.25857
4.4107 -0.25695
4.4072 -0.25533
4.4037 -0.25370
4.4002 -0.25206
4.3967 -0.25041
4.3932 -0.24875
4.3897 -0.24708
4.3863 -0.24541
4.3828 -0.24373
4.3793 -0.24204
4.3758 -0.24034
4.3723 -0.23863
4.3688 -0.23691
4.3654 -0.23518
4.3619 -0.23344
4.3584 -0.23170
4.3549 -0.22994
4.3515 -0.22818
4.3480 -0.22640
4.3446 -0.22462
4.3411 -0.22283
4.3377 -0.22102
4.3342 -0.21921
4.3308 -0.21738
4.3273 -0.21555
4.3239 -0.21370
4.3205 -0.21185
4.3170 -0.20998
4.3136 -0.20811
4.3102 -0.20622
4.3068 -0.20432
4.3034 -0.20241
4.3000 -0.20048
4.2966 -0.19855
4.2933 -0.19661
4.2899 -0.19465
4.2865 -0.19268
4.2832 -0.19070
4.2798 -0.18871
4.2765 -0.18670
4.2732 -0.18468
4.2699 -0.18265
4.2666 -0.18061
4.2633 -0.17855
4.2600 -0.17648
4.2567 -0.17440
4.2535 -0.17231
4.2502 -0.17020
4.2470 -0.16807
4.2438 -0.16594
4.2406 -0.16378
4.2374 -0.16162
4.2342 -0.15944
4.2311 -0.15725
4.2279 -0.15504
4.2248 -0.15282
4.2217 -0.15058
4.2187 -0.14833
4.2156 -0.14606
4.2126 -0.14378
4.2095 -0.14148
4.2066 -0.13916
4.2036 -0.13684
4.2007 -0.13449
4.1977 -0.13213
4.1949 -0.12975
4.1920 -0.12736
4.1892 -0.12495
4.1864 -0.12253
4.1836 -0.12009
4.1809 -0.11763
4.1782 -0.11516
4.1755 -0.11267
4.1729 -0.11016
4.1703 -0.10764
4.1677 -0.10510
4.1652 -0.10254
4.1627 -0.099969
4.1603 -0.097380
4.1579 -0.094775
4.1556 -0.092154
4.1533 -0.089517
4.1511 -0.086864
4.1489 -0.084194
4.1467 -0.081509
4.1447 -0.078808
4.1426 -0.076092
4.1406 -0.073361
4.1387 -0.070615
4.1369 -0.067854
4.1351 -0.065079
4.1334 -0.062290
4.1317 -0.059487
4.1301 -0.056671
4.1285 -0.053841
4.1271 -0.051000
4.1257 -0.048146
4.1244 -0.045280
4.1231 -0.042404
4.1219 -0.039517
4.1208 -0.036620
4.1198 -0.033714
4.1189 -0.030799
4.1180 -0.027875
4.1172 -0.024945
4.1165 -0.022007
4.1159 -0.019064
4.1153 -0.016115
4.1149 -0.013161
4.1145 -0.010204
4.1142 -0.0072431
4.1140 -0.0042801
4.1139 -0.0013156
4.1138 0.0016499
4.1139 0.0046153
4.1140 0.0075800
4.1142 0.010543
