x y
6.0721 -1.0263
6.0697 -1.0262
6.0674 -1.0262
6.0650 -1.0261
6.0626 -1.0261
6.0602 -1.0260
6.0579 -1.0259
6.0555 -1.0259
6.0531 -1.0258
6.0507 -1.0257
6.0484 -1.0257
6.0460 -1.0256
6.0436 -1.0255
6.0413 -1.0255
6.0389 -1.0254
6.0365 -1.0253
6.0341 -1.0253
6.0318 -1.0252
6.0294 -1.0251
6.0270 -1.0250
6.0246 -1.0250
6.0223 -1.0249
6.0199 -1.0248
6.0175 -1.0247
6.0152 -1.0247
6.0128 -1.0246
6.0104 -1.0245
6.0080 -1.0244
6.0057 -1.0244
6.0033 -1.0243
6.0009 -1.0242
5.9985 -1.0241
5.9962 -1.0240
5.9938 -1.0239
5.9914 -1.0239
5.9891 -1.0238
5.9867 -1.0237
5.9843 -1.0236
5.9819 -1.0235
5.9796 -1.0234
5.9772 -1.0234
5.9748 -1.0233
5.9725 -1.0232
5.9701 -1.0231
5.9677 -1.0230
5.9654 -1.0229
5.9630 -1.0228
5.9606 -1.0227
5.9583 -1.0226
5.9559 -1.0226
5.9536 -1.0225
5.9512 -1.0224
5.9488 -1.0223
5.9465 -1.0222
5.9441 -1.0221
5.9417 -1.0220
5.9394 -1.0219
5.9370 -1.0218
5.9346 -1.0217
5.9323 -1.0216
5.9299 -1.0215
5.9275 -1.0214
5.9252 -1.0213
5.9228 -1.0212
5.9204 -1.0211
5.9181 -1.0210
5.9157 -1.0209
5.9133 -1.0208
5.9110 -1.0207
5.9086 -1.0206
5.9062 -1.0205
5.9039 -1.0204
5.9015 -1.0203
5.8992 -1.0201
5.8968 -1.0200
5.8944 -1.0199
5.8921 -1.0198
5.8897 -1.0197
5.8873 -1.0196
5.8850 -1.0195
5.8826 -1.0194
5.8803 -1.0193
5.8779 -1.0191
5.8756 -1.0190
5.8732 -1.0189
5.8708 -1.0188
5.8685 -1.0187
5.8661 -1.0186
5.8638 -1.0184
5.8614 -1.0183
5.8591 -1.0182
5.8567 -1.0181
5.8543 -1.0180
5.8520 -1.0179
5.8496 -1.0177
5.8473 -1.0176
5.8449 -1.0175
5.8426 -1.0174
5.8402 -1.0172
5.8378 -1.0171
5.8355 -1.0170
5.8331 -1.0169
5.8308 -1.0167
5.8284 -1.0166
5.8260 -1.0165
5.8237 -1.0164
5.8213 -1.0162
5.8190 -1.0161
5.8166 -1.0160
5.8143 -1.0158
5.8119 -1.0157
5.8096 -1.0156
5.8072 -1.0154
5.8049 -1.0153
5.8025 -1.0152
5.8002 -1.0150
5.7978 -1.0149
5.7955 -1.0148
5.7931 -1.0146
5.7908 -1.0145
5.7884 -1.0144
5.7861 -1.0142
5.7837 -1.0141
5.7814 -1.0140
5.7790 -1.0138
5.7767 -1.0137
5.7743 -1.0135
5.7720 -1.0134
5.7696 -1.0133
5.7673 -1.0131
5.7649 -1.0130
5.7626 -1.0128
5.7602 -1.0127
5.7579 -1.0125
5.7555 -1.0124
5.7532 -1.0122
5.7508 -1.0121
5.7485 -1.0119
5.7461 -1.0118
5.7438 -1.0117
5.7414 -1.0115
5.7391 -1.0114
5.7367 -1.0112
5.7344 -1.0111
5.7320 -1.0109
5.7297 -1.0108
5.7274 -1.0106
5.7250 -1.0104
5.7227 -1.0103
5.7203 -1.0101
5.7180 -1.0100
5.7157 -1.0098
5.7133 -1.0097
5.7110 -1.0095
5.7086 -1.0094
5.7063 -1.0092
5.7039 -1.0090
5.7016 -1.0089
5.6993 -1.0087
5.6969 -1.0086
5.6946 -1.0084
5.6922 -1.0082
5.6899 -1.0081
5.6875 -1.0079
5.6852 -1.0078
5.6829 -1.0076
5.6805 -1.0074
5.6782 -1.0073
5.6758 -1.0071
5.6735 -1.0069
5.6712 -1.0068
5.6688 -1.0066
5.6665 -1.0064
5.6641 -1.0063
5.6618 -1.0061
5.6595 -1.0059
5.6571 -1.0058
5.6548 -1.0056
5.6525 -1.0054
5.6501 -1.0052
5.6478 -1.0051
5.6455 -1.0049
5.6431 -1.0047
5.6408 -1.0046
5.6385 -1.0044
5.6361 -1.0042
5.6338 -1.0040
5.6315 -1.0039
5.6291 -1.0037
5.6268 -1.0035
5.6245 -1.0033
5.6221 -1.0031
5.6198 -1.0030
5.6175 -1.0028
5.6151 -1.0026
5.6128 -1.0024
5.6105 -1.0022
5.6081 -1.0021
5.6058 -1.0019
5.6034 -1.0017
5.6011 -1.0015
5.5988 -1.0013
5.5965 -1.0012
5.5941 -1.0010
5.5918 -1.0008
5.5895 -1.0006
5.5871 -1.0004
5.5848 -1.0002
5.5825 -1.0000
5.5802 -0.99985
5.5778 -0.99966
5.5755 -0.99947
5.5732 -0.99928
5.5709 -0.99909
5.5685 -0.99890
5.5662 -0.99871
5.5639 -0.99852
5.5615 -0.99833
5.5592 -0.99814
5.5569 -0.99794
5.5546 -0.99775
5.5522 -0.99756
5.5499 -0.99736
5.5476 -0.99717
5.5453 -0.99697
5.5429 -0.99678
5.5406 -0.99658
5.5383 -0.99638
5.5359 -0.99618
5.5336 -0.99599
5.5313 -0.99579
5.5290 -0.99559
5.5266 -0.99539
5.5243 -0.99519
5.5220 -0.99499
5.5197 -0.99479
5.5174 -0.99458
5.5150 -0.99438
5.5127 -0.99418
5.5104 -0.99398
5.5081 -0.99377
5.5058 -0.99357
5.5034 -0.99336
5.5011 -0.99316
5.4988 -0.99295
5.4965 -0.99275
5.4942 -0.99254
5.4918 -0.99233
5.4895 -0.99212
5.4872 -0.99192
5.4849 -0.99171
5.4826 -0.99150
5.4802 -0.99129
5.4779 -0.99108
5.4756 -0.99087
5.4733 -0.99065
5.4710 -0.99044
5.4687 -0.99023
5.4663 -0.99002
5.4640 -0.98980
5.4617 -0.98959
5.4594 -0.98938
5.4571 -0.98916
5.4547 -0.98895
5.4524 -0.98873
5.4501 -0.98851
5.4478 -0.98830
5.4455 -0.98808
5.4431 -0.98786
5.4408 -0.98764
5.4385 -0.98742
5.4362 -0.98721
5.4339 -0.98699
5.4316 -0.98677
5.4293 -0.98655
5.4269 -0.98632
5.4246 -0.98610
5.4223 -0.98588
5.4200 -0.98566
5.4177 -0.98544
5.4154 -0.98521
5.4131 -0.98499
5.4108 -0.98476
5.4085 -0.98454
5.4061 -0.98431
5.4038 -0.98409
5.4015 -0.98386
5.3992 -0.98363
5.3969 -0.98341
5.3946 -0.98318
5.3923 -0.98295
5.3900 -0.98272
5.3876 -0.98249
5.3853 -0.98226
5.3830 -0.98203
5.3807 -0.98180
5.3784 -0.98157
5.3761 -0.98134
5.3738 -0.98111
5.3715 -0.98088
5.3692 -0.98064
5.3668 -0.98041
5.3645 -0.98018
5.3622 -0.97994
5.3599 -0.97971
5.3576 -0.97947
5.3553 -0.97924
5.3530 -0.97900
5.3507 -0.97877
5.3484 -0.97853
5.3460 -0.97829
5.3437 -0.97806
5.3414 -0.97782
5.3391 -0.97758
5.3368 -0.97734
5.3345 -0.97710
5.3322 -0.97686
5.3299 -0.97662
5.3276 -0.97638
5.3253 -0.97614
5.3230 -0.97589
5.3207 -0.97565
5.3184 -0.97541
5.3160 -0.97517
5.3137 -0.97492
5.3114 -0.97468
5.3091 -0.97444
5.3068 -0.97419
5.3045 -0.97395
5.3022 -0.97370
5.2999 -0.97345
5.2976 -0.97321
5.2953 -0.97296
5.2930 -0.97271
5.2907 -0.97247
5.2884 -0.97222
5.2861 -0.97197
5.2838 -0.97172
5.2815 -0.97147
5.2792 -0.97122
5.2769 -0.97097
5.2746 -0.97072
5.2723 -0.97047
5.2700 -0.97022
5.2677 -0.96996
5.2654 -0.96971
5.2631 -0.96946
5.2607 -0.96921
5.2584 -0.96895
5.2561 -0.96870
5.2538 -0.96844
5.2515 -0.96819
5.2492 -0.96793
5.2469 -0.96768
5.2446 -0.96742
5.2423 -0.96716
5.2400 -0.96691
5.2377 -0.96665
5.2354 -0.96639
5.2331 -0.96614
5.2308 -0.96588
5.2285 -0.96562
5.2262 -0.96536
5.2239 -0.96510
5.2216 -0.96484
5.2193 -0.96458
5.2170 -0.96432
5.2147 -0.96406
5.2124 -0.96379
5.2101 -0.96353
5.2078 -0.96327
5.2055 -0.96301
5.2031 -0.96274
5.2008 -0.96248
5.1985 -0.96221
5.1962 -0.96195
5.1939 -0.96169
5.1916 -0.96142
5.1893 -0.96115
5.1870 -0.96089
5.1847 -0.96062
5.1824 -0.96035
5.1801 -0.96009
5.1778 -0.95982
5.1755 -0.95955
5.1732 -0.95928
5.1709 -0.95901
5.1686 -0.95875
5.1663 -0.95848
5.1640 -0.95821
5.1617 -0.95794
5.1594 -0.95767
5.1571 -0.95739
5.1548 -0.95712
5.1525 -0.95685
5.1502 -0.95658
5.1479 -0.95631
5.1455 -0.95603
5.1432 -0.95576
5.1409 -0.95549
5.1386 -0.95521
5.1363 -0.95494
5.1340 -0.95466
5.1317 -0.95439
5.1294 -0.95411
5.1271 -0.95384
5.1248 -0.95356
5.1225 -0.95328
5.1202 -0.95301
5.1179 -0.95273
5.1156 -0.95245
5.1133 -0.95217
5.1110 -0.95189
5.1087 -0.95162
5.1064 -0.95134
5.1041 -0.95106
5.1018 -0.95078
5.0995 -0.95050
5.0972 -0.95022
5.0949 -0.94994
5.0926 -0.94965
5.0902 -0.94937
5.0879 -0.94909
5.0856 -0.94881
5.0833 -0.94853
5.0810 -0.94824
5.0787 -0.94796
5.0764 -0.94768
5.0741 -0.94739
5.0718 -0.94711
5.0695 -0.94682
5.0672 -0.94654
5.0649 -0.94625
5.0626 -0.94597
5.0603 -0.94568
5.0580 -0.94539
5.0557 -0.94511
5.0534 -0.94482
5.0511 -0.94453
5.0488 -0.94424
5.0465 -0.94396
5.0442 -0.94367
5.0419 -0.94338
5.0396 -0.94309
5.0373 -0.94280
5.0350 -0.94251
5.0326 -0.94222
5.0303 -0.94193
5.0280 -0.94164
5.0257 -0.94135
5.0234 -0.94105
5.0211 -0.94076
5.0188 -0.94047
5.0165 -0.94018
5.0142 -0.93989
5.0119 -0.93959
5.0096 -0.93930
5.0072 -0.93900
5.0049 -0.93871
5.0026 -0.93842
5.0003 -0.93812
4.9980 -0.93783
4.9957 -0.93753
4.9934 -0.93724
4.9911 -0.93694
4.9887 -0.93664
4.9864 -0.93635
4.9841 -0.93605
4.9818 -0.93575
4.9795 -0.93546
4.9772 -0.93516
4.9749 -0.93486
4.9726 -0.93456
4.9703 -0.93426
4.9679 -0.93396
4.9656 -0.93366
4.9633 -0.93336
4.9610 -0.93306
4.9587 -0.93276
4.9564 -0.93246
4.9541 -0.93216
4.9518 -0.93186
4.9494 -0.93156
4.9471 -0.93126
4.9448 -0.93095
4.9425 -0.93065
4.9402 -0.93035
4.9379 -0.93005
4.9356 -0.92974
4.9332 -0.92944
4.9309 -0.92913
4.9286 -0.92883
4.9263 -0.92853
4.9240 -0.92822
4.9216 -0.92792
4.9193 -0.92761
4.9170 -0.92730
4.9147 -0.92700
4.9124 -0.92669
4.9100 -0.92638
4.9077 -0.92608
4.9054 -0.92577
4.9031 -0.92546
4.9008 -0.92516
4.8984 -0.92485
4.8961 -0.92454
4.8938 -0.92423
4.8915 -0.92392
4.8892 -0.92361
4.8868 -0.92330
4.8845 -0.92299
4.8822 -0.92268
4.8799 -0.92237
4.8775 -0.92206
4.8752 -0.92175
4.8729 -0.92144
4.8706 -0.92113
4.8682 -0.92082
4.8659 -0.92051
4.8636 -0.92019
4.8613 -0.91988
4.8589 -0.91957
4.8566 -0.91926
4.8543 -0.91894
4.8520 -0.91863
4.8496 -0.91831
4.8473 -0.91800
4.8450 -0.91769
4.8426 -0.91737
4.8403 -0.91706
4.8380 -0.91674
4.8356 -0.91643
4.8333 -0.91611
4.8310 -0.91580
4.8286 -0.91548
4.8263 -0.91516
4.8240 -0.91485
4.8216 -0.91453
4.8193 -0.91421
4.8170 -0.91389
4.8146 -0.91358
4.8123 -0.91326
4.8100 -0.91294
4.8076 -0.91262
4.8053 -0.91230
4.8030 -0.91199
4.8006 -0.91167
4.7983 -0.91135
4.7959 -0.91103
4.7936 -0.91071
4.7913 -0.91039
4.7889 -0.91007
4.7866 -0.90975
4.7842 -0.90943
4.7819 -0.90910
4.7795 -0.90878
4.7772 -0.90846
4.7749 -0.90814
4.7725 -0.90782
4.7702 -0.90750
4.7678 -0.90717
4.7655 -0.90685
4.7631 -0.90653
4.7608 -0.90620
4.7584 -0.90588
4.7561 -0.90556
4.7537 -0.90523
4.7514 -0.90491
4.7490 -0.90458
4.7467 -0.90426
4.7443 -0.90394
4.7420 -0.90361
4.7396 -0.90329
4.7373 -0.90296
4.7349 -0.90263
4.7326 -0.90231
4.7302 -0.90198
4.7279 -0.90166
4.7255 -0.90133
4.7232 -0.90100
4.7208 -0.90068
4.7185 -0.90035
4.7161 -0.90002
4.7137 -0.89969
4.7114 -0.89937
4.7090 -0.89904
4.7067 -0.89871
4.7043 -0.89838
4.7019 -0.89805
4.6996 -0.89772
4.6972 -0.89740
4.6948 -0.89707
4.6925 -0.89674
4.6901 -0.89641
4.6878 -0.89608
4.6854 -0.89575
4.6830 -0.89542
4.6807 -0.89509
4.6783 -0.89476
4.6759 -0.89443
4.6736 -0.89409
4.6712 -0.89376
4.6688 -0.89343
4.6664 -0.89310
4.6641 -0.89277
4.6617 -0.89244
4.6593 -0.89211
4.6569 -0.89177
4.6546 -0.89144
4.6522 -0.89111
4.6498 -0.89077
4.6474 -0.89044
4.6451 -0.89011
4.6427 -0.88978
4.6403 -0.88944
4.6379 -0.88911
4.6355 -0.88877
4.6332 -0.88844
4.6308 -0.88811
4.6284 -0.88777
4.6260 -0.88744
4.6236 -0.88710
4.6212 -0.88677
4.6188 -0.88643
4.6165 -0.88610
4.6141 -0.88576
4.6117 -0.88543
4.6093 -0.88509
4.6069 -0.88476
4.6045 -0.88442
4.6021 -0.88408
4.5997 -0.88375
4.5973 -0.88341
4.5949 -0.88307
4.5925 -0.88274
4.5901 -0.88240
4.5877 -0.88206
4.5854 -0.88173
4.5830 -0.88139
4.5806 -0.88105
4.5781 -0.88071
4.5757 -0.88038
4.5733 -0.88004
4.5709 -0.87970
4.5685 -0.87936
4.5661 -0.87902
4.5637 -0.87868
4.5613 -0.87835
4.5589 -0.87801
4.5565 -0.87767
4.5541 -0.87733
4.5517 -0.87699
4.5493 -0.87665
4.5469 -0.87631
4.5444 -0.87597
4.5420 -0.87563
4.5396 -0.87529
4.5372 -0.87495
4.5348 -0.87461
4.5324 -0.87427
4.5299 -0.87393
4.5275 -0.87359
4.5251 -0.87325
4.5227 -0.87291
4.5203 -0.87257
4.5178 -0.87223
4.5154 -0.87189
4.5130 -0.87155
4.5106 -0.87120
4.5081 -0.87086
4.5057 -0.87052
4.5033 -0.87018
4.5008 -0.86984
4.4984 -0.86950
4.4960 -0.86916
4.4935 -0.86881
4.4911 -0.86847
4.4887 -0.86813
4.4862 -0.86779
4.4838 -0.86744
4.4813 -0.86710
4.4789 -0.86676
4.4765 -0.86642
4.4740 -0.86607
4.4716 -0.86573
4.4691 -0.86539
4.4667 -0.86505
4.4642 -0.86470
4.4618 -0.86436
4.4593 -0.86402
4.4569 -0.86367
4.4544 -0.86333
4.4520 -0.86299
4.4495 -0.86264
4.4471 -0.86230
4.4446 -0.86196
4.4421 -0.86161
4.4397 -0.86127
4.4372 -0.86092
4.4348 -0.86058
4.4323 -0.86024
4.4298 -0.85989
4.4274 -0.85955
4.4249 -0.85920
4.4224 -0.85886
4.4200 -0.85851
4.4175 -0.85817
4.4150 -0.85783
4.4126 -0.85748
4.4101 -0.85714
4.4076 -0.85679
4.4051 -0.85645
4.4027 -0.85610
4.4002 -0.85576
4.3977 -0.85542
4.3952 -0.85507
4.3927 -0.85473
4.3903 -0.85438
4.3878 -0.85404
4.3853 -0.85369
4.3828 -0.85335
4.3803 -0.85300
4.3778 -0.85266
4.3753 -0.85231
4.3728 -0.85196
4.3703 -0.85162
4.3678 -0.85127
4.3653 -0.85093
4.3628 -0.85058
4.3603 -0.85024
4.3578 -0.84989
4.3553 -0.84955
4.3528 -0.84920
4.3503 -0.84886
4.3478 -0.84851
4.3453 -0.84817
4.3428 -0.84782
4.3403 -0.84748
4.3378 -0.84713
4.3353 -0.84679
4.3328 -0.84644
4.3302 -0.84610
4.3277 -0.84575
4.3252 -0.84541
4.3227 -0.84506
4.3202 -0.84472
4.3176 -0.84437
4.3151 -0.84402
4.3126 -0.84368
4.3101 -0.84333
4.3075 -0.84299
4.3050 -0.84264
4.3025 -0.84230
4.2999 -0.84195
4.2974 -0.84161
4.2949 -0.84126
4.2923 -0.84092
4.2898 -0.84058
4.2873 -0.84023
4.2847 -0.83989
4.2822 -0.83954
4.2796 -0.83920
4.2771 -0.83885
4.2745 -0.83851
4.2720 -0.83817
4.2694 -0.83782
4.2669 -0.83748
4.2643 -0.83713
4.2618 -0.83679
4.2592 -0.83644
4.2567 -0.83610
4.2541 -0.83576
4.2515 -0.83541
4.2490 -0.83507
4.2464 -0.83473
4.2438 -0.83438
4.2413 -0.83404
4.2387 -0.83370
4.2361 -0.83335
4.2335 -0.83301
4.2310 -0.83267
4.2284 -0.83232
4.2258 -0.83198
4.2232 -0.83164
4.2206 -0.83130
4.2181 -0.83095
4.2155 -0.83061
4.2129 -0.83027
4.2103 -0.82993
4.2077 -0.82958
4.2051 -0.82924
4.2025 -0.82890
4.1999 -0.82856
4.1973 -0.82822
4.1947 -0.82788
4.1921 -0.82753
4.1895 -0.82719
4.1869 -0.82685
4.1843 -0.82651
4.1817 -0.82617
4.1791 -0.82583
4.1765 -0.82549
4.1739 -0.82515
4.1713 -0.82481
4.1686 -0.82447
4.1660 -0.82413
4.1634 -0.82379
4.1608 -0.82345
4.1581 -0.82311
4.1555 -0.82277
4.1529 -0.82243
4.1503 -0.82209
4.1476 -0.82176
4.1450 -0.82142
4.1424 -0.82108
4.1397 -0.82074
4.1371 -0.82040
4.1345 -0.82007
4.1318 -0.81973
4.1292 -0.81939
4.1265 -0.81905
4.1239 -0.81872
4.1212 -0.81838
4.1186 -0.81804
4.1159 -0.81771
4.1133 -0.81737
4.1106 -0.81704
4.1079 -0.81670
4.1053 -0.81637
4.1026 -0.81603
4.1000 -0.81570
4.0973 -0.81536
4.0946 -0.81503
4.0919 -0.81469
4.0893 -0.81436
4.0866 -0.81402
4.0839 -0.81369
4.0812 -0.81336
4.0786 -0.81303
4.0759 -0.81269
4.0732 -0.81236
4.0705 -0.81203
4.0678 -0.81170
4.0651 -0.81137
4.0624 -0.81104
4.0597 -0.81071
4.0570 -0.81037
4.0543 -0.81004
4.0516 -0.80971
4.0489 -0.80938
4.0462 -0.80906
4.0435 -0.80873
4.0408 -0.80840
4.0381 -0.80807
4.0354 -0.80774
4.0326 -0.80741
4.0299 -0.80709
4.0272 -0.80676
4.0245 -0.80643
4.0218 -0.80611
4.0190 -0.80578
4.0163 -0.80545
4.0136 -0.80513
4.0108 -0.80480
4.0081 -0.80448
4.0054 -0.80416
4.0026 -0.80383
3.9999 -0.80351
3.9971 -0.80318
3.9944 -0.80286
3.9916 -0.80254
3.9889 -0.80222
3.9861 -0.80190
3.9834 -0.80157
3.9806 -0.80125
3.9779 -0.80093
3.9751 -0.80061
3.9723 -0.80029
3.9696 -0.79997
3.9668 -0.79966
3.9640 -0.79934
3.9612 -0.79902
3.9585 -0.79870
3.9557 -0.79839
3.9529 -0.79807
3.9501 -0.79775
3.9473 -0.79744
3.9446 -0.79712
3.9418 -0.79681
3.9390 -0.79649
3.9362 -0.79618
3.9334 -0.79587
3.9306 -0.79555
3.9278 -0.79524
3.9250 -0.79493
3.9222 -0.79462
3.9194 -0.79431
3.9166 -0.79400
3.9137 -0.79369
3.9109 -0.79338
3.9081 -0.79307
3.9053 -0.79276
3.9025 -0.79245
3.8996 -0.79215
3.8968 -0.79184
3.8940 -0.79153
3.8912 -0.79123
3.8883 -0.79092
3.8855 -0.79062
3.8827 -0.79032
3.8798 -0.79001
3.8770 -0.78971
3.8741 -0.78941
3.8713 -0.78911
3.8684 -0.78881
3.8656 -0.78850
3.8627 -0.78821
3.8599 -0.78791
3.8570 -0.78761
3.8541 -0.78731
3.8513 -0.78701
3.8484 -0.78672
3.8455 -0.78642
3.8427 -0.78612
3.8398 -0.78583
3.8369 -0.78554
3.8340 -0.78524
3.8312 -0.78495
3.8283 -0.78466
3.8254 -0.78437
3.8225 -0.78407
3.8196 -0.78378
3.8167 -0.78349
3.8138 -0.78321
3.8109 -0.78292
3.8080 -0.78263
3.8051 -0.78234
3.8022 -0.78206
3.7993 -0.78177
3.7964 -0.78149
3.7935 -0.78120
3.7905 -0.78092
3.7876 -0.78064
3.7847 -0.78036
3.7818 -0.78008
3.7789 -0.77980
3.7759 -0.77952
3.7730 -0.77924
3.7701 -0.77896
3.7671 -0.77868
3.7642 -0.77841
3.7612 -0.77813
3.7583 -0.77786
3.7554 -0.77758
3.7524 -0.77731
3.7495 -0.77704
3.7465 -0.77677
3.7435 -0.77650
3.7406 -0.77623
3.7376 -0.77596
3.7347 -0.77569
3.7317 -0.77542
3.7287 -0.77516
3.7258 -0.77489
3.7228 -0.77463
3.7198 -0.77436
3.7168 -0.77410
3.7139 -0.77384
3.7109 -0.77358
3.7079 -0.77332
3.7049 -0.77306
3.7019 -0.77280
3.6989 -0.77254
3.6959 -0.77229
3.6929 -0.77203
3.6899 -0.77178
3.6869 -0.77152
3.6839 -0.77127
3.6809 -0.77102
3.6779 -0.77077
3.6749 -0.77052
3.6719 -0.77027
3.6688 -0.77002
3.6658 -0.76977
3.6628 -0.76953
3.6598 -0.76928
3.6567 -0.76904
3.6537 -0.76880
3.6507 -0.76855
3.6476 -0.76831
3.6446 -0.76807
3.6416 -0.76784
3.6385 -0.76760
3.6355 -0.76736
3.6324 -0.76713
3.6294 -0.76689
3.6263 -0.76666
3.6233 -0.76643
3.6202 -0.76620
3.6172 -0.76597
3.6141 -0.76574
3.6110 -0.76551
3.6080 -0.76528
3.6049 -0.76506
3.6018 -0.76483
3.5988 -0.76461
3.5957 -0.76439
3.5926 -0.76417
3.5895 -0.76395
3.5864 -0.76373
3.5833 -0.76351
3.5803 -0.76330
3.5772 -0.76308
3.5741 -0.76287
3.5710 -0.76265
3.5679 -0.76244
3.5648 -0.76223
3.5617 -0.76202
3.5586 -0.76182
3.5555 -0.76161
3.5524 -0.76140
3.5493 -0.76120
3.5461 -0.76100
3.5430 -0.76080
3.5399 -0.76060
3.5368 -0.76040
3.5337 -0.76020
3.5305 -0.76000
3.5274 -0.75981
3.5243 -0.75961
3.5212 -0.75942
3.5180 -0.75923
3.5149 -0.75904
3.5118 -0.75885
3.5086 -0.75867
3.5055 -0.75848
3.5023 -0.75830
3.4992 -0.75811
3.4960 -0.75793
3.4929 -0.75775
3.4897 -0.75757
3.4866 -0.75739
3.4834 -0.75722
3.4803 -0.75704
3.4771 -0.75687
3.4739 -0.75670
3.4708 -0.75653
3.4676 -0.75636
3.4644 -0.75619
3.4613 -0.75603
3.4581 -0.75586
3.4549 -0.75570
3.4518 -0.75554
3.4486 -0.75537
3.4454 -0.75522
3.4422 -0.75506
3.4390 -0.75490
3.4358 -0.75475
3.4327 -0.75459
3.4295 -0.75444
3.4263 -0.75429
3.4231 -0.75414
3.4199 -0.75400
3.4167 -0.75385
3.4135 -0.75371
3.4103 -0.75356
3.4071 -0.75342
3.4039 -0.75328
3.4007 -0.75315
3.3975 -0.75301
3.3943 -0.75288
3.3911 -0.75274
3.3878 -0.75261
3.3846 -0.75248
3.3814 -0.75235
3.3782 -0.75222
3.3750 -0.75210
3.3718 -0.75198
3.3685 -0.75185
3.3653 -0.75173
3.3621 -0.75161
3.3589 -0.75150
3.3556 -0.75138
3.3524 -0.75127
3.3492 -0.75115
3.3460 -0.75104
3.3427 -0.75094
3.3395 -0.75083
3.3363 -0.75072
3.3330 -0.75062
3.3298 -0.75051
3.3265 -0.75041
3.3233 -0.75031
3.3201 -0.75022
3.3168 -0.75012
3.3136 -0.75003
3.3103 -0.74993
3.3071 -0.74984
3.3038 -0.74975
3.3006 -0.74967
3.2973 -0.74958
3.2941 -0.74950
3.2908 -0.74941
3.2876 -0.74933
3.2843 -0.74925
3.2811 -0.74918
3.2778 -0.74910
3.2746 -0.74903
3.2713 -0.74896
3.2680 -0.74889
3.2648 -0.74882
3.2615 -0.74875
3.2583 -0.74868
3.2550 -0.74862
3.2517 -0.74856
3.2485 -0.74850
3.2452 -0.74844
3.2419 -0.74839
3.2387 -0.74833
3.2354 -0.74828
3.2321 -0.74823
3.2289 -0.74818
3.2256 -0.74813
3.2223 -0.74808
3.2191 -0.74804
3.2158 -0.74800
3.2125 -0.74796
3.2092 -0.74792
3.2060 -0.74788
3.2027 -0.74785
3.1994 -0.74781
3.1962 -0.74778
3.1929 -0.74775
3.1896 -0.74772
3.1863 -0.74770
3.1831 -0.74767
3.1798 -0.74765
3.1765 -0.74763
3.1732 -0.74761
3.1699 -0.74759
3.1667 -0.74758
3.1634 -0.74756
3.1601 -0.74755
3.1568 -0.74754
3.1536 -0.74753
3.1503 -0.74753
3.1470 -0.74752
3.1437 -0.74752
3.1405 -0.74752
3.1372 -0.74752
3.1339 -0.74752
3.1306 -0.74753
3.1273 -0.74753
3.1241 -0.74754
3.1208 -0.74755
3.1175 -0.74756
3.1142 -0.74757
3.1110 -0.74759
3.1077 -0.74761
3.1044 -0.74762
3.1011 -0.74764
3.0979 -0.74767
3.0946 -0.74769
3.0913 -0.74771
3.0880 -0.74774
3.0848 -0.74777
3.0815 -0.74780
3.0782 -0.74784
3.0749 -0.74787
3.0717 -0.74791
3.0684 -0.74794
3.0651 -0.74798
3.0618 -0.74803
3.0586 -0.74807
3.0553 -0.74812
3.0520 -0.74816
3.0488 -0.74821
3.0455 -0.74826
3.0422 -0.74831
3.0390 -0.74837
3.0357 -0.74843
3.0324 -0.74848
3.0292 -0.74854
3.0259 -0.74860
3.0226 -0.74867
3.0194 -0.74873
3.0161 -0.74880
3.0129 -0.74887
3.0096 -0.74893
3.0063 -0.74901
3.0031 -0.74908
2.9998 -0.74916
2.9966 -0.74923
2.9933 -0.74931
2.9901 -0.74939
2.9868 -0.74947
2.9836 -0.74956
2.9803 -0.74964
2.9771 -0.74973
2.9738 -0.74982
2.9706 -0.74991
2.9673 -0.75000
2.9641 -0.75009
2.9608 -0.75019
2.9576 -0.75029
2.9543 -0.75038
2.9511 -0.75048
2.9479 -0.75059
2.9446 -0.75069
2.9414 -0.75080
2.9382 -0.75090
2.9349 -0.75101
2.9317 -0.75112
2.9285 -0.75123
2.9252 -0.75135
2.9220 -0.75146
2.9188 -0.75158
2.9155 -0.75170
2.9123 -0.75182
2.9091 -0.75194
2.9059 -0.75206
2.9027 -0.75219
2.8994 -0.75232
2.8962 -0.75244
2.8930 -0.75257
2.8898 -0.75270
2.8866 -0.75284
2.8834 -0.75297
2.8802 -0.75311
2.8770 -0.75325
2.8738 -0.75338
2.8706 -0.75352
2.8674 -0.75367
2.8642 -0.75381
2.8610 -0.75396
2.8578 -0.75410
2.8546 -0.75425
2.8514 -0.75440
2.8482 -0.75455
2.8450 -0.75470
2.8418 -0.75486
2.8386 -0.75501
2.8354 -0.75517
2.8323 -0.75533
2.8291 -0.75549
2.8259 -0.75565
2.8227 -0.75581
2.8196 -0.75598
2.8164 -0.75615
2.8132 -0.75631
2.8101 -0.75648
2.8069 -0.75665
2.8037 -0.75682
2.8006 -0.75700
2.7974 -0.75717
2.7943 -0.75735
2.7911 -0.75752
2.7879 -0.75770
2.7848 -0.75788
2.7816 -0.75806
2.7785 -0.75825
2.7753 -0.75843
2.7722 -0.75862
2.7691 -0.75880
2.7659 -0.75899
2.7628 -0.75918
2.7597 -0.75937
2.7565 -0.75956
2.7534 -0.75976
2.7503 -0.75995
2.7471 -0.76015
2.7440 -0.76035
