x y
0.551250000000000 -0.40316
0.553700000000000 -0.40422
0.556150000000000 -0.40528
0.558600000000000 -0.40634
0.561050000000000 -0.40740
0.563500000000000 -0.40845
0.565950000000000 -0.40950
0.568400000000000 -0.41054
0.570850000000000 -0.41158
0.573300000000000 -0.41262
0.575750000000000 -0.41366
0.578200000000000 -0.41469
0.580650000000000 -0.41572
0.583100000000000 -0.41675
0.585550000000000 -0.41777
0.588000000000000 -0.41879
0.590450000000000 -0.41981
0.592900000000000 -0.42082
0.595350000000000 -0.42183
0.597800000000000 -0.42284
0.600250000000000 -0.42385
0.602700000000000 -0.42485
0.605150000000000 -0.42585
0.607600000000000 -0.42684
0.610050000000000 -0.42784
0.612500000000000 -0.42883
0.614950000000000 -0.42982
0.617400000000000 -0.43080
0.619850000000000 -0.43178
0.622300000000000 -0.43276
0.624750000000000 -0.43374
0.627200000000000 -0.43471
0.629650000000000 -0.43568
0.632100000000000 -0.43665
0.634550000000000 -0.43761
0.637000000000000 -0.43858
0.639450000000000 -0.43953
0.641900000000000 -0.44049
0.644350000000000 -0.44144
0.646800000000000 -0.44240
0.649250000000000 -0.44334
0.651700000000000 -0.44429
0.654150000000000 -0.44523
0.656600000000000 -0.44617
0.659050000000000 -0.44711
0.661500000000000 -0.44804
0.663950000000000 -0.44898
0.666400000000000 -0.44991
0.668850000000000 -0.45083
0.671300000000000 -0.45176
0.673750000000000 -0.45268
0.676200000000000 -0.45360
0.678650000000000 -0.45451
0.681100000000000 -0.45542
0.683550000000000 -0.45634
0.686000000000000 -0.45724
0.688450000000000 -0.45815
0.690900000000000 -0.45905
0.693350000000000 -0.45995
0.695800000000000 -0.46085
0.698250000000000 -0.46174
0.700700000000000 -0.46264
0.703150000000000 -0.46353
0.705600000000000 -0.46441
0.708050000000000 -0.46530
0.710500000000000 -0.46618
0.712950000000000 -0.46706
0.715400000000000 -0.46794
0.717850000000000 -0.46881
0.720300000000000 -0.46969
0.722750000000000 -0.47056
0.725200000000000 -0.47142
0.727650000000000 -0.47229
0.730100000000000 -0.47315
0.732550000000000 -0.47401
0.735000000000000 -0.47487
0.737450000000000 -0.47572
0.739900000000000 -0.47657
0.742350000000000 -0.47742
0.744800000000000 -0.47827
0.747250000000000 -0.47912
0.749700000000000 -0.47996
0.752150000000000 -0.48080
0.754600000000000 -0.48163
0.757050000000000 -0.48247
0.759500000000000 -0.48330
0.761950000000000 -0.48413
0.764400000000000 -0.48496
0.766850000000000 -0.48579
0.769300000000000 -0.48661
0.771750000000000 -0.48743
0.774200000000000 -0.48825
0.776650000000000 -0.48906
0.779100000000000 -0.48988
0.781550000000000 -0.49069
0.784000000000000 -0.49150
0.786450000000000 -0.49230
0.788900000000000 -0.49311
0.791350000000000 -0.49391
0.793800000000000 -0.49471
0.796250000000000 -0.49550
0.798700000000000 -0.49630
0.801150000000000 -0.49709
0.803600000000000 -0.49788
0.806050000000000 -0.49866
0.808500000000000 -0.49945
0.810950000000000 -0.50023
0.813400000000000 -0.50101
0.815850000000000 -0.50179
0.818300000000000 -0.50256
0.820750000000000 -0.50334
0.823200000000000 -0.50411
0.825650000000000 -0.50487
0.828100000000000 -0.50564
0.830550000000000 -0.50640
0.833000000000000 -0.50716
0.835450000000000 -0.50792
0.837900000000000 -0.50868
0.840350000000000 -0.50943
0.842800000000000 -0.51019
0.845250000000000 -0.51094
0.847700000000000 -0.51168
0.850150000000000 -0.51243
0.852600000000000 -0.51317
0.855050000000000 -0.51391
0.857500000000000 -0.51465
0.859950000000000 -0.51538
0.862400000000000 -0.51612
0.864850000000000 -0.51685
0.867300000000000 -0.51758
0.869750000000000 -0.51830
0.872200000000000 -0.51903
0.874650000000000 -0.51975
0.877100000000000 -0.52047
0.879550000000000 -0.52118
0.882000000000000 -0.52190
0.884450000000000 -0.52261
0.886900000000000 -0.52332
0.889350000000000 -0.52403
0.891800000000000 -0.52473
0.894250000000000 -0.52544
0.896700000000000 -0.52614
0.899150000000000 -0.52684
0.901600000000000 -0.52753
0.904050000000000 -0.52822
0.906500000000000 -0.52892
0.908950000000000 -0.52960
0.911400000000000 -0.53029
0.913850000000000 -0.53098
0.916300000000000 -0.53166
0.918750000000000 -0.53234
0.921200000000000 -0.53302
0.923650000000000 -0.53369
0.926100000000000 -0.53436
0.928550000000000 -0.53503
0.931000000000000 -0.53570
0.933450000000000 -0.53637
0.935900000000000 -0.53703
0.938350000000000 -0.53769
0.940800000000000 -0.53835
0.943250000000000 -0.53901
0.945700000000000 -0.53966
0.948150000000000 -0.54031
0.950600000000000 -0.54096
0.953050000000000 -0.54161
0.955500000000000 -0.54225
0.957950000000000 -0.54290
0.960400000000000 -0.54354
0.962850000000000 -0.54418
0.965300000000000 -0.54481
0.967750000000000 -0.54544
0.970200000000000 -0.54607
0.972650000000000 -0.54670
0.975100000000000 -0.54733
0.977550000000000 -0.54795
0.980000000000000 -0.54857
0.982450000000000 -0.54919
0.984900000000000 -0.54981
0.987350000000000 -0.55042
0.989800000000000 -0.55103
0.992250000000000 -0.55164
0.994700000000000 -0.55225
0.997150000000000 -0.55286
0.999600000000000 -0.55346
1.00205000000000 -0.55406
1.00450000000000 -0.55466
1.00695000000000 -0.55525
1.00940000000000 -0.55585
1.01185000000000 -0.55644
1.01430000000000 -0.55702
1.01675000000000 -0.55761
1.01920000000000 -0.55819
1.02165000000000 -0.55877
1.02410000000000 -0.55935
1.02655000000000 -0.55993
1.02900000000000 -0.56050
1.03145000000000 -0.56107
1.03390000000000 -0.56164
1.03635000000000 -0.56221
1.03880000000000 -0.56277
1.04125000000000 -0.56334
1.04370000000000 -0.56389
1.04615000000000 -0.56445
1.04860000000000 -0.56501
1.05105000000000 -0.56556
1.05350000000000 -0.56611
1.05595000000000 -0.56665
1.05840000000000 -0.56720
1.06085000000000 -0.56774
1.06330000000000 -0.56828
1.06575000000000 -0.56882
1.06820000000000 -0.56935
1.07065000000000 -0.56988
1.07310000000000 -0.57041
1.07555000000000 -0.57094
1.07800000000000 -0.57147
1.08045000000000 -0.57199
1.08290000000000 -0.57251
1.08535000000000 -0.57303
1.08780000000000 -0.57354
1.09025000000000 -0.57405
1.09270000000000 -0.57456
1.09515000000000 -0.57507
1.09760000000000 -0.57558
1.10005000000000 -0.57608
1.10250000000000 -0.57658
1.10495000000000 -0.57708
1.10740000000000 -0.57757
1.10985000000000 -0.57806
1.11230000000000 -0.57855
1.11475000000000 -0.57904
1.11720000000000 -0.57953
1.11965000000000 -0.58001
1.12210000000000 -0.58049
1.12455000000000 -0.58097
1.12700000000000 -0.58144
1.12945000000000 -0.58191
1.13190000000000 -0.58238
1.13435000000000 -0.58285
1.13680000000000 -0.58331
1.13925000000000 -0.58377
1.14170000000000 -0.58423
1.14415000000000 -0.58469
1.14660000000000 -0.58514
1.14905000000000 -0.58560
1.15150000000000 -0.58605
1.15395000000000 -0.58649
1.15640000000000 -0.58694
1.15885000000000 -0.58738
1.16130000000000 -0.58781
1.16375000000000 -0.58825
1.16620000000000 -0.58868
1.16865000000000 -0.58911
1.17110000000000 -0.58954
1.17355000000000 -0.58997
1.17600000000000 -0.59039
1.17845000000000 -0.59081
1.18090000000000 -0.59123
1.18335000000000 -0.59164
1.18580000000000 -0.59205
1.18825000000000 -0.59246
1.19070000000000 -0.59287
1.19315000000000 -0.59327
1.19560000000000 -0.59367
1.19805000000000 -0.59407
1.20050000000000 -0.59447
1.20295000000000 -0.59486
1.20540000000000 -0.59525
1.20785000000000 -0.59564
1.21030000000000 -0.59603
1.21275000000000 -0.59641
1.21520000000000 -0.59679
1.21765000000000 -0.59717
1.22010000000000 -0.59754
1.22255000000000 -0.59791
1.22500000000000 -0.59828
1.22745000000000 -0.59865
1.22990000000000 -0.59901
1.23235000000000 -0.59937
1.23480000000000 -0.59973
1.23725000000000 -0.60008
1.23970000000000 -0.60043
1.24215000000000 -0.60078
1.24460000000000 -0.60113
1.24705000000000 -0.60147
1.24950000000000 -0.60182
1.25195000000000 -0.60215
1.25440000000000 -0.60249
1.25685000000000 -0.60282
1.25930000000000 -0.60315
1.26175000000000 -0.60348
1.26420000000000 -0.60380
1.26665000000000 -0.60413
1.26910000000000 -0.60444
1.27155000000000 -0.60476
1.27400000000000 -0.60507
1.27645000000000 -0.60538
1.27890000000000 -0.60569
1.28135000000000 -0.60599
1.28380000000000 -0.60630
1.28625000000000 -0.60659
1.28870000000000 -0.60689
1.29115000000000 -0.60718
1.29360000000000 -0.60747
1.29605000000000 -0.60776
1.29850000000000 -0.60804
1.30095000000000 -0.60833
1.30340000000000 -0.60860
1.30585000000000 -0.60888
1.30830000000000 -0.60915
1.31075000000000 -0.60942
1.31320000000000 -0.60969
1.31565000000000 -0.60995
1.31810000000000 -0.61021
1.32055000000000 -0.61047
1.32300000000000 -0.61073
1.32545000000000 -0.61098
1.32790000000000 -0.61123
1.33035000000000 -0.61148
1.33280000000000 -0.61172
1.33525000000000 -0.61196
1.33770000000000 -0.61220
1.34015000000000 -0.61243
1.34260000000000 -0.61266
1.34505000000000 -0.61289
1.34750000000000 -0.61312
1.34995000000000 -0.61334
1.35240000000000 -0.61356
1.35485000000000 -0.61378
1.35730000000000 -0.61399
1.35975000000000 -0.61420
1.36220000000000 -0.61441
1.36465000000000 -0.61462
1.36710000000000 -0.61482
1.36955000000000 -0.61502
1.37200000000000 -0.61521
1.37445000000000 -0.61541
1.37690000000000 -0.61560
1.37935000000000 -0.61578
1.38180000000000 -0.61597
1.38425000000000 -0.61615
1.38670000000000 -0.61633
1.38915000000000 -0.61650
1.39160000000000 -0.61667
1.39405000000000 -0.61684
1.39650000000000 -0.61701
1.39895000000000 -0.61717
1.40140000000000 -0.61733
1.40385000000000 -0.61748
1.40630000000000 -0.61764
1.40875000000000 -0.61779
1.41120000000000 -0.61794
1.41365000000000 -0.61808
1.41610000000000 -0.61822
1.41855000000000 -0.61836
1.42100000000000 -0.61849
1.42345000000000 -0.61863
1.42590000000000 -0.61875
1.42835000000000 -0.61888
1.43080000000000 -0.61900
1.43325000000000 -0.61912
1.43570000000000 -0.61924
1.43815000000000 -0.61935
1.44060000000000 -0.61946
1.44305000000000 -0.61957
1.44550000000000 -0.61968
1.44795000000000 -0.61978
1.45040000000000 -0.61987
1.45285000000000 -0.61997
1.45530000000000 -0.62006
1.45775000000000 -0.62015
1.46020000000000 -0.62024
1.46265000000000 -0.62032
1.46510000000000 -0.62040
1.46755000000000 -0.62047
1.47000000000000 -0.62055
1.47245000000000 -0.62062
1.47490000000000 -0.62069
1.47735000000000 -0.62075
1.47980000000000 -0.62081
1.48225000000000 -0.62087
1.48470000000000 -0.62092
1.48715000000000 -0.62097
1.48960000000000 -0.62102
1.49205000000000 -0.62107
1.49450000000000 -0.62111
1.49695000000000 -0.62115
1.49940000000000 -0.62118
1.50185000000000 -0.62122
1.50430000000000 -0.62125
1.50675000000000 -0.62127
1.50920000000000 -0.62130
1.51165000000000 -0.62132
1.51410000000000 -0.62133
1.51655000000000 -0.62135
1.51900000000000 -0.62136
1.52145000000000 -0.62137
1.52390000000000 -0.62137
1.52635000000000 -0.62137
1.52880000000000 -0.62137
1.53125000000000 -0.62136
1.53370000000000 -0.62136
1.53615000000000 -0.62135
1.53860000000000 -0.62133
1.54105000000000 -0.62131
1.54350000000000 -0.62129
1.54595000000000 -0.62127
1.54840000000000 -0.62124
1.55085000000000 -0.62121
1.55330000000000 -0.62118
1.55575000000000 -0.62114
1.55820000000000 -0.62111
1.56065000000000 -0.62106
1.56310000000000 -0.62102
1.56555000000000 -0.62097
1.56800000000000 -0.62092
1.57045000000000 -0.62086
1.57290000000000 -0.62080
1.57535000000000 -0.62074
1.57780000000000 -0.62068
1.58025000000000 -0.62061
1.58270000000000 -0.62054
1.58515000000000 -0.62047
1.58760000000000 -0.62039
1.59005000000000 -0.62031
1.59250000000000 -0.62023
1.59495000000000 -0.62014
1.59740000000000 -0.62005
1.59985000000000 -0.61996
1.60230000000000 -0.61987
1.60475000000000 -0.61977
1.60720000000000 -0.61967
1.60965000000000 -0.61956
1.61210000000000 -0.61945
1.61455000000000 -0.61934
1.61700000000000 -0.61923
1.61945000000000 -0.61911
1.62190000000000 -0.61899
1.62435000000000 -0.61887
1.62680000000000 -0.61874
1.62925000000000 -0.61862
1.63170000000000 -0.61848
1.63415000000000 -0.61835
1.63660000000000 -0.61821
1.63905000000000 -0.61807
1.64150000000000 -0.61792
1.64395000000000 -0.61778
1.64640000000000 -0.61763
1.64885000000000 -0.61747
1.65130000000000 -0.61732
1.65375000000000 -0.61716
1.65620000000000 -0.61699
1.65865000000000 -0.61683
1.66110000000000 -0.61666
1.66355000000000 -0.61649
1.66600000000000 -0.61631
1.66845000000000 -0.61613
1.67090000000000 -0.61595
1.67335000000000 -0.61577
1.67580000000000 -0.61558
1.67825000000000 -0.61539
1.68070000000000 -0.61520
1.68315000000000 -0.61500
1.68560000000000 -0.61480
1.68805000000000 -0.61460
1.69050000000000 -0.61440
1.69295000000000 -0.61419
1.69540000000000 -0.61398
1.69785000000000 -0.61376
1.70030000000000 -0.61355
1.70275000000000 -0.61333
1.70520000000000 -0.61310
1.70765000000000 -0.61288
1.71010000000000 -0.61265
1.71255000000000 -0.61242
1.71500000000000 -0.61218
1.71745000000000 -0.61195
1.71990000000000 -0.61170
1.72235000000000 -0.61146
1.72480000000000 -0.61122
1.72725000000000 -0.61097
1.72970000000000 -0.61071
1.73215000000000 -0.61046
1.73460000000000 -0.61020
1.73705000000000 -0.60994
1.73950000000000 -0.60967
1.74195000000000 -0.60941
1.74440000000000 -0.60914
1.74685000000000 -0.60886
1.74930000000000 -0.60859
1.75175000000000 -0.60831
1.75420000000000 -0.60803
1.75665000000000 -0.60774
1.75910000000000 -0.60746
1.76155000000000 -0.60717
1.76400000000000 -0.60687
1.76645000000000 -0.60658
1.76890000000000 -0.60628
1.77135000000000 -0.60598
1.77380000000000 -0.60567
1.77625000000000 -0.60537
1.77870000000000 -0.60506
1.78115000000000 -0.60474
1.78360000000000 -0.60443
1.78605000000000 -0.60411
1.78850000000000 -0.60379
1.79095000000000 -0.60347
1.79340000000000 -0.60314
1.79585000000000 -0.60281
1.79830000000000 -0.60248
1.80075000000000 -0.60214
1.80320000000000 -0.60180
1.80565000000000 -0.60146
1.80810000000000 -0.60112
1.81055000000000 -0.60077
1.81300000000000 -0.60042
1.81545000000000 -0.60007
1.81790000000000 -0.59971
1.82035000000000 -0.59936
1.82280000000000 -0.59900
1.82525000000000 -0.59863
1.82770000000000 -0.59827
1.83015000000000 -0.59790
1.83260000000000 -0.59753
1.83505000000000 -0.59715
1.83750000000000 -0.59678
1.83995000000000 -0.59640
1.84240000000000 -0.59601
1.84485000000000 -0.59563
1.84730000000000 -0.59524
1.84975000000000 -0.59485
1.85220000000000 -0.59446
1.85465000000000 -0.59406
1.85710000000000 -0.59367
1.85955000000000 -0.59326
1.86200000000000 -0.59286
1.86445000000000 -0.59245
1.86690000000000 -0.59204
1.86935000000000 -0.59163
1.87180000000000 -0.59122
1.87425000000000 -0.59080
1.87670000000000 -0.59038
1.87915000000000 -0.58996
1.88160000000000 -0.58953
1.88405000000000 -0.58911
1.88650000000000 -0.58868
1.88895000000000 -0.58824
1.89140000000000 -0.58781
1.89385000000000 -0.58737
1.89630000000000 -0.58693
1.89875000000000 -0.58649
1.90120000000000 -0.58604
1.90365000000000 -0.58559
1.90610000000000 -0.58514
1.90855000000000 -0.58469
1.91100000000000 -0.58423
1.91345000000000 -0.58377
1.91590000000000 -0.58331
1.91835000000000 -0.58285
1.92080000000000 -0.58238
1.92325000000000 -0.58191
1.92570000000000 -0.58144
1.92815000000000 -0.58097
1.93060000000000 -0.58049
1.93305000000000 -0.58001
1.93550000000000 -0.57953
1.93795000000000 -0.57905
1.94040000000000 -0.57856
1.94285000000000 -0.57807
1.94530000000000 -0.57758
1.94775000000000 -0.57708
1.95020000000000 -0.57659
1.95265000000000 -0.57609
1.95510000000000 -0.57559
1.95755000000000 -0.57508
1.96000000000000 -0.57457
1.96245000000000 -0.57407
1.96490000000000 -0.57355
1.96735000000000 -0.57304
1.96980000000000 -0.57252
1.97225000000000 -0.57200
1.97470000000000 -0.57148
1.97715000000000 -0.57096
1.97960000000000 -0.57043
1.98205000000000 -0.56990
1.98450000000000 -0.56937
1.98695000000000 -0.56884
1.98940000000000 -0.56830
1.99185000000000 -0.56776
1.99430000000000 -0.56722
1.99675000000000 -0.56668
1.99920000000000 -0.56613
2.00165000000000 -0.56558
2.00410000000000 -0.56503
2.00655000000000 -0.56448
2.00900000000000 -0.56392
2.01145000000000 -0.56336
2.01390000000000 -0.56280
2.01635000000000 -0.56224
2.01880000000000 -0.56167
2.02125000000000 -0.56110
2.02370000000000 -0.56053
2.02615000000000 -0.55996
2.02860000000000 -0.55939
2.03105000000000 -0.55881
2.03350000000000 -0.55823
2.03595000000000 -0.55764
2.03840000000000 -0.55706
2.04085000000000 -0.55647
2.04330000000000 -0.55588
2.04575000000000 -0.55529
2.04820000000000 -0.55470
2.05065000000000 -0.55410
2.05310000000000 -0.55350
2.05555000000000 -0.55290
2.05800000000000 -0.55230
2.06045000000000 -0.55169
2.06290000000000 -0.55108
2.06535000000000 -0.55047
2.06780000000000 -0.54986
2.07025000000000 -0.54924
2.07270000000000 -0.54862
2.07515000000000 -0.54801
2.07760000000000 -0.54738
2.08005000000000 -0.54676
2.08250000000000 -0.54613
2.08495000000000 -0.54550
2.08740000000000 -0.54487
2.08985000000000 -0.54423
2.09230000000000 -0.54360
2.09475000000000 -0.54296
2.09720000000000 -0.54232
2.09965000000000 -0.54167
2.10210000000000 -0.54103
2.10455000000000 -0.54038
2.10700000000000 -0.53973
2.10945000000000 -0.53908
2.11190000000000 -0.53842
2.11435000000000 -0.53776
2.11680000000000 -0.53710
2.11925000000000 -0.53644
2.12170000000000 -0.53578
2.12415000000000 -0.53511
2.12660000000000 -0.53444
2.12905000000000 -0.53377
2.13150000000000 -0.53310
2.13395000000000 -0.53242
2.13640000000000 -0.53174
2.13885000000000 -0.53106
2.14130000000000 -0.53038
2.14375000000000 -0.52969
2.14620000000000 -0.52901
2.14865000000000 -0.52832
2.15110000000000 -0.52763
2.15355000000000 -0.52693
2.15600000000000 -0.52623
2.15845000000000 -0.52553
2.16090000000000 -0.52483
2.16335000000000 -0.52413
2.16580000000000 -0.52342
2.16825000000000 -0.52272
2.17070000000000 -0.52201
2.17315000000000 -0.52129
2.17560000000000 -0.52058
2.17805000000000 -0.51986
2.18050000000000 -0.51914
2.18295000000000 -0.51842
2.18540000000000 -0.51769
2.18785000000000 -0.51697
2.19030000000000 -0.51624
2.19275000000000 -0.51551
2.19520000000000 -0.51477
2.19765000000000 -0.51404
2.20010000000000 -0.51330
2.20255000000000 -0.51256
2.20500000000000 -0.51181
2.20745000000000 -0.51107
2.20990000000000 -0.51032
2.21235000000000 -0.50957
2.21480000000000 -0.50882
2.21725000000000 -0.50807
2.21970000000000 -0.50731
2.22215000000000 -0.50655
2.22460000000000 -0.50579
2.22705000000000 -0.50502
2.22950000000000 -0.50426
2.23195000000000 -0.50349
2.23440000000000 -0.50272
2.23685000000000 -0.50194
2.23930000000000 -0.50117
2.24175000000000 -0.50039
2.24420000000000 -0.49961
2.24665000000000 -0.49883
2.24910000000000 -0.49804
2.25155000000000 -0.49726
2.25400000000000 -0.49647
2.25645000000000 -0.49567
2.25890000000000 -0.49488
2.26135000000000 -0.49408
2.26380000000000 -0.49328
2.26625000000000 -0.49248
2.26870000000000 -0.49168
2.27115000000000 -0.49087
2.27360000000000 -0.49006
2.27605000000000 -0.48925
2.27850000000000 -0.48844
2.28095000000000 -0.48762
2.28340000000000 -0.48680
2.28585000000000 -0.48598
2.28830000000000 -0.48516
2.29075000000000 -0.48434
2.29320000000000 -0.48351
2.29565000000000 -0.48268
2.29810000000000 -0.48185
2.30055000000000 -0.48101
2.30300000000000 -0.48017
2.30545000000000 -0.47933
2.30790000000000 -0.47849
2.31035000000000 -0.47765
2.31280000000000 -0.47680
2.31525000000000 -0.47595
2.31770000000000 -0.47510
2.32015000000000 -0.47424
2.32260000000000 -0.47339
2.32505000000000 -0.47253
2.32750000000000 -0.47166
2.32995000000000 -0.47080
2.33240000000000 -0.46993
2.33485000000000 -0.46906
2.33730000000000 -0.46819
2.33975000000000 -0.46732
2.34220000000000 -0.46644
2.34465000000000 -0.46556
2.34710000000000 -0.46468
2.34955000000000 -0.46379
2.35200000000000 -0.46291
2.35445000000000 -0.46202
2.35690000000000 -0.46113
2.35935000000000 -0.46023
2.36180000000000 -0.45933
2.36425000000000 -0.45843
2.36670000000000 -0.45753
2.36915000000000 -0.45663
2.37160000000000 -0.45572
2.37405000000000 -0.45481
2.37650000000000 -0.45390
2.37895000000000 -0.45298
2.38140000000000 -0.45206
2.38385000000000 -0.45114
2.38630000000000 -0.45022
2.38875000000000 -0.44929
2.39120000000000 -0.44836
2.39365000000000 -0.44743
2.39610000000000 -0.44650
2.39855000000000 -0.44556
2.40100000000000 -0.44462
2.40345000000000 -0.44368
2.40590000000000 -0.44274
2.40835000000000 -0.44179
2.41080000000000 -0.44084
2.41325000000000 -0.43988
2.41570000000000 -0.43893
2.41815000000000 -0.43797
2.42060000000000 -0.43701
2.42305000000000 -0.43604
2.42550000000000 -0.43508
2.42795000000000 -0.43411
2.43040000000000 -0.43314
2.43285000000000 -0.43216
2.43530000000000 -0.43118
2.43775000000000 -0.43020
