x y
-2.1154 -0.087709
-2.1176 -0.085067
-2.1197 -0.082409
-2.1218 -0.079737
-2.1238 -0.077049
-2.1258 -0.074347
-2.1277 -0.071631
-2.1295 -0.068901
-2.1313 -0.066156
-2.1330 -0.063398
-2.1347 -0.060627
-2.1363 -0.057843
-2.1378 -0.055046
-2.1393 -0.052237
-2.1407 -0.049417
-2.1420 -0.046585
-2.1433 -0.043742
-2.1444 -0.040890
-2.1456 -0.038027
-2.1466 -0.035155
-2.1476 -0.032274
-2.1485 -0.029386
-2.1493 -0.026490
-2.1500 -0.023587
-2.1507 -0.020678
-2.1512 -0.017764
-2.1517 -0.014844
-2.1521 -0.011921
-2.1525 -0.0089940
-2.1527 -0.0060645
-2.1529 -0.0031330
-2.1530 -0.00020029
-2.1530 0.0027329
-2.1529 0.0056659
-2.1528 0.0085979
-2.1525 0.011528
-2.1522 0.014456
-2.1518 0.017381
-2.1513 0.020302
-2.1507 0.023218
-2.1501 0.026129
-2.1494 0.029034
-2.1486 0.031932
-2.1477 0.034823
-2.1467 0.037707
-2.1457 0.040581
-2.1446 0.043447
-2.1434 0.046303
-2.1421 0.049149
-2.1408 0.051984
-2.1394 0.054808
-2.1380 0.057620
-2.1364 0.060421
-2.1348 0.063208
-2.1332 0.065983
-2.1315 0.068745
-2.1297 0.071493
-2.1278 0.074227
-2.1259 0.076947
-2.1240 0.079652
-2.1219 0.082343
-2.1199 0.085019
-2.1178 0.087680
-2.1156 0.090325
-2.1134 0.092955
-2.1111 0.095570
-2.1088 0.098168
-2.1064 0.10075
-2.1040 0.10332
-2.1016 0.10587
-2.0991 0.10840
-2.0965 0.11092
-2.0940 0.11343
-2.0914 0.11591
-2.0887 0.11839
-2.0860 0.12084
-2.0833 0.12328
-2.0806 0.12570
-2.0778 0.12811
-2.0750 0.13050
-2.0722 0.13288
-2.0693 0.13524
-2.0664 0.13758
-2.0635 0.13991
-2.0606 0.14223
-2.0576 0.14453
-2.0546 0.14681
-2.0516 0.14908
-2.0486 0.15133
-2.0455 0.15357
-2.0425 0.15579
-2.0394 0.15800
-2.0363 0.16020
-2.0331 0.16238
-2.0300 0.16455
-2.0268 0.16670
-2.0237 0.16884
-2.0205 0.17096
-2.0173 0.17308
-2.0140 0.17517
-2.0108 0.17726
-2.0076 0.17933
-2.0043 0.18139
-2.0010 0.18343
-1.9977 0.18547
-1.9944 0.18749
-1.9911 0.18950
-1.9878 0.19149
-1.9845 0.19348
-1.9812 0.19545
-1.9778 0.19741
-1.9745 0.19936
-1.9711 0.20129
-1.9678 0.20322
-1.9644 0.20513
-1.9610 0.20703
-1.9576 0.20892
-1.9542 0.21080
-1.9508 0.21267
-1.9474 0.21453
-1.9440 0.21638
-1.9406 0.21822
-1.9372 0.22004
-1.9338 0.22186
-1.9303 0.22367
-1.9269 0.22546
-1.9234 0.22725
-1.9200 0.22903
-1.9166 0.23079
-1.9131 0.23255
-1.9097 0.23430
-1.9062 0.23604
-1.9027 0.23777
-1.8993 0.23949
-1.8958 0.24120
-1.8923 0.24290
-1.8889 0.24460
-1.8854 0.24628
-1.8819 0.24796
-1.8785 0.24963
-1.8750 0.25129
-1.8715 0.25294
-1.8680 0.25458
-1.8645 0.25622
-1.8611 0.25784
-1.8576 0.25946
-1.8541 0.26108
-1.8506 0.26268
-1.8471 0.26427
-1.8436 0.26586
-1.8401 0.26744
-1.8366 0.26901
-1.8331 0.27058
-1.8296 0.27214
-1.8262 0.27369
-1.8227 0.27523
-1.8192 0.27677
-1.8157 0.27830
-1.8122 0.27982
-1.8087 0.28134
-1.8052 0.28285
-1.8017 0.28435
-1.7982 0.28585
-1.7947 0.28734
-1.7912 0.28882
-1.7877 0.29029
-1.7842 0.29176
-1.7807 0.29323
-1.7772 0.29468
-1.7737 0.29614
-1.7702 0.29758
-1.7667 0.29902
-1.7632 0.30045
-1.7598 0.30188
-1.7563 0.30330
-1.7528 0.30471
-1.7493 0.30612
-1.7458 0.30753
-1.7423 0.30892
-1.7388 0.31032
-1.7353 0.31170
-1.7318 0.31308
-1.7283 0.31446
-1.7248 0.31583
-1.7214 0.31719
-1.7179 0.31855
-1.7144 0.31990
-1.7109 0.32125
-1.7074 0.32260
-1.7039 0.32393
-1.7004 0.32527
-1.6969 0.32660
-1.6935 0.32792
-1.6900 0.32924
-1.6865 0.33055
-1.6830 0.33186
-1.6795 0.33316
-1.6761 0.33446
-1.6726 0.33575
-1.6691 0.33704
-1.6656 0.33832
-1.6621 0.33960
-1.6587 0.34088
-1.6552 0.34215
-1.6517 0.34341
-1.6482 0.34467
-1.6448 0.34593
-1.6413 0.34718
-1.6378 0.34843
-1.6343 0.34967
-1.6309 0.35091
-1.6274 0.35214
-1.6239 0.35337
-1.6205 0.35460
-1.6170 0.35582
-1.6135 0.35704
-1.6101 0.35825
-1.6066 0.35946
-1.6031 0.36066
-1.5997 0.36187
-1.5962 0.36306
-1.5927 0.36425
-1.5893 0.36544
-1.5858 0.36663
-1.5823 0.36781
-1.5789 0.36898
-1.5754 0.37016
-1.5720 0.37133
-1.5685 0.37249
-1.5650 0.37365
-1.5616 0.37481
-1.5581 0.37596
-1.5547 0.37711
-1.5512 0.37826
-1.5477 0.37940
-1.5443 0.38054
-1.5408 0.38167
-1.5374 0.38281
-1.5339 0.38393
-1.5305 0.38506
-1.5270 0.38618
-1.5235 0.38730
-1.5201 0.38841
-1.5166 0.38952
-1.5132 0.39063
-1.5097 0.39173
-1.5063 0.39283
-1.5028 0.39392
-1.4994 0.39502
-1.4959 0.39611
-1.4925 0.39719
-1.4890 0.39828
-1.4856 0.39936
-1.4821 0.40043
-1.4787 0.40150
-1.4752 0.40257
-1.4718 0.40364
-1.4683 0.40470
-1.4649 0.40576
-1.4614 0.40682
-1.4580 0.40787
-1.4545 0.40892
-1.4511 0.40997
-1.4476 0.41101
-1.4442 0.41205
-1.4407 0.41309
-1.4373 0.41413
-1.4338 0.41516
-1.4304 0.41619
-1.4269 0.41721
-1.4235 0.41823
-1.4200 0.41925
-1.4166 0.42027
-1.4132 0.42128
-1.4097 0.42229
-1.4063 0.42330
-1.4028 0.42430
-1.3994 0.42530
-1.3959 0.42630
-1.3925 0.42730
-1.3890 0.42829
-1.3856 0.42928
-1.3821 0.43027
-1.3787 0.43125
-1.3752 0.43223
-1.3718 0.43321
-1.3683 0.43419
-1.3649 0.43516
-1.3614 0.43613
-1.3580 0.43710
-1.3545 0.43806
-1.3511 0.43902
-1.3476 0.43998
-1.3442 0.44094
-1.3407 0.44189
-1.3373 0.44284
-1.3338 0.44379
-1.3304 0.44473
-1.3269 0.44567
-1.3235 0.44661
-1.3200 0.44755
-1.3166 0.44848
-1.3131 0.44942
-1.3097 0.45034
-1.3062 0.45127
-1.3028 0.45219
-1.2993 0.45311
-1.2959 0.45403
-1.2924 0.45495
-1.2889 0.45586
-1.2855 0.45677
-1.2820 0.45768
-1.2786 0.45859
-1.2751 0.45949
-1.2717 0.46039
-1.2682 0.46129
-1.2647 0.46218
-1.2613 0.46307
-1.2578 0.46396
-1.2544 0.46485
-1.2509 0.46573
-1.2474 0.46662
-1.2440 0.46750
-1.2405 0.46837
-1.2370 0.46925
-1.2336 0.47012
-1.2301 0.47099
-1.2267 0.47186
-1.2232 0.47272
-1.2197 0.47358
-1.2162 0.47444
-1.2128 0.47530
-1.2093 0.47616
-1.2058 0.47701
-1.2024 0.47786
-1.1989 0.47870
-1.1954 0.47955
-1.1919 0.48039
-1.1885 0.48123
-1.1850 0.48207
-1.1815 0.48291
-1.1780 0.48374
-1.1746 0.48457
-1.1711 0.48540
-1.1676 0.48622
-1.1641 0.48705
-1.1606 0.48787
-1.1572 0.48869
-1.1537 0.48950
-1.1502 0.49031
-1.1467 0.49113
-1.1432 0.49193
-1.1397 0.49274
-1.1362 0.49355
-1.1327 0.49435
-1.1292 0.49515
-1.1258 0.49594
-1.1223 0.49674
-1.1188 0.49753
-1.1153 0.49832
-1.1118 0.49911
-1.1083 0.49990
-1.1048 0.50068
-1.1013 0.50146
-1.0978 0.50224
-1.0943 0.50301
-1.0908 0.50379
-1.0873 0.50456
-1.0838 0.50533
-1.0803 0.50609
-1.0767 0.50686
-1.0732 0.50762
-1.0697 0.50838
-1.0662 0.50914
-1.0627 0.50989
-1.0592 0.51065
-1.0557 0.51140
-1.0521 0.51215
-1.0486 0.51289
-1.0451 0.51363
-1.0416 0.51438
-1.0381 0.51511
-1.0345 0.51585
-1.0310 0.51659
-1.0275 0.51732
-1.0240 0.51805
-1.0204 0.51877
-1.0169 0.51950
-1.0134 0.52022
-1.0098 0.52094
-1.0063 0.52166
-1.0028 0.52238
-0.99922 0.52309
-0.99568 0.52380
-0.99214 0.52451
-0.98859 0.52522
-0.98505 0.52592
-0.98150 0.52663
-0.97796 0.52733
-0.97441 0.52802
-0.97086 0.52872
-0.96731 0.52941
-0.96375 0.53010
-0.96020 0.53079
-0.95664 0.53148
-0.95308 0.53216
-0.94952 0.53284
-0.94596 0.53352
-0.94240 0.53420
-0.93883 0.53487
-0.93527 0.53555
-0.93170 0.53622
-0.92813 0.53689
-0.92456 0.53755
-0.92099 0.53821
-0.91741 0.53887
-0.91384 0.53953
-0.91026 0.54019
-0.90668 0.54084
-0.90310 0.54150
-0.89952 0.54214
-0.89593 0.54279
-0.89235 0.54344
-0.88876 0.54408
-0.88517 0.54472
-0.88158 0.54536
-0.87798 0.54599
-0.87439 0.54663
-0.87079 0.54726
-0.86720 0.54789
-0.86360 0.54851
-0.85999 0.54914
-0.85639 0.54976
-0.85278 0.55038
-0.84918 0.55099
-0.84557 0.55161
-0.84196 0.55222
-0.83834 0.55283
-0.83473 0.55344
-0.83111 0.55404
-0.82750 0.55465
-0.82388 0.55525
-0.82025 0.55585
-0.81663 0.55644
-0.81300 0.55704
-0.80938 0.55763
-0.80575 0.55822
-0.80212 0.55880
-0.79848 0.55939
-0.79485 0.55997
-0.79121 0.56055
-0.78757 0.56112
-0.78393 0.56170
-0.78029 0.56227
-0.77665 0.56284
-0.77300 0.56341
-0.76935 0.56398
-0.76571 0.56454
-0.76205 0.56510
-0.75840 0.56566
-0.75474 0.56621
-0.75109 0.56677
-0.74743 0.56732
-0.74377 0.56787
-0.74010 0.56841
-0.73644 0.56896
-0.73277 0.56950
-0.72910 0.57003
-0.72543 0.57057
-0.72176 0.57111
-0.71808 0.57164
-0.71441 0.57217
-0.71073 0.57269
-0.70704 0.57322
-0.70336 0.57374
-0.69968 0.57426
-0.69599 0.57477
-0.69230 0.57529
-0.68861 0.57580
-0.68492 0.57631
-0.68122 0.57682
-0.67753 0.57732
-0.67383 0.57782
-0.67013 0.57832
-0.66643 0.57882
-0.66272 0.57931
-0.65901 0.57981
-0.65530 0.58030
-0.65159 0.58078
-0.64788 0.58127
-0.64417 0.58175
-0.64045 0.58223
-0.63673 0.58271
-0.63301 0.58318
-0.62929 0.58365
-0.62557 0.58412
-0.62184 0.58459
-0.61811 0.58505
-0.61438 0.58552
-0.61065 0.58597
-0.60692 0.58643
-0.60318 0.58689
-0.59944 0.58734
-0.59570 0.58779
-0.59196 0.58823
-0.58821 0.58868
-0.58447 0.58912
-0.58072 0.58956
-0.57697 0.58999
-0.57322 0.59043
-0.56946 0.59086
-0.56571 0.59129
-0.56195 0.59171
-0.55819 0.59213
-0.55443 0.59256
-0.55067 0.59297
-0.54690 0.59339
-0.54314 0.59380
-0.53937 0.59421
-0.53560 0.59462
-0.53182 0.59502
-0.52805 0.59542
-0.52427 0.59582
-0.52049 0.59622
-0.51671 0.59661
-0.51293 0.59701
-0.50915 0.59740
-0.50536 0.59778
-0.50157 0.59817
-0.49778 0.59855
-0.49399 0.59892
-0.49020 0.59930
-0.48640 0.59967
-0.48260 0.60004
-0.47881 0.60041
-0.47501 0.60077
-0.47120 0.60114
-0.46740 0.60149
-0.46359 0.60185
-0.45978 0.60221
-0.45597 0.60256
-0.45216 0.60290
-0.44835 0.60325
-0.44453 0.60359
-0.44072 0.60393
-0.43690 0.60427
-0.43308 0.60460
-0.42926 0.60494
-0.42543 0.60526
-0.42161 0.60559
-0.41778 0.60591
-0.41395 0.60623
-0.41012 0.60655
-0.40629 0.60687
-0.40245 0.60718
-0.39862 0.60749
-0.39478 0.60779
-0.39094 0.60810
-0.38710 0.60840
-0.38326 0.60870
-0.37942 0.60899
-0.37557 0.60928
-0.37172 0.60957
-0.36788 0.60986
-0.36403 0.61014
-0.36017 0.61043
-0.35632 0.61070
-0.35247 0.61098
-0.34861 0.61125
-0.34475 0.61152
-0.34089 0.61179
-0.33703 0.61205
-0.33317 0.61231
-0.32931 0.61257
-0.32544 0.61283
-0.32158 0.61308
-0.31771 0.61333
-0.31384 0.61357
-0.30997 0.61382
-0.30610 0.61406
-0.30223 0.61429
-0.29835 0.61453
-0.29447 0.61476
-0.29060 0.61499
-0.28672 0.61522
-0.28284 0.61544
-0.27896 0.61566
-0.27508 0.61588
-0.27119 0.61609
-0.26731 0.61630
-0.26342 0.61651
-0.25953 0.61671
-0.25564 0.61692
-0.25176 0.61712
-0.24786 0.61731
-0.24397 0.61751
-0.24008 0.61770
-0.23619 0.61788
-0.23229 0.61807
-0.22839 0.61825
-0.22450 0.61843
-0.22060 0.61860
-0.21670 0.61878
-0.21280 0.61895
-0.20890 0.61911
-0.20499 0.61927
-0.20109 0.61943
-0.19719 0.61959
-0.19328 0.61975
-0.18937 0.61990
-0.18547 0.62005
-0.18156 0.62019
-0.17765 0.62033
-0.17374 0.62047
-0.16983 0.62061
-0.16592 0.62074
-0.16201 0.62087
-0.15809 0.62100
-0.15418 0.62112
-0.15026 0.62124
-0.14635 0.62136
-0.14243 0.62148
-0.13852 0.62159
-0.13460 0.62170
-0.13068 0.62180
-0.12676 0.62191
-0.12284 0.62201
-0.11892 0.62210
-0.11500 0.62220
-0.11108 0.62229
-0.10716 0.62237
-0.10324 0.62246
-0.099315 0.62254
-0.095392 0.62262
-0.091468 0.62269
-0.087544 0.62276
-0.083620 0.62283
-0.079695 0.62290
-0.075770 0.62296
-0.071844 0.62302
-0.067918 0.62308
-0.063992 0.62313
-0.060065 0.62318
-0.056138 0.62323
-0.052211 0.62327
-0.048284 0.62331
-0.044356 0.62335
-0.040428 0.62339
-0.036500 0.62342
-0.032572 0.62345
-0.028644 0.62347
-0.024715 0.62350
-0.020786 0.62352
-0.016858 0.62353
-0.012929 0.62354
-0.0089998 0.62356
-0.0050708 0.62356
-0.0011418 0.62357
0.0027873 0.62357
0.0067163 0.62356
0.010645 0.62356
0.014574 0.62355
0.018503 0.62354
0.022432 0.62352
0.026360 0.62351
0.030289 0.62349
0.034217 0.62346
0.038145 0.62344
0.042073 0.62341
0.046001 0.62337
0.049929 0.62334
0.053856 0.62330
0.057783 0.62325
0.061710 0.62321
0.065636 0.62316
0.069563 0.62311
0.073488 0.62305
0.077414 0.62300
0.081339 0.62294
0.085263 0.62287
0.089188 0.62280
0.093112 0.62273
0.097035 0.62266
0.10096 0.62258
0.10488 0.62251
0.10880 0.62242
0.11272 0.62234
0.11664 0.62225
0.12056 0.62216
0.12448 0.62206
0.12840 0.62196
0.13232 0.62186
0.13624 0.62176
0.14016 0.62165
0.14407 0.62154
0.14799 0.62143
0.15190 0.62131
0.15582 0.62119
0.15973 0.62107
0.16364 0.62095
0.16756 0.62082
0.17147 0.62069
0.17538 0.62055
0.17929 0.62041
0.18320 0.62027
0.18710 0.62013
0.19101 0.61998
0.19492 0.61983
0.19882 0.61968
0.20272 0.61953
0.20663 0.61937
0.21053 0.61921
0.21443 0.61904
0.21833 0.61887
0.22223 0.61870
0.22613 0.61853
0.23003 0.61835
0.23392 0.61817
0.23782 0.61799
0.24171 0.61781
0.24560 0.61762
0.24949 0.61743
0.25338 0.61723
0.25727 0.61703
0.26116 0.61683
0.26505 0.61663
0.26893 0.61642
0.27282 0.61622
0.27670 0.61600
0.28058 0.61579
0.28446 0.61557
0.28834 0.61535
0.29222 0.61512
0.29610 0.61490
0.29997 0.61467
0.30385 0.61443
0.30772 0.61420
0.31159 0.61396
0.31546 0.61372
0.31933 0.61347
0.32320 0.61323
0.32706 0.61298
0.33093 0.61273
0.33479 0.61247
0.33865 0.61221
0.34251 0.61195
0.34637 0.61168
0.35023 0.61141
0.35408 0.61114
0.35793 0.61087
0.36179 0.61059
0.36564 0.61031
0.36949 0.61003
0.37333 0.60975
0.37718 0.60946
0.38103 0.60917
0.38487 0.60888
0.38871 0.60858
0.39255 0.60828
0.39639 0.60798
0.40022 0.60768
0.40406 0.60737
0.40789 0.60706
0.41172 0.60675
0.41555 0.60643
0.41938 0.60611
0.42321 0.60579
0.42703 0.60547
0.43085 0.60514
0.43467 0.60481
0.43849 0.60448
0.44231 0.60414
0.44613 0.60380
0.44994 0.60346
0.45375 0.60312
0.45756 0.60277
0.46137 0.60242
0.46518 0.60207
0.46899 0.60172
0.47279 0.60136
0.47659 0.60100
0.48039 0.60064
0.48419 0.60027
0.48799 0.59991
0.49178 0.59953
0.49557 0.59916
0.49936 0.59879
0.50315 0.59841
0.50694 0.59803
0.51072 0.59764
0.51451 0.59725
0.51829 0.59686
0.52207 0.59647
0.52584 0.59608
0.52962 0.59568
0.53339 0.59528
0.53717 0.59488
0.54094 0.59447
0.54470 0.59406
0.54847 0.59365
0.55223 0.59324
0.55600 0.59282
0.55976 0.59241
0.56351 0.59198
0.56727 0.59156
0.57103 0.59114
0.57478 0.59071
0.57853 0.59027
0.58228 0.58984
0.58603 0.58940
0.58977 0.58896
0.59351 0.58852
0.59725 0.58808
0.60099 0.58763
0.60473 0.58718
0.60846 0.58673
0.61220 0.58628
0.61593 0.58582
0.61965 0.58536
0.62338 0.58490
0.62711 0.58443
0.63083 0.58396
0.63455 0.58349
0.63827 0.58302
0.64199 0.58255
0.64570 0.58207
0.64942 0.58159
0.65313 0.58111
0.65683 0.58062
0.66054 0.58014
0.66425 0.57965
0.66795 0.57915
0.67165 0.57866
0.67535 0.57816
0.67905 0.57766
0.68274 0.57716
0.68644 0.57665
0.69013 0.57615
0.69382 0.57564
0.69750 0.57513
0.70119 0.57461
0.70487 0.57409
0.70855 0.57358
0.71223 0.57305
0.71591 0.57253
0.71959 0.57200
0.72326 0.57147
0.72693 0.57094
0.73060 0.57041
0.73427 0.56987
0.73794 0.56933
0.74160 0.56879
0.74526 0.56825
0.74892 0.56770
0.75258 0.56715
0.75624 0.56660
0.75989 0.56605
0.76354 0.56549
0.76719 0.56494
0.77084 0.56438
0.77449 0.56381
0.77813 0.56325
0.78178 0.56268
0.78542 0.56211
0.78906 0.56154
0.79270 0.56096
0.79633 0.56039
0.79996 0.55981
0.80360 0.55923
0.80723 0.55864
0.81085 0.55806
0.81448 0.55747
0.81810 0.55688
0.82172 0.55628
0.82535 0.55569
0.82896 0.55509
0.83258 0.55449
0.83619 0.55389
0.83981 0.55328
0.84342 0.55267
0.84703 0.55206
0.85063 0.55145
0.85424 0.55084
0.85784 0.55022
0.86144 0.54960
0.86504 0.54898
0.86864 0.54836
0.87224 0.54773
0.87583 0.54710
0.87943 0.54647
0.88302 0.54584
0.88661 0.54521
0.89019 0.54457
0.89378 0.54393
0.89736 0.54329
0.90095 0.54264
0.90453 0.54200
0.90811 0.54135
0.91168 0.54070
0.91526 0.54004
0.91883 0.53939
0.92241 0.53873
0.92598 0.53807
0.92955 0.53741
0.93311 0.53674
0.93668 0.53607
0.94024 0.53540
0.94381 0.53473
0.94737 0.53406
0.95093 0.53338
0.95448 0.53270
0.95804 0.53202
0.96160 0.53134
0.96515 0.53065
0.96870 0.52997
0.97225 0.52927
0.97580 0.52858
0.97935 0.52789
0.98289 0.52719
0.98643 0.52649
0.98998 0.52579
0.99352 0.52509
0.99706 0.52438
1.0006 0.52367
1.0041 0.52296
1.0077 0.52225
1.0112 0.52153
1.0147 0.52082
1.0183 0.52010
1.0218 0.51937
1.0253 0.51865
1.0288 0.51792
1.0324 0.51720
1.0359 0.51646
1.0394 0.51573
1.0429 0.51500
1.0465 0.51426
1.0500 0.51352
1.0535 0.51277
1.0570 0.51203
1.0605 0.51128
1.0640 0.51053
1.0675 0.50978
1.0711 0.50903
1.0746 0.50827
1.0781 0.50751
1.0816 0.50675
1.0851 0.50599
1.0886 0.50522
1.0921 0.50446
1.0956 0.50368
1.0991 0.50291
1.1026 0.50214
1.1061 0.50136
1.1096 0.50058
1.1131 0.49980
1.1166 0.49902
1.1201 0.49823
1.1236 0.49744
1.1271 0.49665
1.1305 0.49586
1.1340 0.49506
1.1375 0.49426
1.1410 0.49346
1.1445 0.49266
1.1480 0.49185
1.1515 0.49105
1.1549 0.49024
1.1584 0.48943
1.1619 0.48861
1.1654 0.48779
1.1689 0.48697
1.1723 0.48615
1.1758 0.48533
1.1793 0.48450
1.1828 0.48367
1.1863 0.48284
1.1897 0.48201
1.1932 0.48117
1.1967 0.48034
1.2001 0.47949
1.2036 0.47865
1.2071 0.47781
1.2105 0.47696
1.2140 0.47611
1.2175 0.47525
1.2209 0.47440
1.2244 0.47354
1.2279 0.47268
1.2313 0.47182
1.2348 0.47095
1.2383 0.47008
1.2417 0.46921
1.2452 0.46834
1.2487 0.46747
1.2521 0.46659
1.2556 0.46571
1.2590 0.46483
1.2625 0.46394
1.2659 0.46305
1.2694 0.46216
1.2729 0.46127
1.2763 0.46037
1.2798 0.45948
1.2832 0.45858
1.2867 0.45767
1.2901 0.45677
1.2936 0.45586
1.2970 0.45495
1.3005 0.45404
1.3039 0.45312
1.3074 0.45220
1.3109 0.45128
1.3143 0.45036
1.3178 0.44943
1.3212 0.44850
1.3247 0.44757
1.3281 0.44664
1.3316 0.44570
1.3350 0.44476
1.3384 0.44382
1.3419 0.44287
1.3453 0.44192
1.3488 0.44097
1.3522 0.44002
1.3557 0.43906
1.3591 0.43810
1.3626 0.43714
1.3660 0.43618
1.3695 0.43521
1.3729 0.43424
1.3764 0.43327
1.3798 0.43229
1.3833 0.43132
1.3867 0.43034
1.3901 0.42935
1.3936 0.42836
1.3970 0.42738
1.4005 0.42638
1.4039 0.42539
1.4074 0.42439
1.4108 0.42339
1.4143 0.42238
1.4177 0.42138
1.4212 0.42037
1.4246 0.41935
1.4280 0.41834
1.4315 0.41732
1.4349 0.41630
1.4384 0.41527
1.4418 0.41424
1.4453 0.41321
1.4487 0.41218
1.4522 0.41114
1.4556 0.41010
1.4591 0.40906
1.4625 0.40801
1.4659 0.40696
1.4694 0.40591
1.4728 0.40485
1.4763 0.40379
1.4797 0.40273
1.4832 0.40166
1.4866 0.40059
1.4901 0.39952
1.4935 0.39845
1.4970 0.39737
1.5004 0.39629
1.5039 0.39520
1.5073 0.39411
1.5108 0.39302
1.5142 0.39192
1.5177 0.39082
1.5211 0.38972
1.5246 0.38861
1.5280 0.38751
1.5315 0.38639
1.5349 0.38528
1.5384 0.38416
1.5419 0.38303
1.5453 0.38191
1.5488 0.38077
1.5522 0.37964
1.5557 0.37850
1.5591 0.37736
1.5626 0.37622
1.5660 0.37507
1.5695 0.37391
1.5730 0.37276
1.5764 0.37160
1.5799 0.37043
1.5833 0.36927
1.5868 0.36809
1.5903 0.36692
1.5937 0.36574
1.5972 0.36455
1.6007 0.36337
1.6041 0.36218
1.6076 0.36098
1.6111 0.35978
1.6145 0.35858
1.6180 0.35737
1.6215 0.35616
1.6249 0.35494
1.6284 0.35372
1.6319 0.35250
1.6353 0.35127
1.6388 0.35004
1.6423 0.34880
1.6458 0.34756
1.6492 0.34631
1.6527 0.34506
1.6562 0.34380
1.6597 0.34255
1.6631 0.34128
1.6666 0.34001
1.6701 0.33874
1.6736 0.33746
1.6771 0.33618
1.6805 0.33489
1.6840 0.33360
1.6875 0.33230
1.6910 0.33100
1.6945 0.32970
1.6980 0.32839
1.7014 0.32707
1.7049 0.32575
1.7084 0.32442
1.7119 0.32309
1.7154 0.32176
1.7189 0.32041
1.7224 0.31907
1.7259 0.31772
1.7293 0.31636
1.7328 0.31500
1.7363 0.31363
1.7398 0.31226
1.7433 0.31088
1.7468 0.30949
1.7503 0.30810
1.7538 0.30671
1.7573 0.30531
1.7608 0.30390
1.7643 0.30249
1.7678 0.30107
1.7713 0.29964
1.7748 0.29821
1.7783 0.29678
1.7818 0.29534
1.7853 0.29389
1.7888 0.29243
1.7923 0.29097
1.7958 0.28950
1.7993 0.28803
1.8028 0.28655
1.8063 0.28506
1.8098 0.28357
1.8133 0.28207
1.8168 0.28057
1.8203 0.27905
1.8238 0.27753
1.8273 0.27601
1.8308 0.27447
1.8343 0.27293
1.8378 0.27138
1.8413 0.26983
1.8448 0.26827
1.8483 0.26670
1.8518 0.26512
1.8553 0.26353
1.8588 0.26194
1.8623 0.26034
1.8658 0.25873
1.8693 0.25712
1.8728 0.25549
1.8763 0.25386
1.8798 0.25222
1.8833 0.25058
1.8867 0.24892
1.8902 0.24726
1.8937 0.24558
1.8972 0.24390
1.9007 0.24221
1.9042 0.24051
1.9076 0.23880
1.9111 0.23709
1.9146 0.23536
1.9181 0.23363
1.9215 0.23188
1.9250 0.23013
1.9284 0.22837
1.9319 0.22659
1.9354 0.22481
1.9388 0.22302
1.9423 0.22122
1.9457 0.21940
1.9491 0.21758
1.9526 0.21575
1.9560 0.21391
1.9594 0.21205
1.9628 0.21019
1.9663 0.20831
1.9697 0.20643
1.9731 0.20453
1.9765 0.20262
1.9798 0.20070
1.9832 0.19877
1.9866 0.19683
1.9900 0.19487
1.9933 0.19291
1.9967 0.19093
2.0000 0.18894
2.0033 0.18694
2.0066 0.18492
2.0099 0.18289
2.0132 0.18085
2.0165 0.17880
2.0198 0.17673
2.0231 0.17465
2.0263 0.17256
2.0296 0.17046
2.0328 0.16834
2.0360 0.16620
2.0392 0.16406
2.0424 0.16189
2.0455 0.15972
2.0487 0.15753
2.0518 0.15533
2.0549 0.15311
2.0580 0.15087
2.0611 0.14862
2.0641 0.14636
2.0672 0.14408
2.0702 0.14179
2.0731 0.13948
2.0761 0.13716
2.0790 0.13482
2.0819 0.13246
2.0848 0.13009
2.0877 0.12770
2.0905 0.12530
2.0933 0.12288
2.0961 0.12044
2.0988 0.11799
2.1015 0.11552
2.1041 0.11304
2.1068 0.11054
2.1094 0.10802
2.1119 0.10549
2.1144 0.10294
2.1169 0.10037
2.1193 0.097793
2.1217 0.095195
2.1240 0.092580
2.1263 0.089950
2.1286 0.087304
2.1308 0.084641
2.1329 0.081964
2.1350 0.079270
2.1370 0.076562
2.1390 0.073838
2.1409 0.071099
2.1428 0.068346
2.1446 0.065579
2.1463 0.062797
2.1480 0.060002
2.1496 0.057194
2.1511 0.054372
2.1526 0.051539
2.1540 0.048693
2.1553 0.045835
2.1566 0.042967
2.1578 0.040088
2.1589 0.037199
2.1599 0.034301
2.1609 0.031393
2.1618 0.028478
2.1626 0.025555
2.1633 0.022625
2.1639 0.019689
2.1645 0.016748
2.1650 0.013802
2.1654 0.010851
2.1657 0.0078978
2.1659 0.0049418
2.1660 0.0019840
2.1661 -0.00097477
2.1661 -0.0039338
2.1660 -0.0068922
2.1658 -0.0098493
2.1655 -0.012804
2.1651 -0.015757
2.1647 -0.018705
2.1641 -0.021649
