x y
-0.55612 -0.58996
-0.55843 -0.58971
-0.56074 -0.58945
-0.56305 -0.58919
-0.56536 -0.58892
-0.56767 -0.58866
-0.56997 -0.58840
-0.57228 -0.58813
-0.57459 -0.58787
-0.57689 -0.58760
-0.57920 -0.58734
-0.58150 -0.58707
-0.58380 -0.58680
-0.58611 -0.58653
-0.58841 -0.58626
-0.59071 -0.58599
-0.59301 -0.58571
-0.59531 -0.58544
-0.59761 -0.58516
-0.59990 -0.58489
-0.60220 -0.58461
-0.60450 -0.58433
-0.60679 -0.58405
-0.60909 -0.58377
-0.61138 -0.58349
-0.61368 -0.58321
-0.61597 -0.58292
-0.61826 -0.58264
-0.62055 -0.58235
-0.62284 -0.58207
-0.62513 -0.58178
-0.62742 -0.58149
-0.62971 -0.58120
-0.63199 -0.58091
-0.63428 -0.58062
-0.63657 -0.58033
-0.63885 -0.58004
-0.64114 -0.57974
-0.64342 -0.57945
-0.64570 -0.57915
-0.64798 -0.57886
-0.65027 -0.57856
-0.65255 -0.57826
-0.65483 -0.57796
-0.65711 -0.57766
-0.65938 -0.57736
-0.66166 -0.57706
-0.66394 -0.57675
-0.66621 -0.57645
-0.66849 -0.57615
-0.67076 -0.57584
-0.67304 -0.57553
-0.67531 -0.57522
-0.67758 -0.57491
-0.67985 -0.57460
-0.68213 -0.57429
-0.68439 -0.57398
-0.68666 -0.57367
-0.68893 -0.57336
-0.69120 -0.57304
-0.69347 -0.57273
-0.69573 -0.57241
-0.69800 -0.57209
-0.70026 -0.57177
-0.70253 -0.57146
-0.70479 -0.57114
-0.70705 -0.57082
-0.70931 -0.57049
-0.71158 -0.57017
-0.71384 -0.56985
-0.71609 -0.56952
-0.71835 -0.56920
-0.72061 -0.56887
-0.72287 -0.56855
-0.72513 -0.56822
-0.72738 -0.56789
-0.72964 -0.56756
-0.73189 -0.56723
-0.73414 -0.56690
-0.73640 -0.56656
-0.73865 -0.56623
-0.74090 -0.56590
-0.74315 -0.56556
-0.74540 -0.56522
-0.74765 -0.56489
-0.74990 -0.56455
-0.75214 -0.56421
-0.75439 -0.56387
-0.75664 -0.56353
-0.75888 -0.56318
-0.76113 -0.56284
-0.76337 -0.56250
-0.76561 -0.56215
-0.76786 -0.56181
-0.77010 -0.56146
-0.77234 -0.56111
-0.77458 -0.56077
-0.77682 -0.56042
-0.77906 -0.56007
-0.78129 -0.55972
-0.78353 -0.55936
-0.78577 -0.55901
-0.78800 -0.55866
-0.79024 -0.55830
-0.79247 -0.55795
-0.79471 -0.55759
-0.79694 -0.55723
-0.79917 -0.55687
-0.80140 -0.55652
-0.80363 -0.55616
-0.80586 -0.55580
-0.80809 -0.55543
-0.81032 -0.55507
-0.81255 -0.55471
-0.81478 -0.55434
-0.81700 -0.55398
-0.81923 -0.55361
-0.82146 -0.55325
-0.82368 -0.55288
-0.82590 -0.55251
-0.82813 -0.55214
-0.83035 -0.55177
-0.83257 -0.55140
-0.83479 -0.55102
-0.83701 -0.55065
-0.83923 -0.55028
-0.84145 -0.54990
-0.84367 -0.54953
-0.84588 -0.54915
-0.84810 -0.54877
-0.85032 -0.54839
-0.85253 -0.54801
-0.85475 -0.54763
-0.85696 -0.54725
-0.85917 -0.54687
-0.86139 -0.54649
-0.86360 -0.54610
-0.86581 -0.54572
-0.86802 -0.54533
-0.87023 -0.54495
-0.87244 -0.54456
-0.87465 -0.54417
-0.87685 -0.54378
-0.87906 -0.54339
-0.88127 -0.54300
-0.88347 -0.54261
-0.88568 -0.54222
-0.88788 -0.54182
-0.89009 -0.54143
-0.89229 -0.54103
-0.89449 -0.54064
-0.89670 -0.54024
-0.89890 -0.53984
-0.90110 -0.53944
-0.90330 -0.53904
-0.90550 -0.53864
-0.90769 -0.53824
-0.90989 -0.53784
-0.91209 -0.53744
-0.91429 -0.53703
-0.91648 -0.53663
-0.91868 -0.53622
-0.92087 -0.53581
-0.92307 -0.53541
-0.92526 -0.53500
-0.92745 -0.53459
-0.92964 -0.53418
-0.93184 -0.53377
-0.93403 -0.53336
-0.93622 -0.53294
-0.93841 -0.53253
-0.94060 -0.53211
-0.94278 -0.53170
-0.94497 -0.53128
-0.94716 -0.53087
-0.94935 -0.53045
-0.95153 -0.53003
-0.95372 -0.52961
-0.95590 -0.52919
-0.95809 -0.52877
-0.96027 -0.52835
-0.96245 -0.52792
-0.96463 -0.52750
-0.96682 -0.52707
-0.96900 -0.52665
-0.97118 -0.52622
-0.97336 -0.52579
-0.97554 -0.52537
-0.97772 -0.52494
-0.97989 -0.52451
-0.98207 -0.52408
-0.98425 -0.52364
-0.98642 -0.52321
-0.98860 -0.52278
-0.99078 -0.52234
-0.99295 -0.52191
-0.99512 -0.52147
-0.99730 -0.52104
-0.99947 -0.52060
-1.0016 -0.52016
-1.0038 -0.51972
-1.0060 -0.51928
-1.0082 -0.51884
-1.0103 -0.51839
-1.0125 -0.51795
-1.0147 -0.51751
-1.0168 -0.51706
-1.0190 -0.51662
-1.0212 -0.51617
-1.0233 -0.51572
-1.0255 -0.51528
-1.0277 -0.51483
-1.0298 -0.51438
-1.0320 -0.51392
-1.0342 -0.51347
-1.0363 -0.51302
-1.0385 -0.51257
-1.0406 -0.51211
-1.0428 -0.51166
-1.0450 -0.51120
-1.0471 -0.51074
-1.0493 -0.51029
-1.0515 -0.50983
-1.0536 -0.50937
-1.0558 -0.50891
-1.0579 -0.50845
-1.0601 -0.50798
-1.0622 -0.50752
-1.0644 -0.50706
-1.0666 -0.50659
-1.0687 -0.50613
-1.0709 -0.50566
-1.0730 -0.50519
-1.0752 -0.50472
-1.0773 -0.50425
-1.0795 -0.50378
-1.0816 -0.50331
-1.0838 -0.50284
-1.0859 -0.50237
-1.0881 -0.50189
-1.0903 -0.50142
-1.0924 -0.50094
-1.0946 -0.50047
-1.0967 -0.49999
-1.0989 -0.49951
-1.1010 -0.49903
-1.1031 -0.49855
-1.1053 -0.49807
-1.1074 -0.49759
-1.1096 -0.49711
-1.1117 -0.49662
-1.1139 -0.49614
-1.1160 -0.49566
-1.1182 -0.49517
-1.1203 -0.49468
-1.1225 -0.49419
-1.1246 -0.49371
-1.1268 -0.49322
-1.1289 -0.49273
-1.1310 -0.49223
-1.1332 -0.49174
-1.1353 -0.49125
-1.1375 -0.49076
-1.1396 -0.49026
-1.1417 -0.48976
-1.1439 -0.48927
-1.1460 -0.48877
-1.1482 -0.48827
-1.1503 -0.48777
-1.1524 -0.48727
-1.1546 -0.48677
-1.1567 -0.48627
-1.1589 -0.48576
-1.1610 -0.48526
-1.1631 -0.48476
-1.1653 -0.48425
-1.1674 -0.48374
-1.1695 -0.48324
-1.1717 -0.48273
-1.1738 -0.48222
-1.1759 -0.48171
-1.1781 -0.48120
-1.1802 -0.48068
-1.1823 -0.48017
-1.1845 -0.47966
-1.1866 -0.47914
-1.1887 -0.47863
-1.1909 -0.47811
-1.1930 -0.47759
-1.1951 -0.47707
-1.1973 -0.47655
-1.1994 -0.47603
-1.2015 -0.47551
-1.2037 -0.47499
-1.2058 -0.47447
-1.2079 -0.47394
-1.2101 -0.47342
-1.2122 -0.47289
-1.2143 -0.47237
-1.2164 -0.47184
-1.2186 -0.47131
-1.2207 -0.47078
-1.2228 -0.47025
-1.2250 -0.46972
-1.2271 -0.46918
-1.2292 -0.46865
-1.2313 -0.46812
-1.2335 -0.46758
-1.2356 -0.46704
-1.2377 -0.46651
-1.2398 -0.46597
-1.2420 -0.46543
-1.2441 -0.46489
-1.2462 -0.46435
-1.2483 -0.46381
-1.2505 -0.46326
-1.2526 -0.46272
-1.2547 -0.46217
-1.2568 -0.46163
-1.2589 -0.46108
-1.2611 -0.46053
-1.2632 -0.45998
-1.2653 -0.45943
-1.2674 -0.45888
-1.2696 -0.45833
-1.2717 -0.45778
-1.2738 -0.45723
-1.2759 -0.45667
-1.2780 -0.45612
-1.2802 -0.45556
-1.2823 -0.45500
-1.2844 -0.45444
-1.2865 -0.45388
-1.2886 -0.45332
-1.2908 -0.45276
-1.2929 -0.45220
-1.2950 -0.45164
-1.2971 -0.45107
-1.2992 -0.45051
-1.3014 -0.44994
-1.3035 -0.44937
-1.3056 -0.44880
-1.3077 -0.44824
-1.3098 -0.44767
-1.3120 -0.44709
-1.3141 -0.44652
-1.3162 -0.44595
-1.3183 -0.44537
-1.3204 -0.44480
-1.3225 -0.44422
-1.3247 -0.44365
-1.3268 -0.44307
-1.3289 -0.44249
-1.3310 -0.44191
-1.3331 -0.44133
-1.3352 -0.44074
-1.3374 -0.44016
-1.3395 -0.43957
-1.3416 -0.43899
-1.3437 -0.43840
-1.3458 -0.43782
-1.3479 -0.43723
-1.3500 -0.43664
-1.3522 -0.43605
-1.3543 -0.43545
-1.3564 -0.43486
-1.3585 -0.43427
-1.3606 -0.43367
-1.3627 -0.43308
-1.3649 -0.43248
-1.3670 -0.43188
-1.3691 -0.43128
-1.3712 -0.43068
-1.3733 -0.43008
-1.3754 -0.42948
-1.3775 -0.42887
-1.3796 -0.42827
-1.3818 -0.42766
-1.3839 -0.42706
-1.3860 -0.42645
-1.3881 -0.42584
-1.3902 -0.42523
-1.3923 -0.42462
-1.3944 -0.42401
-1.3966 -0.42339
-1.3987 -0.42278
-1.4008 -0.42216
-1.4029 -0.42155
-1.4050 -0.42093
-1.4071 -0.42031
-1.4092 -0.41969
-1.4113 -0.41907
-1.4135 -0.41845
-1.4156 -0.41782
-1.4177 -0.41720
-1.4198 -0.41657
-1.4219 -0.41594
-1.4240 -0.41532
-1.4261 -0.41469
-1.4283 -0.41406
-1.4304 -0.41343
-1.4325 -0.41279
-1.4346 -0.41216
-1.4367 -0.41152
-1.4388 -0.41089
-1.4409 -0.41025
-1.4430 -0.40961
-1.4452 -0.40897
-1.4473 -0.40833
-1.4494 -0.40769
-1.4515 -0.40705
-1.4536 -0.40640
-1.4557 -0.40576
-1.4578 -0.40511
-1.4600 -0.40446
-1.4621 -0.40381
-1.4642 -0.40316
-1.4663 -0.40251
-1.4684 -0.40186
-1.4705 -0.40121
-1.4726 -0.40055
-1.4747 -0.39989
-1.4769 -0.39924
-1.4790 -0.39858
-1.4811 -0.39792
-1.4832 -0.39725
-1.4853 -0.39659
-1.4874 -0.39593
-1.4895 -0.39526
-1.4917 -0.39460
-1.4938 -0.39393
-1.4959 -0.39326
-1.4980 -0.39259
-1.5001 -0.39192
-1.5022 -0.39125
-1.5044 -0.39057
-1.5065 -0.38990
-1.5086 -0.38922
-1.5107 -0.38854
-1.5128 -0.38786
-1.5149 -0.38718
-1.5170 -0.38650
-1.5192 -0.38582
-1.5213 -0.38513
-1.5234 -0.38445
-1.5255 -0.38376
-1.5276 -0.38307
-1.5297 -0.38238
-1.5319 -0.38169
-1.5340 -0.38100
-1.5361 -0.38030
-1.5382 -0.37961
-1.5403 -0.37891
-1.5424 -0.37821
-1.5446 -0.37751
-1.5467 -0.37681
-1.5488 -0.37611
-1.5509 -0.37541
-1.5530 -0.37470
-1.5551 -0.37399
-1.5573 -0.37329
-1.5594 -0.37258
-1.5615 -0.37186
-1.5636 -0.37115
-1.5657 -0.37044
-1.5679 -0.36972
-1.5700 -0.36901
-1.5721 -0.36829
-1.5742 -0.36757
-1.5763 -0.36685
-1.5785 -0.36613
-1.5806 -0.36540
-1.5827 -0.36468
-1.5848 -0.36395
-1.5869 -0.36322
-1.5891 -0.36249
-1.5912 -0.36176
-1.5933 -0.36103
-1.5954 -0.36029
-1.5975 -0.35956
-1.5997 -0.35882
-1.6018 -0.35808
-1.6039 -0.35734
-1.6060 -0.35660
-1.6082 -0.35586
-1.6103 -0.35511
-1.6124 -0.35436
-1.6145 -0.35362
-1.6166 -0.35287
-1.6188 -0.35211
-1.6209 -0.35136
-1.6230 -0.35061
-1.6251 -0.34985
-1.6273 -0.34909
-1.6294 -0.34833
-1.6315 -0.34757
-1.6336 -0.34681
-1.6358 -0.34604
-1.6379 -0.34528
-1.6400 -0.34451
-1.6421 -0.34374
-1.6443 -0.34297
-1.6464 -0.34220
-1.6485 -0.34142
-1.6506 -0.34065
-1.6528 -0.33987
-1.6549 -0.33909
-1.6570 -0.33831
-1.6592 -0.33752
-1.6613 -0.33674
-1.6634 -0.33595
-1.6655 -0.33516
-1.6677 -0.33437
-1.6698 -0.33358
-1.6719 -0.33279
-1.6741 -0.33199
-1.6762 -0.33119
-1.6783 -0.33040
-1.6804 -0.32959
-1.6826 -0.32879
-1.6847 -0.32799
-1.6868 -0.32718
-1.6890 -0.32637
-1.6911 -0.32556
-1.6932 -0.32475
-1.6954 -0.32394
-1.6975 -0.32312
-1.6996 -0.32230
-1.7017 -0.32148
-1.7039 -0.32066
-1.7060 -0.31984
-1.7081 -0.31901
-1.7103 -0.31818
-1.7124 -0.31735
-1.7145 -0.31652
-1.7167 -0.31569
-1.7188 -0.31485
-1.7209 -0.31402
-1.7231 -0.31318
-1.7252 -0.31234
-1.7273 -0.31149
-1.7295 -0.31065
-1.7316 -0.30980
-1.7337 -0.30895
-1.7359 -0.30810
-1.7380 -0.30724
-1.7401 -0.30639
-1.7423 -0.30553
-1.7444 -0.30467
-1.7465 -0.30380
-1.7487 -0.30294
-1.7508 -0.30207
-1.7529 -0.30120
-1.7551 -0.30033
-1.7572 -0.29946
-1.7594 -0.29858
-1.7615 -0.29770
-1.7636 -0.29682
-1.7658 -0.29594
-1.7679 -0.29506
-1.7700 -0.29417
-1.7722 -0.29328
-1.7743 -0.29239
-1.7764 -0.29149
-1.7786 -0.29060
-1.7807 -0.28970
-1.7828 -0.28880
-1.7850 -0.28789
-1.7871 -0.28699
-1.7893 -0.28608
-1.7914 -0.28517
-1.7935 -0.28426
-1.7957 -0.28334
-1.7978 -0.28242
-1.7999 -0.28150
-1.8021 -0.28058
-1.8042 -0.27965
-1.8063 -0.27872
-1.8085 -0.27779
-1.8106 -0.27686
-1.8127 -0.27592
-1.8149 -0.27499
-1.8170 -0.27404
-1.8191 -0.27310
-1.8213 -0.27215
-1.8234 -0.27121
-1.8255 -0.27025
-1.8277 -0.26930
-1.8298 -0.26834
-1.8319 -0.26738
-1.8341 -0.26642
-1.8362 -0.26545
-1.8383 -0.26449
-1.8405 -0.26351
-1.8426 -0.26254
-1.8447 -0.26156
-1.8468 -0.26058
-1.8490 -0.25960
-1.8511 -0.25862
-1.8532 -0.25763
-1.8554 -0.25664
-1.8575 -0.25564
-1.8596 -0.25465
-1.8617 -0.25365
-1.8639 -0.25264
-1.8660 -0.25164
-1.8681 -0.25063
-1.8702 -0.24962
-1.8724 -0.24860
-1.8745 -0.24758
-1.8766 -0.24656
-1.8787 -0.24553
-1.8808 -0.24451
-1.8829 -0.24348
-1.8851 -0.24244
-1.8872 -0.24140
-1.8893 -0.24036
-1.8914 -0.23932
-1.8935 -0.23827
-1.8956 -0.23722
-1.8978 -0.23617
-1.8999 -0.23511
-1.9020 -0.23405
-1.9041 -0.23298
-1.9062 -0.23191
-1.9083 -0.23084
-1.9104 -0.22977
-1.9125 -0.22869
-1.9146 -0.22761
-1.9167 -0.22652
-1.9188 -0.22543
-1.9209 -0.22434
-1.9230 -0.22324
-1.9251 -0.22214
-1.9272 -0.22104
-1.9293 -0.21993
-1.9314 -0.21882
-1.9334 -0.21770
-1.9355 -0.21659
-1.9376 -0.21546
-1.9397 -0.21434
-1.9418 -0.21321
-1.9438 -0.21207
-1.9459 -0.21093
-1.9480 -0.20979
-1.9501 -0.20864
-1.9521 -0.20749
-1.9542 -0.20634
-1.9563 -0.20518
-1.9583 -0.20402
-1.9604 -0.20285
-1.9624 -0.20168
-1.9645 -0.20050
-1.9665 -0.19932
-1.9686 -0.19814
-1.9706 -0.19695
-1.9727 -0.19576
-1.9747 -0.19456
-1.9767 -0.19336
-1.9788 -0.19216
-1.9808 -0.19095
-1.9828 -0.18973
-1.9848 -0.18851
-1.9868 -0.18729
-1.9888 -0.18606
-1.9909 -0.18483
-1.9929 -0.18359
-1.9949 -0.18235
-1.9969 -0.18110
-1.9988 -0.17985
-2.0008 -0.17860
-2.0028 -0.17734
-2.0048 -0.17607
-2.0068 -0.17480
-2.0087 -0.17352
-2.0107 -0.17224
-2.0126 -0.17096
-2.0146 -0.16967
-2.0165 -0.16837
-2.0185 -0.16707
-2.0204 -0.16577
-2.0224 -0.16446
-2.0243 -0.16314
-2.0262 -0.16182
-2.0281 -0.16050
-2.0300 -0.15916
-2.0319 -0.15783
-2.0338 -0.15649
-2.0357 -0.15514
-2.0376 -0.15379
-2.0394 -0.15243
-2.0413 -0.15107
-2.0431 -0.14970
-2.0450 -0.14833
-2.0468 -0.14695
-2.0487 -0.14556
-2.0505 -0.14417
-2.0523 -0.14277
-2.0541 -0.14137
-2.0559 -0.13997
-2.0577 -0.13855
-2.0595 -0.13714
-2.0612 -0.13571
-2.0630 -0.13428
-2.0647 -0.13285
-2.0665 -0.13140
-2.0682 -0.12996
-2.0699 -0.12850
-2.0716 -0.12705
-2.0733 -0.12558
-2.0750 -0.12411
-2.0767 -0.12264
-2.0784 -0.12115
-2.0800 -0.11967
-2.0817 -0.11817
-2.0833 -0.11667
-2.0849 -0.11517
-2.0865 -0.11366
-2.0881 -0.11214
-2.0896 -0.11062
-2.0912 -0.10909
-2.0928 -0.10755
-2.0943 -0.10601
-2.0958 -0.10447
-2.0973 -0.10291
-2.0988 -0.10136
-2.1002 -0.099792
-2.1017 -0.098222
-2.1031 -0.096646
-2.1046 -0.095064
-2.1060 -0.093477
-2.1073 -0.091883
-2.1087 -0.090284
-2.1101 -0.088679
-2.1114 -0.087069
-2.1127 -0.085453
-2.1140 -0.083831
-2.1153 -0.082204
-2.1165 -0.080571
-2.1178 -0.078932
-2.1190 -0.077289
-2.1202 -0.075639
-2.1213 -0.073984
-2.1225 -0.072324
-2.1236 -0.070659
-2.1247 -0.068989
-2.1258 -0.067313
-2.1269 -0.065632
-2.1279 -0.063947
-2.1290 -0.062256
-2.1300 -0.060561
-2.1309 -0.058861
-2.1319 -0.057156
-2.1328 -0.055447
-2.1337 -0.053733
-2.1346 -0.052015
-2.1354 -0.050293
-2.1362 -0.048566
-2.1370 -0.046835
-2.1378 -0.045101
-2.1385 -0.043362
-2.1393 -0.041620
-2.1400 -0.039874
-2.1406 -0.038125
-2.1413 -0.036372
-2.1419 -0.034616
-2.1424 -0.032857
-2.1430 -0.031095
-2.1435 -0.029330
-2.1440 -0.027562
-2.1445 -0.025792
-2.1449 -0.024020
-2.1453 -0.022245
-2.1457 -0.020468
-2.1460 -0.018689
-2.1464 -0.016909
-2.1466 -0.015126
-2.1469 -0.013342
-2.1471 -0.011557
-2.1473 -0.0097711
-2.1475 -0.0079839
-2.1476 -0.0061958
-2.1477 -0.0044070
-2.1478 -0.0026177
-2.1479 -0.00082808
-2.1479 0.00096173
-2.1479 0.0027515
-2.1478 0.0045412
-2.1477 0.0063306
-2.1476 0.0081194
-2.1475 0.0099076
-2.1473 0.011695
-2.1471 0.013481
-2.1469 0.015267
-2.1466 0.017051
-2.1463 0.018833
-2.1460 0.020614
-2.1457 0.022393
-2.1453 0.024170
-2.1449 0.025945
-2.1444 0.027718
-2.1440 0.029489
-2.1435 0.031257
-2.1430 0.033022
-2.1424 0.034784
-2.1418 0.036544
-2.1412 0.038300
-2.1406 0.040053
-2.1399 0.041803
-2.1392 0.043549
-2.1385 0.045292
-2.1377 0.047031
-2.1370 0.048766
-2.1362 0.050497
-2.1353 0.052224
-2.1345 0.053947
-2.1336 0.055665
-2.1327 0.057379
-2.1318 0.059089
-2.1308 0.060794
-2.1298 0.062495
-2.1288 0.064190
-2.1278 0.065881
-2.1268 0.067567
-2.1257 0.069248
-2.1246 0.070924
-2.1235 0.072594
-2.1224 0.074260
-2.1212 0.075920
-2.1200 0.077575
-2.1188 0.079224
-2.1176 0.080868
-2.1164 0.082507
-2.1151 0.084140
-2.1138 0.085768
-2.1125 0.087389
-2.1112 0.089005
-2.1099 0.090616
-2.1085 0.092221
-2.1071 0.093820
-2.1057 0.095413
-2.1043 0.097000
-2.1029 0.098582
-2.1015 0.10016
-2.1000 0.10173
-2.0985 0.10329
-2.0970 0.10485
-2.0955 0.10640
-2.0940 0.10795
-2.0925 0.10949
-2.0909 0.11102
-2.0894 0.11255
-2.0878 0.11407
-2.0862 0.11559
-2.0846 0.11710
-2.0830 0.11861
-2.0813 0.12010
-2.0797 0.12160
-2.0780 0.12308
-2.0764 0.12457
-2.0747 0.12604
-2.0730 0.12751
-2.0713 0.12897
-2.0696 0.13043
-2.0679 0.13188
-2.0661 0.13333
-2.0644 0.13477
-2.0626 0.13620
-2.0609 0.13763
-2.0591 0.13906
-2.0573 0.14047
-2.0555 0.14189
-2.0537 0.14329
-2.0519 0.14469
-2.0501 0.14609
-2.0482 0.14748
-2.0464 0.14886
-2.0446 0.15024
-2.0427 0.15161
-2.0408 0.15298
-2.0390 0.15434
-2.0371 0.15570
-2.0352 0.15705
-2.0333 0.15839
-2.0314 0.15973
-2.0295 0.16107
-2.0276 0.16240
-2.0257 0.16372
-2.0238 0.16504
-2.0218 0.16635
-2.0199 0.16766
-2.0180 0.16897
-2.0160 0.17027
-2.0141 0.17156
-2.0121 0.17285
-2.0101 0.17413
-2.0082 0.17541
-2.0062 0.17668
-2.0042 0.17795
-2.0022 0.17922
-2.0002 0.18048
-1.9983 0.18173
-1.9963 0.18298
-1.9943 0.18422
-1.9923 0.18547
-1.9902 0.18670
-1.9882 0.18793
-1.9862 0.18916
-1.9842 0.19038
-1.9822 0.19160
-1.9801 0.19281
-1.9781 0.19402
-1.9761 0.19522
-1.9740 0.19642
-1.9720 0.19762
-1.9700 0.19881
-1.9679 0.19999
-1.9659 0.20117
-1.9638 0.20235
-1.9617 0.20352
-1.9597 0.20469
-1.9576 0.20586
-1.9556 0.20702
-1.9535 0.20818
-1.9514 0.20933
-1.9494 0.21048
-1.9473 0.21162
-1.9452 0.21276
-1.9431 0.21390
-1.9410 0.21503
-1.9390 0.21616
-1.9369 0.21728
-1.9348 0.21841
-1.9327 0.21952
-1.9306 0.22064
-1.9285 0.22175
-1.9264 0.22285
-1.9243 0.22395
-1.9222 0.22505
-1.9201 0.22615
-1.9180 0.22724
-1.9159 0.22832
-1.9138 0.22941
-1.9117 0.23049
-1.9096 0.23156
-1.9075 0.23264
-1.9054 0.23371
-1.9033 0.23477
-1.9012 0.23583
-1.8991 0.23689
-1.8969 0.23795
-1.8948 0.23900
-1.8927 0.24005
-1.8906 0.24110
-1.8885 0.24214
-1.8864 0.24318
-1.8842 0.24421
-1.8821 0.24525
-1.8800 0.24627
-1.8779 0.24730
-1.8758 0.24832
-1.8736 0.24934
-1.8715 0.25036
-1.8694 0.25137
-1.8673 0.25238
-1.8651 0.25339
-1.8630 0.25440
-1.8609 0.25540
-1.8587 0.25639
-1.8566 0.25739
-1.8545 0.25838
-1.8524 0.25937
-1.8502 0.26036
-1.8481 0.26134
-1.8460 0.26232
-1.8438 0.26330
-1.8417 0.26427
-1.8396 0.26524
-1.8374 0.26621
-1.8353 0.26718
-1.8332 0.26814
-1.8310 0.26910
-1.8289 0.27006
-1.8268 0.27102
-1.8246 0.27197
-1.8225 0.27292
-1.8204 0.27387
-1.8182 0.27481
-1.8161 0.27575
-1.8140 0.27669
-1.8118 0.27763
-1.8097 0.27856
-1.8075 0.27949
-1.8054 0.28042
-1.8033 0.28135
-1.8011 0.28227
-1.7990 0.28319
-1.7969 0.28411
-1.7947 0.28503
-1.7926 0.28594
-1.7905 0.28685
-1.7883 0.28776
-1.7862 0.28867
-1.7840 0.28957
-1.7819 0.29048
-1.7798 0.29137
-1.7776 0.29227
-1.7755 0.29317
-1.7734 0.29406
-1.7712 0.29495
-1.7691 0.29584
-1.7670 0.29672
-1.7648 0.29760
-1.7627 0.29848
-1.7606 0.29936
-1.7584 0.30024
-1.7563 0.30111
-1.7541 0.30198
-1.7520 0.30285
-1.7499 0.30372
-1.7477 0.30459
-1.7456 0.30545
-1.7435 0.30631
-1.7413 0.30717
-1.7392 0.30802
-1.7371 0.30888
-1.7349 0.30973
-1.7328 0.31058
-1.7306 0.31143
-1.7285 0.31228
-1.7264 0.31312
-1.7242 0.31396
-1.7221 0.31480
-1.7200 0.31564
-1.7178 0.31647
-1.7157 0.31731
-1.7136 0.31814
-1.7114 0.31897
-1.7093 0.31980
-1.7072 0.32062
-1.7050 0.32145
-1.7029 0.32227
-1.7008 0.32309
-1.6986 0.32391
-1.6965 0.32472
-1.6944 0.32554
-1.6922 0.32635
-1.6901 0.32716
-1.6880 0.32797
-1.6859 0.32877
-1.6837 0.32958
-1.6816 0.33038
-1.6795 0.33118
-1.6773 0.33198
-1.6752 0.33278
-1.6731 0.33358
-1.6709 0.33437
-1.6688 0.33516
-1.6667 0.33595
-1.6646 0.33674
-1.6624 0.33753
-1.6603 0.33831
-1.6582 0.33909
-1.6560 0.33988
-1.6539 0.34066
-1.6518 0.34143
-1.6497 0.34221
-1.6475 0.34298
-1.6454 0.34376
-1.6433 0.34453
-1.6412 0.34530
-1.6390 0.34607
-1.6369 0.34683
-1.6348 0.34760
-1.6327 0.34836
-1.6305 0.34912
-1.6284 0.34988
-1.6263 0.35064
-1.6242 0.35139
-1.6220 0.35215
-1.6199 0.35290
-1.6178 0.35365
-1.6157 0.35440
-1.6135 0.35515
-1.6114 0.35590
-1.6093 0.35664
-1.6072 0.35739
-1.6050 0.35813
-1.6029 0.35887
-1.6008 0.35961
-1.5987 0.36034
-1.5966 0.36108
-1.5944 0.36181
-1.5923 0.36255
-1.5902 0.36328
-1.5881 0.36401
-1.5859 0.36474
-1.5838 0.36546
-1.5817 0.36619
-1.5796 0.36691
-1.5775 0.36763
-1.5753 0.36835
-1.5732 0.36907
-1.5711 0.36979
-1.5690 0.37051
-1.5669 0.37122
-1.5648 0.37193
-1.5626 0.37265
-1.5605 0.37336
-1.5584 0.37407
-1.5563 0.37477
-1.5542 0.37548
-1.5520 0.37618
-1.5499 0.37689
-1.5478 0.37759
-1.5457 0.37829
-1.5436 0.37899
-1.5415 0.37969
-1.5393 0.38039
-1.5372 0.38108
-1.5351 0.38177
-1.5330 0.38247
-1.5309 0.38316
-1.5288 0.38385
-1.5266 0.38454
-1.5245 0.38522
-1.5224 0.38591
-1.5203 0.38659
-1.5182 0.38728
-1.5161 0.38796
-1.5140 0.38864
-1.5118 0.38932
-1.5097 0.39000
-1.5076 0.39067
-1.5055 0.39135
-1.5034 0.39202
-1.5013 0.39269
-1.4991 0.39337
-1.4970 0.39404
-1.4949 0.39470
-1.4928 0.39537
-1.4907 0.39604
-1.4886 0.39670
-1.4865 0.39737
-1.4844 0.39803
-1.4822 0.39869
-1.4801 0.39935
-1.4780 0.40001
-1.4759 0.40067
-1.4738 0.40132
-1.4717 0.40198
-1.4696 0.40263
-1.4674 0.40329
-1.4653 0.40394
-1.4632 0.40459
-1.4611 0.40524
-1.4590 0.40588
-1.4569 0.40653
-1.4548 0.40718
-1.4527 0.40782
-1.4505 0.40846
-1.4484 0.40910
-1.4463 0.40974
-1.4442 0.41038
-1.4421 0.41102
-1.4400 0.41166
-1.4379 0.41230
-1.4358 0.41293
-1.4336 0.41356
-1.4315 0.41420
-1.4294 0.41483
-1.4273 0.41546
-1.4252 0.41609
-1.4231 0.41671
-1.4210 0.41734
-1.4189 0.41797
-1.4168 0.41859
-1.4146 0.41921
-1.4125 0.41984
-1.4104 0.42046
-1.4083 0.42108
-1.4062 0.42170
-1.4041 0.42231
-1.4020 0.42293
-1.3999 0.42355
-1.3978 0.42416
-1.3956 0.42477
-1.3935 0.42539
-1.3914 0.42600
-1.3893 0.42661
-1.3872 0.42722
-1.3851 0.42782
-1.3830 0.42843
-1.3808 0.42903
-1.3787 0.42964
-1.3766 0.43024
-1.3745 0.43084
-1.3724 0.43145
-1.3703 0.43205
-1.3682 0.43265
