x y
-0.089661 0.38347
-0.085776 0.38359
-0.081890 0.38369
-0.078002 0.38380
-0.074114 0.38390
-0.070225 0.38399
-0.066335 0.38408
-0.062444 0.38416
-0.058552 0.38424
-0.054659 0.38432
-0.050766 0.38439
-0.046872 0.38445
-0.042978 0.38451
-0.039083 0.38456
-0.035187 0.38461
-0.031291 0.38466
-0.027395 0.38470
-0.023498 0.38473
-0.019601 0.38476
-0.015704 0.38479
-0.011807 0.38481
-0.0079091 0.38482
-0.0040114 0.38483
-0.00011361 0.38484
0.0037842 0.38484
0.0076819 0.38483
0.011579 0.38482
0.015477 0.38481
0.019374 0.38479
0.023271 0.38476
0.027168 0.38473
0.031064 0.38470
0.034960 0.38466
0.038856 0.38462
0.042751 0.38457
0.046645 0.38451
0.050539 0.38445
0.054433 0.38439
0.058325 0.38432
0.062217 0.38425
0.066108 0.38417
0.069998 0.38408
0.073887 0.38400
0.077776 0.38390
0.081663 0.38380
0.085549 0.38370
0.089435 0.38359
0.093319 0.38348
0.097202 0.38336
0.10108 0.38324
0.10496 0.38311
0.10884 0.38298
0.11272 0.38284
0.11660 0.38270
0.12047 0.38255
0.12434 0.38240
0.12822 0.38224
0.13209 0.38208
0.13595 0.38191
0.13982 0.38174
0.14369 0.38157
0.14755 0.38138
0.15141 0.38120
0.15527 0.38101
0.15913 0.38081
0.16298 0.38061
0.16684 0.38041
0.17069 0.38020
0.17454 0.37998
0.17838 0.37976
0.18223 0.37954
0.18607 0.37931
0.18991 0.37907
0.19375 0.37883
0.19759 0.37859
0.20142 0.37834
0.20525 0.37809
0.20908 0.37783
0.21290 0.37757
0.21673 0.37730
0.22055 0.37703
0.22437 0.37675
0.22818 0.37647
0.23199 0.37618
0.23580 0.37589
0.23961 0.37560
0.24341 0.37530
0.24721 0.37499
0.25101 0.37468
0.25481 0.37437
0.25860 0.37405
0.26239 0.37372
0.26617 0.37340
0.26996 0.37306
0.27374 0.37272
0.27751 0.37238
0.28128 0.37204
0.28505 0.37168
0.28882 0.37133
0.29258 0.37097
0.29634 0.37060
0.30010 0.37023
0.30385 0.36986
0.30760 0.36948
0.31134 0.36909
0.31509 0.36871
0.31882 0.36831
0.32256 0.36792
0.32629 0.36751
0.33002 0.36711
0.33374 0.36670
0.33746 0.36628
0.34118 0.36586
0.34489 0.36544
0.34859 0.36501
0.35230 0.36457
0.35600 0.36414
0.35969 0.36370
0.36339 0.36325
0.36707 0.36280
0.37076 0.36234
0.37444 0.36188
0.37811 0.36142
0.38179 0.36095
0.38545 0.36048
0.38912 0.36000
0.39278 0.35952
0.39643 0.35903
0.40008 0.35854
0.40373 0.35804
0.40737 0.35754
0.41100 0.35704
0.41464 0.35653
0.41826 0.35602
0.42189 0.35550
0.42551 0.35498
0.42912 0.35446
0.43273 0.35393
0.43634 0.35339
0.43994 0.35285
0.44353 0.35231
0.44713 0.35176
0.45071 0.35121
0.45430 0.35066
0.45787 0.35010
0.46144 0.34953
0.46501 0.34897
0.46858 0.34839
0.47213 0.34782
0.47569 0.34724
0.47924 0.34665
0.48278 0.34606
0.48632 0.34547
0.48985 0.34487
0.49338 0.34427
0.49690 0.34366
0.50042 0.34305
0.50393 0.34244
0.50744 0.34182
0.51095 0.34120
0.51444 0.34057
0.51794 0.33994
0.52142 0.33931
0.52491 0.33867
0.52838 0.33802
0.53186 0.33738
0.53532 0.33673
0.53878 0.33607
0.54224 0.33541
0.54569 0.33475
0.54914 0.33408
0.55258 0.33341
0.55601 0.33273
0.55944 0.33205
0.56287 0.33137
0.56629 0.33068
0.56970 0.32999
0.57311 0.32929
0.57651 0.32859
0.57990 0.32789
0.58330 0.32718
0.58668 0.32646
0.59006 0.32575
0.59344 0.32503
0.59680 0.32430
0.60017 0.32358
0.60352 0.32284
0.60687 0.32211
0.61022 0.32137
0.61356 0.32062
0.61689 0.31987
0.62022 0.31912
0.62354 0.31836
0.62686 0.31760
0.63017 0.31684
0.63348 0.31607
0.63678 0.31530
0.64007 0.31452
0.64336 0.31374
0.64664 0.31296
0.64992 0.31217
0.65318 0.31138
0.65645 0.31058
0.65971 0.30978
0.66296 0.30898
0.66620 0.30817
0.66944 0.30736
0.67267 0.30654
0.67590 0.30572
0.67912 0.30490
0.68234 0.30407
0.68554 0.30324
0.68875 0.30240
0.69194 0.30156
0.69513 0.30072
0.69832 0.29987
0.70149 0.29902
0.70466 0.29816
0.70783 0.29731
0.71098 0.29644
0.71414 0.29558
0.71728 0.29470
0.72042 0.29383
0.72355 0.29295
0.72668 0.29207
0.72979 0.29118
0.73291 0.29029
0.73601 0.28940
0.73911 0.28850
0.74220 0.28759
0.74529 0.28669
0.74836 0.28578
0.75144 0.28486
0.75450 0.28395
0.75756 0.28302
0.76061 0.28210
0.76366 0.28117
0.76669 0.28023
0.76972 0.27930
0.77275 0.27835
0.77577 0.27741
0.77878 0.27646
0.78178 0.27550
0.78477 0.27455
0.78776 0.27359
0.79074 0.27262
0.79372 0.27165
0.79669 0.27068
0.79965 0.26970
0.80260 0.26872
0.80554 0.26773
0.80848 0.26674
0.81141 0.26575
0.81433 0.26475
0.81725 0.26375
0.82016 0.26275
0.82306 0.26174
0.82595 0.26072
0.82884 0.25971
0.83172 0.25869
0.83459 0.25766
0.83745 0.25663
0.84030 0.25560
0.84315 0.25456
0.84599 0.25352
0.84882 0.25248
0.85164 0.25143
0.85446 0.25037
0.85726 0.24932
0.86006 0.24826
0.86285 0.24719
0.86564 0.24612
0.86841 0.24505
0.87118 0.24397
0.87393 0.24289
0.87668 0.24181
0.87943 0.24072
0.88216 0.23962
0.88488 0.23853
0.88760 0.23743
0.89031 0.23632
0.89300 0.23521
0.89569 0.23410
0.89837 0.23298
0.90105 0.23186
0.90371 0.23073
0.90636 0.22960
0.90901 0.22847
0.91165 0.22733
0.91427 0.22619
0.91689 0.22504
0.91950 0.22389
0.92210 0.22274
0.92469 0.22158
0.92727 0.22042
0.92984 0.21925
0.93240 0.21808
0.93496 0.21691
0.93750 0.21573
0.94003 0.21454
0.94255 0.21336
0.94507 0.21217
0.94757 0.21097
0.95006 0.20977
0.95255 0.20857
0.95502 0.20736
0.95748 0.20615
0.95994 0.20493
0.96238 0.20371
0.96481 0.20249
0.96723 0.20126
0.96964 0.20003
0.97204 0.19879
0.97443 0.19755
0.97681 0.19630
0.97918 0.19505
0.98153 0.19380
0.98388 0.19254
0.98621 0.19128
0.98853 0.19002
0.99085 0.18875
0.99315 0.18747
0.99543 0.18619
0.99771 0.18491
0.99998 0.18362
1.0022 0.18233
1.0045 0.18104
1.0067 0.17974
1.0089 0.17844
1.0111 0.17713
1.0133 0.17582
1.0155 0.17450
1.0177 0.17318
1.0198 0.17186
1.0220 0.17053
1.0241 0.16920
1.0262 0.16786
1.0283 0.16652
1.0304 0.16517
1.0325 0.16383
1.0346 0.16247
1.0366 0.16111
1.0386 0.15975
1.0407 0.15839
1.0427 0.15702
1.0447 0.15565
1.0467 0.15427
1.0486 0.15289
1.0506 0.15150
1.0525 0.15011
1.0545 0.14872
1.0564 0.14732
1.0583 0.14592
1.0602 0.14451
1.0620 0.14310
1.0639 0.14169
1.0657 0.14027
1.0675 0.13885
1.0693 0.13742
1.0711 0.13599
1.0729 0.13456
1.0747 0.13312
1.0764 0.13168
1.0781 0.13023
1.0799 0.12879
1.0816 0.12733
1.0832 0.12588
1.0849 0.12442
1.0866 0.12295
1.0882 0.12148
1.0898 0.12001
1.0914 0.11854
1.0930 0.11706
1.0945 0.11557
1.0961 0.11409
1.0976 0.11260
1.0991 0.11110
1.1006 0.10960
1.1021 0.10810
1.1036 0.10660
1.1050 0.10509
1.1064 0.10358
1.1078 0.10206
1.1092 0.10055
1.1106 0.099024
1.1119 0.097499
1.1133 0.095970
1.1146 0.094438
1.1159 0.092903
1.1171 0.091365
1.1184 0.089824
1.1196 0.088279
1.1208 0.086731
1.1220 0.085181
1.1232 0.083627
1.1244 0.082070
1.1255 0.080510
1.1266 0.078948
1.1277 0.077382
1.1288 0.075814
1.1298 0.074243
1.1309 0.072669
1.1319 0.071093
1.1329 0.069514
1.1338 0.067932
1.1348 0.066347
1.1357 0.064761
1.1366 0.063171
1.1375 0.061580
1.1384 0.059986
1.1392 0.058389
1.1400 0.056791
1.1408 0.055190
1.1416 0.053587
1.1424 0.051982
1.1431 0.050375
1.1438 0.048766
1.1445 0.047155
1.1452 0.045542
1.1458 0.043928
1.1465 0.042311
1.1471 0.040693
1.1476 0.039074
1.1482 0.037452
1.1487 0.035829
1.1492 0.034205
1.1497 0.032580
1.1502 0.030953
1.1506 0.029324
1.1511 0.027695
1.1514 0.026064
1.1518 0.024433
1.1522 0.022800
1.1525 0.021166
1.1528 0.019532
1.1531 0.017896
1.1533 0.016260
1.1536 0.014624
1.1538 0.012986
1.1540 0.011348
1.1541 0.0097098
1.1543 0.0080710
1.1544 0.0064317
1.1545 0.0047922
1.1545 0.0031525
1.1546 0.0015126
1.1546 -0.00012736
1.1546 -0.0017674
1.1546 -0.0034073
1.1545 -0.0050471
1.1545 -0.0066868
1.1544 -0.0083262
1.1542 -0.0099653
1.1541 -0.011604
1.1539 -0.013242
1.1537 -0.014880
1.1535 -0.016517
1.1533 -0.018154
1.1530 -0.019789
1.1528 -0.021424
1.1524 -0.023059
1.1521 -0.024692
1.1518 -0.026324
1.1514 -0.027955
1.1510 -0.029585
1.1506 -0.031214
1.1501 -0.032842
1.1497 -0.034469
1.1492 -0.036094
1.1487 -0.037717
1.1481 -0.039339
1.1476 -0.040960
1.1470 -0.042579
1.1464 -0.044196
1.1457 -0.045812
1.1451 -0.047426
1.1444 -0.049038
1.1437 -0.050648
1.1430 -0.052256
1.1423 -0.053862
1.1415 -0.055467
1.1407 -0.057069
1.1399 -0.058668
1.1391 -0.060266
1.1383 -0.061861
1.1374 -0.063454
1.1365 -0.065045
1.1356 -0.066633
1.1347 -0.068219
1.1337 -0.069802
1.1327 -0.071383
1.1317 -0.072961
1.1307 -0.074536
1.1297 -0.076109
1.1286 -0.077678
1.1276 -0.079245
1.1265 -0.080810
1.1253 -0.082371
1.1242 -0.083929
1.1230 -0.085485
1.1219 -0.087037
1.1207 -0.088586
1.1194 -0.090132
1.1182 -0.091675
1.1170 -0.093215
1.1157 -0.094752
1.1144 -0.096286
1.1131 -0.097816
1.1117 -0.099343
1.1104 -0.10087
1.1090 -0.10239
1.1076 -0.10390
1.1062 -0.10542
1.1048 -0.10693
1.1034 -0.10843
1.1019 -0.10994
1.1004 -0.11143
1.0989 -0.11293
1.0974 -0.11442
1.0959 -0.11591
1.0943 -0.11740
1.0928 -0.11888
1.0912 -0.12035
1.0896 -0.12183
1.0880 -0.12330
1.0863 -0.12477
1.0847 -0.12623
1.0830 -0.12769
1.0813 -0.12914
1.0796 -0.13059
1.0779 -0.13204
1.0762 -0.13348
1.0744 -0.13492
1.0727 -0.13636
1.0709 -0.13779
1.0691 -0.13922
1.0673 -0.14064
1.0655 -0.14206
1.0636 -0.14348
1.0618 -0.14489
1.0599 -0.14630
1.0580 -0.14770
1.0561 -0.14910
1.0542 -0.15049
1.0523 -0.15189
1.0504 -0.15327
1.0484 -0.15466
1.0464 -0.15604
1.0445 -0.15741
1.0425 -0.15878
1.0404 -0.16015
1.0384 -0.16151
1.0364 -0.16287
1.0343 -0.16423
1.0323 -0.16558
1.0302 -0.16692
1.0281 -0.16827
1.0260 -0.16961
1.0239 -0.17094
1.0218 -0.17227
1.0196 -0.17359
1.0175 -0.17492
1.0153 -0.17623
1.0131 -0.17755
1.0109 -0.17886
1.0087 -0.18016
1.0065 -0.18146
1.0043 -0.18276
1.0020 -0.18405
0.99978 -0.18534
0.99752 -0.18663
0.99524 -0.18791
0.99296 -0.18918
0.99066 -0.19045
0.98835 -0.19172
0.98603 -0.19298
0.98370 -0.19424
0.98136 -0.19550
0.97900 -0.19675
0.97664 -0.19800
0.97426 -0.19924
0.97188 -0.20048
0.96948 -0.20171
0.96707 -0.20294
0.96466 -0.20417
0.96223 -0.20539
0.95979 -0.20661
0.95734 -0.20782
0.95488 -0.20903
0.95241 -0.21024
0.94993 -0.21144
0.94744 -0.21263
0.94494 -0.21383
0.94244 -0.21502
0.93992 -0.21620
0.93739 -0.21738
0.93485 -0.21856
0.93230 -0.21973
0.92974 -0.22090
0.92718 -0.22206
0.92460 -0.22322
0.92202 -0.22438
0.91942 -0.22553
0.91682 -0.22668
0.91420 -0.22782
0.91158 -0.22896
0.90895 -0.23010
0.90631 -0.23123
0.90366 -0.23235
0.90100 -0.23348
0.89834 -0.23460
0.89566 -0.23571
0.89298 -0.23682
0.89029 -0.23793
0.88759 -0.23903
0.88488 -0.24013
0.88216 -0.24123
0.87943 -0.24232
0.87670 -0.24340
0.87395 -0.24449
0.87120 -0.24557
0.86844 -0.24664
0.86567 -0.24771
0.86290 -0.24878
0.86012 -0.24984
0.85732 -0.25090
0.85452 -0.25195
0.85172 -0.25301
0.84890 -0.25405
0.84608 -0.25510
0.84324 -0.25613
0.84040 -0.25717
0.83756 -0.25820
0.83470 -0.25923
0.83184 -0.26025
0.82897 -0.26127
0.82609 -0.26228
0.82321 -0.26329
0.82032 -0.26430
0.81742 -0.26530
0.81451 -0.26630
0.81160 -0.26730
0.80867 -0.26829
0.80575 -0.26928
0.80281 -0.27026
0.79986 -0.27124
0.79691 -0.27221
0.79396 -0.27319
0.79099 -0.27415
0.78802 -0.27512
0.78504 -0.27608
0.78205 -0.27703
0.77906 -0.27798
0.77606 -0.27893
0.77305 -0.27988
0.77004 -0.28082
0.76702 -0.28175
0.76399 -0.28268
0.76095 -0.28361
0.75791 -0.28454
0.75487 -0.28546
0.75181 -0.28637
0.74875 -0.28729
0.74568 -0.28820
0.74261 -0.28910
0.73953 -0.29000
0.73644 -0.29090
0.73334 -0.29179
0.73024 -0.29268
0.72713 -0.29357
0.72402 -0.29445
0.72090 -0.29532
0.71777 -0.29620
0.71464 -0.29707
0.71150 -0.29793
0.70835 -0.29880
0.70520 -0.29965
0.70204 -0.30051
0.69888 -0.30136
0.69571 -0.30220
0.69253 -0.30305
0.68935 -0.30388
0.68616 -0.30472
0.68296 -0.30555
0.67976 -0.30638
0.67655 -0.30720
0.67334 -0.30802
0.67012 -0.30883
0.66689 -0.30964
0.66366 -0.31045
0.66042 -0.31125
0.65718 -0.31205
0.65393 -0.31285
0.65067 -0.31364
0.64741 -0.31443
0.64415 -0.31521
0.64087 -0.31599
0.63759 -0.31677
0.63431 -0.31754
0.63101 -0.31831
0.62772 -0.31907
0.62442 -0.31983
0.62111 -0.32059
0.61779 -0.32134
0.61447 -0.32209
0.61115 -0.32283
0.60782 -0.32357
0.60448 -0.32431
0.60114 -0.32504
0.59779 -0.32577
0.59444 -0.32649
0.59108 -0.32721
0.58771 -0.32793
0.58434 -0.32864
0.58097 -0.32935
0.57759 -0.33005
0.57420 -0.33075
0.57081 -0.33145
0.56741 -0.33214
0.56401 -0.33283
0.56060 -0.33351
0.55719 -0.33419
0.55377 -0.33487
0.55035 -0.33554
0.54692 -0.33621
0.54348 -0.33687
0.54004 -0.33753
0.53660 -0.33819
0.53315 -0.33884
0.52969 -0.33949
0.52623 -0.34013
0.52277 -0.34077
0.51930 -0.34141
0.51582 -0.34204
0.51234 -0.34267
0.50885 -0.34329
0.50536 -0.34391
0.50187 -0.34452
0.49837 -0.34514
0.49486 -0.34574
0.49135 -0.34635
0.48784 -0.34694
0.48431 -0.34754
0.48079 -0.34813
0.47726 -0.34871
0.47372 -0.34930
0.47019 -0.34987
0.46664 -0.35045
0.46309 -0.35102
0.45954 -0.35158
0.45598 -0.35214
0.45242 -0.35270
0.44885 -0.35325
0.44528 -0.35380
0.44170 -0.35435
0.43812 -0.35489
0.43453 -0.35542
0.43094 -0.35596
0.42734 -0.35648
0.42375 -0.35701
0.42014 -0.35752
0.41653 -0.35804
0.41292 -0.35855
0.40930 -0.35906
0.40568 -0.35956
0.40206 -0.36005
0.39843 -0.36055
0.39479 -0.36104
0.39115 -0.36152
0.38751 -0.36200
0.38386 -0.36248
0.38021 -0.36295
0.37656 -0.36342
0.37290 -0.36388
0.36923 -0.36434
0.36557 -0.36479
0.36190 -0.36524
0.35822 -0.36569
0.35454 -0.36613
0.35086 -0.36656
0.34717 -0.36699
0.34348 -0.36742
0.33979 -0.36785
0.33609 -0.36826
0.33239 -0.36868
0.32868 -0.36909
0.32497 -0.36949
0.32126 -0.36990
0.31754 -0.37029
0.31382 -0.37068
0.31010 -0.37107
0.30637 -0.37146
0.30264 -0.37183
0.29890 -0.37221
0.29517 -0.37258
0.29143 -0.37294
0.28768 -0.37330
0.28394 -0.37366
0.28018 -0.37401
0.27643 -0.37436
0.27267 -0.37470
0.26891 -0.37504
0.26515 -0.37537
0.26138 -0.37570
0.25761 -0.37602
0.25384 -0.37634
0.25006 -0.37666
0.24629 -0.37697
0.24251 -0.37727
0.23872 -0.37758
0.23493 -0.37787
0.23114 -0.37816
0.22735 -0.37845
0.22356 -0.37873
0.21976 -0.37901
0.21596 -0.37928
0.21215 -0.37955
0.20835 -0.37982
0.20454 -0.38008
0.20073 -0.38033
0.19692 -0.38058
0.19310 -0.38083
0.18928 -0.38107
0.18546 -0.38130
0.18164 -0.38153
0.17782 -0.38176
0.17399 -0.38198
0.17016 -0.38220
0.16633 -0.38241
0.16250 -0.38262
0.15867 -0.38282
0.15483 -0.38302
0.15099 -0.38321
0.14715 -0.38340
0.14331 -0.38358
0.13946 -0.38376
0.13562 -0.38394
0.13177 -0.38411
0.12792 -0.38427
0.12407 -0.38443
0.12022 -0.38458
0.11637 -0.38474
0.11251 -0.38488
0.10866 -0.38502
0.10480 -0.38516
0.10094 -0.38529
0.097078 -0.38541
0.093217 -0.38554
0.089355 -0.38565
0.085491 -0.38576
0.081626 -0.38587
0.077760 -0.38597
0.073894 -0.38607
0.070026 -0.38616
0.066158 -0.38625
0.062288 -0.38633
0.058418 -0.38641
0.054547 -0.38648
0.050676 -0.38655
0.046804 -0.38662
0.042931 -0.38667
0.039058 -0.38673
0.035184 -0.38678
0.031310 -0.38682
0.027435 -0.38686
0.023560 -0.38689
0.019685 -0.38692
0.015810 -0.38695
0.011934 -0.38697
0.0080580 -0.38698
0.0041821 -0.38699
0.00030611 -0.38700
-0.0035699 -0.38700
-0.0074458 -0.38700
-0.011322 -0.38699
-0.015197 -0.38697
-0.019073 -0.38695
-0.022948 -0.38693
-0.026823 -0.38690
-0.030698 -0.38687
-0.034572 -0.38683
-0.038446 -0.38678
-0.042319 -0.38674
-0.046192 -0.38668
-0.050064 -0.38663
-0.053936 -0.38656
-0.057807 -0.38650
-0.061677 -0.38642
-0.065546 -0.38635
-0.069415 -0.38626
-0.073283 -0.38618
-0.077150 -0.38609
-0.081015 -0.38599
-0.084880 -0.38589
-0.088744 -0.38578
-0.092607 -0.38567
-0.096468 -0.38555
-0.10033 -0.38543
-0.10419 -0.38531
-0.10805 -0.38518
-0.11190 -0.38504
-0.11576 -0.38490
-0.11961 -0.38476
-0.12346 -0.38461
-0.12731 -0.38446
-0.13116 -0.38430
-0.13501 -0.38413
-0.13886 -0.38397
-0.14270 -0.38379
-0.14654 -0.38361
-0.15038 -0.38343
-0.15422 -0.38324
-0.15806 -0.38305
-0.16189 -0.38286
-0.16573 -0.38265
-0.16956 -0.38245
-0.17339 -0.38224
-0.17721 -0.38202
-0.18104 -0.38180
-0.18486 -0.38157
-0.18868 -0.38134
-0.19250 -0.38111
-0.19632 -0.38087
-0.20013 -0.38063
-0.20394 -0.38038
-0.20775 -0.38012
-0.21155 -0.37987
-0.21536 -0.37960
-0.21916 -0.37933
-0.22296 -0.37906
-0.22675 -0.37879
-0.23055 -0.37850
-0.23434 -0.37822
-0.23812 -0.37793
-0.24191 -0.37763
-0.24569 -0.37733
-0.24947 -0.37703
-0.25324 -0.37672
-0.25702 -0.37641
-0.26079 -0.37609
-0.26456 -0.37576
-0.26832 -0.37544
-0.27208 -0.37510
-0.27584 -0.37477
-0.27959 -0.37443
-0.28334 -0.37408
-0.28709 -0.37373
-0.29084 -0.37338
-0.29458 -0.37302
-0.29832 -0.37265
-0.30205 -0.37229
-0.30578 -0.37191
-0.30951 -0.37154
-0.31324 -0.37115
-0.31696 -0.37077
-0.32067 -0.37038
-0.32439 -0.36998
-0.32810 -0.36958
-0.33180 -0.36918
-0.33551 -0.36877
-0.33921 -0.36836
-0.34290 -0.36794
-0.34659 -0.36752
-0.35028 -0.36709
-0.35396 -0.36666
-0.35764 -0.36623
-0.36132 -0.36579
-0.36499 -0.36534
-0.36866 -0.36490
-0.37232 -0.36444
-0.37598 -0.36399
-0.37964 -0.36353
-0.38329 -0.36306
-0.38694 -0.36259
-0.39058 -0.36212
-0.39422 -0.36164
-0.39786 -0.36116
-0.40149 -0.36067
-0.40512 -0.36018
-0.40874 -0.35968
-0.41236 -0.35918
-0.41597 -0.35868
-0.41958 -0.35817
-0.42318 -0.35766
-0.42678 -0.35714
-0.43038 -0.35662
-0.43397 -0.35609
-0.43756 -0.35557
-0.44114 -0.35503
-0.44472 -0.35449
-0.44829 -0.35395
-0.45186 -0.35341
-0.45543 -0.35286
-0.45899 -0.35230
-0.46254 -0.35174
-0.46609 -0.35118
-0.46964 -0.35061
-0.47318 -0.35004
-0.47672 -0.34946
-0.48025 -0.34889
-0.48377 -0.34830
-0.48729 -0.34771
-0.49081 -0.34712
-0.49432 -0.34653
-0.49783 -0.34593
-0.50133 -0.34532
-0.50483 -0.34471
-0.50832 -0.34410
-0.51181 -0.34348
-0.51529 -0.34286
-0.51877 -0.34224
-0.52224 -0.34161
-0.52571 -0.34098
-0.52917 -0.34034
-0.53263 -0.33970
-0.53608 -0.33905
-0.53952 -0.33841
-0.54296 -0.33775
-0.54640 -0.33710
-0.54983 -0.33643
-0.55326 -0.33577
-0.55668 -0.33510
-0.56009 -0.33443
-0.56350 -0.33375
-0.56691 -0.33307
-0.57030 -0.33238
-0.57370 -0.33169
-0.57709 -0.33100
-0.58047 -0.33030
-0.58385 -0.32960
-0.58722 -0.32890
-0.59059 -0.32819
-0.59395 -0.32748
-0.59730 -0.32676
-0.60065 -0.32604
-0.60400 -0.32531
-0.60734 -0.32459
-0.61067 -0.32385
-0.61400 -0.32312
-0.61732 -0.32238
-0.62063 -0.32163
-0.62395 -0.32088
-0.62725 -0.32013
-0.63055 -0.31938
-0.63384 -0.31862
-0.63713 -0.31785
-0.64042 -0.31708
-0.64369 -0.31631
-0.64696 -0.31554
-0.65023 -0.31476
-0.65348 -0.31397
-0.65674 -0.31319
-0.65998 -0.31240
-0.66323 -0.31160
-0.66646 -0.31080
-0.66969 -0.31000
-0.67291 -0.30919
-0.67613 -0.30838
-0.67934 -0.30757
-0.68255 -0.30675
-0.68575 -0.30593
-0.68894 -0.30510
-0.69213 -0.30427
-0.69531 -0.30344
-0.69848 -0.30260
-0.70165 -0.30176
-0.70481 -0.30091
-0.70797 -0.30006
-0.71112 -0.29921
-0.71426 -0.29835
-0.71740 -0.29749
-0.72053 -0.29662
-0.72365 -0.29576
-0.72677 -0.29488
-0.72989 -0.29401
-0.73299 -0.29313
-0.73609 -0.29224
-0.73918 -0.29135
-0.74227 -0.29046
-0.74535 -0.28957
-0.74842 -0.28867
-0.75149 -0.28776
-0.75455 -0.28686
-0.75760 -0.28594
-0.76064 -0.28503
-0.76368 -0.28411
-0.76672 -0.28319
-0.76974 -0.28226
-0.77276 -0.28133
-0.77577 -0.28040
-0.77878 -0.27946
-0.78178 -0.27851
-0.78477 -0.27757
-0.78776 -0.27662
-0.79074 -0.27566
-0.79371 -0.27471
-0.79667 -0.27375
-0.79963 -0.27278
-0.80258 -0.27181
-0.80552 -0.27084
-0.80846 -0.26986
-0.81139 -0.26888
-0.81431 -0.26789
-0.81722 -0.26690
-0.82013 -0.26591
-0.82303 -0.26491
-0.82592 -0.26391
-0.82881 -0.26291
-0.83169 -0.26190
-0.83456 -0.26089
-0.83742 -0.25987
-0.84027 -0.25885
-0.84312 -0.25783
-0.84596 -0.25680
-0.84879 -0.25577
-0.85162 -0.25473
-0.85444 -0.25369
-0.85725 -0.25265
-0.86005 -0.25160
-0.86284 -0.25055
-0.86563 -0.24949
-0.86840 -0.24843
-0.87117 -0.24737
-0.87393 -0.24630
-0.87669 -0.24523
-0.87943 -0.24415
-0.88217 -0.24307
-0.88490 -0.24199
-0.88762 -0.24090
-0.89033 -0.23981
-0.89304 -0.23871
-0.89573 -0.23762
-0.89842 -0.23651
-0.90110 -0.23540
-0.90377 -0.23429
-0.90643 -0.23318
-0.90908 -0.23206
-0.91173 -0.23093
-0.91436 -0.22981
-0.91699 -0.22867
-0.91961 -0.22754
-0.92222 -0.22640
-0.92482 -0.22526
-0.92741 -0.22411
-0.92999 -0.22296
-0.93256 -0.22180
-0.93512 -0.22064
-0.93767 -0.21948
-0.94022 -0.21831
-0.94275 -0.21714
-0.94528 -0.21596
-0.94779 -0.21478
-0.95030 -0.21360
-0.95280 -0.21241
-0.95528 -0.21121
-0.95776 -0.21002
-0.96023 -0.20882
-0.96268 -0.20761
-0.96513 -0.20640
-0.96756 -0.20519
-0.96999 -0.20397
-0.97241 -0.20275
-0.97481 -0.20153
-0.97721 -0.20030
-0.97959 -0.19906
-0.98196 -0.19783
-0.98433 -0.19659
-0.98668 -0.19534
-0.98902 -0.19409
-0.99135 -0.19284
-0.99367 -0.19158
-0.99598 -0.19032
-0.99827 -0.18905
-1.0006 -0.18778
-1.0028 -0.18650
-1.0051 -0.18523
-1.0074 -0.18394
-1.0096 -0.18266
-1.0118 -0.18137
-1.0140 -0.18007
-1.0162 -0.17877
-1.0184 -0.17747
-1.0206 -0.17616
-1.0228 -0.17485
-1.0249 -0.17353
-1.0271 -0.17221
-1.0292 -0.17089
-1.0313 -0.16956
-1.0334 -0.16823
-1.0355 -0.16689
-1.0376 -0.16555
-1.0397 -0.16421
-1.0417 -0.16286
-1.0438 -0.16151
-1.0458 -0.16015
-1.0478 -0.15879
-1.0498 -0.15743
-1.0518 -0.15606
-1.0538 -0.15468
-1.0557 -0.15331
-1.0577 -0.15193
-1.0596 -0.15054
-1.0615 -0.14915
-1.0634 -0.14776
-1.0653 -0.14636
-1.0672 -0.14496
-1.0691 -0.14356
-1.0709 -0.14215
-1.0727 -0.14074
-1.0745 -0.13932
-1.0763 -0.13790
-1.0781 -0.13647
-1.0799 -0.13505
-1.0817 -0.13361
-1.0834 -0.13218
-1.0851 -0.13074
-1.0868 -0.12929
-1.0885 -0.12785
-1.0902 -0.12640
-1.0919 -0.12494
-1.0935 -0.12348
-1.0951 -0.12202
-1.0967 -0.12055
-1.0983 -0.11908
-1.0999 -0.11761
-1.1015 -0.11613
-1.1030 -0.11465
-1.1045 -0.11317
-1.1060 -0.11168
-1.1075 -0.11019
-1.1090 -0.10869
-1.1105 -0.10719
-1.1119 -0.10569
-1.1133 -0.10418
-1.1147 -0.10267
-1.1161 -0.10116
-1.1175 -0.099647
-1.1188 -0.098127
-1.1201 -0.096605
-1.1215 -0.095079
-1.1227 -0.093550
-1.1240 -0.092018
-1.1253 -0.090482
-1.1265 -0.088944
-1.1277 -0.087402
-1.1289 -0.085858
-1.1301 -0.084310
-1.1313 -0.082759
-1.1324 -0.081206
-1.1335 -0.079649
-1.1346 -0.078090
-1.1357 -0.076527
-1.1367 -0.074962
-1.1378 -0.073395
-1.1388 -0.071824
-1.1398 -0.070251
-1.1408 -0.068676
-1.1417 -0.067098
-1.1426 -0.065517
-1.1436 -0.063934
-1.1444 -0.062348
-1.1453 -0.060760
-1.1462 -0.059170
-1.1470 -0.057578
-1.1478 -0.055983
-1.1486 -0.054386
-1.1493 -0.052787
-1.1501 -0.051186
-1.1508 -0.049583
-1.1515 -0.047978
-1.1522 -0.046372
-1.1528 -0.044763
